Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,50.70000076293945,51.22999954223633,50.540000915527344,51.130001068115234,50.573463439941406,6149500
2020-07-01,51.060001373291016,51.33000183105469,50.88999938964844,51.08000183105469,50.524009704589844,5087500
2020-07-02,51.16999816894531,52.04999923706055,51.16999816894531,51.4900016784668,50.92954635620117,5529400
2020-07-06,51.720001220703125,52.08000183105469,51.20000076293945,51.619998931884766,51.058128356933594,4346600
2020-07-07,51.36000061035156,51.7400016784668,51.290000915527344,51.5,50.939430236816406,4954600
2020-07-08,51.369998931884766,51.4900016784668,50.900001525878906,51.2400016784668,50.68226623535156,3881100
2020-07-09,51.130001068115234,51.20000076293945,50.0,50.2599983215332,49.712928771972656,5077000
2020-07-10,50.599998474121094,51.52000045776367,50.310001373291016,51.439998626708984,50.88008499145508,5196000
2020-07-13,51.970001220703125,52.20000076293945,51.5099983215332,51.650001525878906,51.087799072265625,5932800
2020-07-14,51.29999923706055,53.029998779296875,51.29999923706055,52.849998474121094,52.27473831176758,6908200
2020-07-15,53.349998474121094,53.540000915527344,52.36000061035156,52.56999969482422,51.99778747558594,9312400
2020-07-16,52.56999969482422,53.439998626708984,52.5099983215332,53.040000915527344,52.46267318725586,5336400
2020-07-17,53.43000030517578,54.34000015258789,53.13999938964844,54.06999969482422,53.48146057128906,5672100
2020-07-20,54.0,54.06999969482422,53.2599983215332,53.41999816894531,52.838531494140625,5034600
2020-07-21,53.45000076293945,54.79999923706055,53.439998626708984,54.040000915527344,53.451786041259766,5547500
2020-07-22,54.099998474121094,54.650001525878906,53.81999969482422,54.54999923706055,53.956233978271484,4853300
2020-07-23,54.939998626708984,55.18000030517578,54.56999969482422,54.880001068115234,54.28264236450195,5232600
2020-07-24,55.349998474121094,55.630001068115234,54.540000915527344,54.869998931884766,54.27275085449219,5456900
2020-07-27,54.849998474121094,55.630001068115234,54.54999923706055,55.58000183105469,54.97502517700195,5039200
2020-07-28,55.54999923706055,56.0,55.459999084472656,55.709999084472656,55.103607177734375,6363900
2020-07-29,57.2599983215332,57.70000076293945,55.91999816894531,56.790000915527344,56.17185592651367,9324200
2020-07-30,56.150001525878906,56.380001068115234,55.70000076293945,55.77000045776367,55.16295623779297,7897200
2020-07-31,55.38999938964844,55.68000030517578,54.56999969482422,55.4900016784668,54.88600540161133,7444400
2020-08-03,55.599998474121094,55.959999084472656,55.36000061035156,55.4900016784668,54.88600540161133,4318500
2020-08-04,55.33000183105469,55.84000015258789,54.970001220703125,55.58000183105469,54.97502517700195,4717000
2020-08-05,55.369998931884766,55.689998626708984,55.099998474121094,55.150001525878906,54.549705505371094,4589200
