Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,182.31346130371094,3163100
2020-07-01,184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210938,182.50123596191406,2193800
2020-07-02,187.0,187.0,182.86000061035156,183.52000427246094,181.37457275390625,2690200
2020-07-06,186.0,188.72000122070312,184.13999938964844,188.5,186.29632568359375,3171500
2020-07-07,187.3699951171875,187.85000610351562,185.25,185.82000732421875,183.64767456054688,2399600
2020-07-08,185.5,187.22999572753906,184.75,185.85000610351562,183.6773223876953,2776400
2020-07-09,186.22000122070312,186.58999633789062,182.6199951171875,184.3300018310547,182.1750946044922,2333500
2020-07-10,183.77999877929688,185.44000244140625,183.00999450683594,184.8800048828125,182.71865844726562,2714100
2020-07-13,185.60000610351562,188.9499969482422,184.7100067138672,184.9199981689453,182.75819396972656,3221600
2020-07-14,185.08999633789062,190.83999633789062,184.72999572753906,190.72000122070312,188.49038696289062,4138600
2020-07-15,193.89999389648438,194.0,189.8800048828125,191.77000427246094,189.52810668945312,3735400
2020-07-16,191.1199951171875,192.75999450683594,190.14999389648438,190.9199981689453,188.6880340576172,2111100
2020-07-17,191.33999633789062,191.89999389648438,190.1300048828125,191.47999572753906,189.24148559570312,1972600
2020-07-20,190.89999389648438,192.77000427246094,190.3699951171875,191.61000061035156,189.36997985839844,2157100
2020-07-21,192.3300018310547,194.89999389648438,192.0,192.97999572753906,190.72396850585938,3505400
2020-07-22,193.2100067138672,199.64999389648438,193.0500030517578,198.6199951171875,196.29803466796875,3484400
2020-07-23,198.4600067138672,199.27000427246094,196.00999450683594,197.5500030517578,195.24053955078125,2702200
2020-07-24,196.88999938964844,198.91000366210938,195.72999572753906,198.72000122070312,196.39686584472656,2199900
2020-07-27,199.0399932861328,202.52000427246094,198.7100067138672,201.25,198.89727783203125,4541700
2020-07-28,198.60000610351562,199.88999938964844,195.5,196.24000549316406,193.94586181640625,6051000
2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,193.9162139892578,3342900
2020-07-30,195.0,196.39999389648438,192.9199981689453,195.41000366210938,193.1255645751953,2705700
2020-07-31,194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,192.00875854492188,3195500
2020-08-03,194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,192.1273651123047,3143500
2020-08-04,194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,197.0293731689453,3699900
2020-08-05,200.0,200.5,197.91000366210938,199.25999450683594,196.9305419921875,2281800
2020-08-06,198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,200.80471801757812,3158900
2020-08-07,203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,202.2081298828125,2980000
2020-08-10,204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,201.73373413085938,2783600
2020-08-11,205.0,207.4199981689453,204.25,205.0,202.6034393310547,2478400
2020-08-12,206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,203.6115264892578,2167100
2020-08-13,205.9600067138672,207.25,205.35000610351562,206.49000549316406,204.07601928710938,1795000
2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,204.60971069335938,2060200
2020-08-17,206.94000244140625,209.5,206.85000610351562,208.6699981689453,206.23052978515625,2619000
2020-08-18,209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,207.8612518310547,2921500
2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,207.0607147216797,2711100
