Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,35.25,36.209999084472656,35.209999084472656,36.029998779296875,35.27918243408203,3768800
2020-07-01,35.959999084472656,36.279998779296875,34.97999954223633,35.38999938964844,34.65251922607422,3154600
2020-07-02,36.220001220703125,36.720001220703125,35.13999938964844,35.2599983215332,34.52522659301758,3075400
2020-07-06,36.22999954223633,36.630001068115234,35.689998626708984,36.02000045776367,35.26939010620117,3332600
2020-07-07,35.630001068115234,35.869998931884766,34.58000183105469,34.619998931884766,33.898563385009766,3488400
2020-07-08,34.83000183105469,35.529998779296875,34.66999816894531,35.400001525878906,34.66231155395508,3085000
2020-07-09,35.25,35.369998931884766,33.81999969482422,33.970001220703125,33.26211166381836,3806900
2020-07-10,34.130001068115234,34.880001068115234,34.0099983215332,34.869998931884766,34.14335250854492,2782200
2020-07-13,35.09000015258789,35.470001220703125,34.689998626708984,34.880001068115234,34.15314865112305,3117300
2020-07-14,34.880001068115234,35.66999816894531,34.59000015258789,35.650001525878906,34.907100677490234,4162200
2020-07-15,36.41999816894531,36.63999938964844,35.83000183105469,36.279998779296875,35.52397155761719,3532800
2020-07-16,36.02000045776367,36.90999984741211,35.90999984741211,36.369998931884766,35.61209487915039,2194700
2020-07-17,36.33000183105469,36.40999984741211,35.72999954223633,36.220001220703125,35.46522521972656,2800800
2020-07-20,35.95000076293945,36.150001525878906,35.540000915527344,35.97999954223633,35.230224609375,2485000
2020-07-21,36.119998931884766,36.939998626708984,36.119998931884766,36.5099983215332,35.749176025390625,2684000
2020-07-22,36.119998931884766,36.86000061035156,36.0,36.65999984741211,35.896053314208984,2154200
2020-07-23,36.529998779296875,37.20000076293945,36.459999084472656,36.9900016784668,36.21917724609375,2537300
2020-07-24,37.13999938964844,37.34000015258789,36.689998626708984,36.77000045776367,36.003761291503906,2226400
2020-07-27,36.58000183105469,36.68000030517578,36.029998779296875,36.43000030517578,35.67084503173828,3311000
2020-07-28,36.279998779296875,36.599998474121094,36.09000015258789,36.290000915527344,35.53376007080078,3863800
2020-07-29,36.34000015258789,36.619998931884766,35.689998626708984,36.5,35.73938751220703,3904800
2020-07-30,35.619998931884766,35.7599983215332,34.959999084472656,35.290000915527344,34.554603576660156,4575900
2020-07-31,35.13999938964844,35.650001525878906,35.029998779296875,35.56999969482422,34.828765869140625,4404200
2020-08-03,35.58000183105469,35.79999923706055,35.2400016784668,35.36000061035156,34.62314224243164,2937700
2020-08-04,35.25,35.56999969482422,35.02000045776367,35.060001373291016,34.32939529418945,4122000
2020-08-05,35.29999923706055,36.119998931884766,35.2599983215332,35.54999923706055,34.80918502807617,2700900
2020-08-06,35.290000915527344,35.900001525878906,35.16999816894531,35.40999984741211,34.67210388183594,3285700
2020-08-07,35.150001525878906,36.56999969482422,35.119998931884766,36.52000045776367,35.75897216796875,2963000
2020-08-10,36.68000030517578,37.650001525878906,36.66999816894531,37.470001220703125,36.68917465209961,3102300
2020-08-11,38.2599983215332,38.7599983215332,37.88999938964844,38.029998779296875,37.23750305175781,3963200
2020-08-12,38.939998626708984,38.939998626708984,37.34000015258789,37.619998931884766,36.8360481262207,3217400
2020-08-13,37.11000061035156,37.75,36.95000076293945,37.75,36.963340759277344,3123000
2020-08-14,37.47999954223633,38.2400016784668,37.369998931884766,38.06999969482422,37.27667236328125,2660900
2020-08-17,37.93000030517578,38.189998626708984,37.310001373291016,37.459999084472656,36.67938232421875,2497400
2020-08-18,37.369998931884766,37.709999084472656,37.06999969482422,37.13999938964844,36.63991928100586,2195000
2020-08-19,36.9900016784668,37.400001525878906,36.849998474121094,37.029998779296875,36.531402587890625,2497400
2020-08-20,36.45000076293945,36.95000076293945,36.40999984741211,36.65999984741211,36.166385650634766,2409800
2020-08-21,36.75,36.970001220703125,36.34000015258789,36.41999816894531,35.92961502075195,2928400
2020-08-24,36.59000015258789,37.41999816894531,36.41999816894531,37.380001068115234,36.87669372558594,2709300
2020-08-25,37.779998779296875,37.900001525878906,36.91999816894531,37.099998474121094,36.600460052490234,2826300
2020-08-26,36.84000015258789,36.86000061035156,36.38999938964844,36.45000076293945,35.95921325683594,2802700
2020-08-27,36.459999084472656,37.29999923706055,36.369998931884766,36.880001068115234,36.383426666259766,2778900
2020-08-28,37.220001220703125,37.22999954223633,36.68000030517578,37.130001068115234,36.63005828857422,3101600
2020-08-31,37.20000076293945,37.20000076293945,36.27000045776367,36.31999969482422,35.830963134765625,3362200
2020-09-01,36.0,37.119998931884766,35.900001525878906,36.70000076293945,36.205848693847656,3889300
2020-09-02,36.63999938964844,37.459999084472656,36.5,36.900001525878906,36.40315628051758,3197800
2020-09-03,37.380001068115234,38.290000915527344,36.650001525878906,36.939998626708984,36.44261169433594,5241200
2020-09-04,37.630001068115234,38.06999969482422,36.849998474121094,37.86000061035156,37.35022735595703,5104300
2020-09-08,37.88999938964844,38.0,36.810001373291016,36.939998626708984,36.44261169433594,5122100
2020-09-09,37.25,37.54999923706055,36.97999954223633,37.040000915527344,36.5412712097168,3473800
2020-09-10,37.13999938964844,37.54999923706055,36.16999816894531,36.209999084472656,35.722442626953125,3335900
2020-09-11,36.279998779296875,36.79999923706055,36.02000045776367,36.38999938964844,35.900020599365234,3067000
2020-09-14,36.9900016784668,37.470001220703125,36.599998474121094,37.06999969482422,36.57086181640625,3441400
2020-09-15,37.119998931884766,37.2400016784668,36.5099983215332,36.689998626708984,36.195980072021484,3220600
2020-09-16,36.7599983215332,37.7400016784668,36.61000061035156,37.209999084472656,36.70897674560547,3813000
2020-09-17,36.959999084472656,37.63999938964844,36.59000015258789,37.619998931884766,37.11345672607422,3793300
2020-09-18,37.4900016784668,38.400001525878906,37.40999984741211,37.79999923706055,37.29103469848633,17653100
2020-09-21,37.08000183105469,37.400001525878906,35.93000030517578,36.40999984741211,35.91975021362305,5030700
2020-09-22,36.27000045776367,36.91999816894531,35.970001220703125,36.369998931884766,35.880287170410156,3618100
2020-09-23,36.5,36.959999084472656,35.599998474121094,35.619998931884766,35.14038848876953,3137600
2020-09-24,35.75,36.220001220703125,34.91999816894531,35.66999816894531,35.18971633911133,2932700
2020-09-25,35.20000076293945,35.95000076293945,35.18000030517578,35.72999954223633,35.248905181884766,2924000
2020-09-28,36.36000061035156,36.95000076293945,36.25,36.33000183105469,35.8408317565918,3502200
2020-09-29,36.099998474121094,36.34000015258789,35.599998474121094,36.02000045776367,35.535003662109375,2908100
2020-09-30,36.25,36.81999969482422,36.040000915527344,36.349998474121094,35.860557556152344,3922300
2020-10-01,36.380001068115234,36.70000076293945,35.939998626708984,36.38999938964844,35.900020599365234,2482900
2020-10-02,35.9900016784668,37.150001525878906,35.689998626708984,36.880001068115234,36.383426666259766,2973800
2020-10-05,37.33000183105469,37.7400016784668,37.13999938964844,37.43000030517578,36.92601776123047,3317300
2020-10-06,37.83000183105469,38.470001220703125,37.220001220703125,37.369998931884766,36.866825103759766,4076900
2020-10-07,37.72999954223633,38.400001525878906,37.59000015258789,37.90999984741211,37.39955520629883,3448400
2020-10-08,38.209999084472656,38.599998474121094,37.93000030517578,38.2400016784668,37.72511291503906,2320000
2020-10-09,38.4900016784668,38.54999923706055,37.939998626708984,38.099998474121094,37.58699417114258,2539600
2020-10-12,38.13999938964844,38.720001220703125,38.060001373291016,38.400001525878906,37.882957458496094,2163800
2020-10-13,38.27000045776367,38.310001373291016,37.09000015258789,37.209999084472656,36.70897674560547,2579300
2020-10-14,37.20000076293945,37.709999084472656,36.959999084472656,36.97999954223633,36.48207473754883,2635100
2020-10-15,36.61000061035156,37.38999938964844,36.400001525878906,37.25,36.74843978881836,2443800
2020-10-16,37.40999984741211,37.7400016784668,36.9900016784668,37.209999084472656,36.70897674560547,2630900
2020-10-19,37.29999923706055,37.47999954223633,36.43000030517578,36.47999954223633,35.988807678222656,3208400
2020-10-20,36.93000030517578,37.25,36.709999084472656,36.90999984741211,36.41301727294922,3219300
2020-10-21,36.7400016784668,37.02000045776367,36.560001373291016,36.650001525878906,36.15652084350586,2760300
2020-10-22,36.66999816894531,37.529998779296875,36.310001373291016,37.5099983215332,37.00493621826172,2311900
2020-10-23,37.77000045776367,38.029998779296875,37.45000076293945,37.849998474121094,37.34035873413086,2501500
2020-10-26,37.38999938964844,37.41999816894531,36.34000015258789,36.77000045776367,36.27490234375,2998300
2020-10-27,36.68000030517578,36.689998626708984,35.349998474121094,35.36000061035156,34.883888244628906,3849200
2020-10-28,35.84000015258789,36.279998779296875,34.0099983215332,34.150001525878906,33.690181732177734,6813500
2020-10-29,34.209999084472656,34.599998474121094,33.59000015258789,34.220001220703125,33.759239196777344,4621200
2020-10-30,33.970001220703125,34.41999816894531,33.369998931884766,33.95000076293945,33.49287796020508,5321300
2020-11-02,34.59000015258789,35.650001525878906,34.220001220703125,35.52000045776367,35.0417366027832,4717900
2020-11-03,36.189998626708984,36.540000915527344,35.9900016784668,36.2400016784668,35.752044677734375,5029000
2020-11-04,35.650001525878906,37.20000076293945,35.279998779296875,36.529998779296875,36.03813552856445,5122500
2020-11-05,36.84000015258789,37.540000915527344,36.599998474121094,37.20000076293945,36.69911575317383,5234000
2020-11-06,37.22999954223633,37.63999938964844,36.650001525878906,36.900001525878906,36.40315628051758,3970300
2020-11-09,40.27000045776367,42.22999954223633,39.16999816894531,41.4900016784668,40.93135070800781,7856300
2020-11-10,41.4900016784668,42.29999923706055,41.13999938964844,41.849998474121094,41.2864990234375,4886900
2020-11-11,41.84000015258789,41.91999816894531,40.65999984741211,40.880001068115234,40.329566955566406,4186300
2020-11-12,40.29999923706055,40.77000045776367,39.7400016784668,40.310001373291016,39.767242431640625,3908300
2020-11-13,40.75,41.83000183105469,40.5,41.52000045776367,40.9609489440918,2908100
2020-11-16,42.75,43.2599983215332,42.2400016784668,43.22999954223633,42.64792251586914,5340800
2020-11-17,42.58000183105469,43.369998931884766,42.22999954223633,43.0,42.69757080078125,4739500
2020-11-18,43.099998474121094,43.959999084472656,42.849998474121094,42.86000061035156,42.558555603027344,5550900
2020-11-19,42.630001068115234,43.7400016784668,42.52000045776367,43.720001220703125,43.41250991821289,3475500
2020-11-20,43.439998626708984,43.97999954223633,43.31999969482422,43.849998474121094,43.54159164428711,4462100
2020-11-23,44.380001068115234,44.869998931884766,44.18000030517578,44.45000076293945,44.13737487792969,4779700
2020-11-24,45.400001525878906,46.43000030517578,44.75,46.130001068115234,45.80555725097656,5006300
