Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,142.42999267578125,143.36000061035156,140.42999267578125,142.4499969482422,141.99929809570312,746100
2020-07-01,142.36000061035156,143.6699981689453,139.6699981689453,141.9499969482422,141.50088500976562,709500
2020-07-02,144.24000549316406,145.61000061035156,140.3000030517578,141.83999633789062,141.39122009277344,467000
2020-07-06,144.14999389648438,144.30999755859375,138.25,138.9600067138672,138.52035522460938,841300
2020-07-07,137.9199981689453,138.9600067138672,136.47000122070312,136.67999267578125,136.24754333496094,799000
2020-07-08,136.2899932861328,136.9600067138672,132.92999267578125,136.4499969482422,136.01829528808594,1361200
2020-07-09,135.67999267578125,136.80999755859375,132.32000732421875,133.75,133.3268280029297,543000
2020-07-10,133.30999755859375,134.77999877929688,131.89999389648438,134.4499969482422,134.0246124267578,614900
2020-07-13,135.22000122070312,139.5,134.0500030517578,135.1300048828125,134.7024688720703,1064000
2020-07-14,134.97000122070312,139.5800018310547,133.5399932861328,138.5800018310547,138.14154052734375,1069800
2020-07-15,140.8000030517578,143.97000122070312,140.22000122070312,143.67999267578125,143.2254180908203,912000
2020-07-16,143.47000122070312,147.55999755859375,142.97999572753906,145.35000610351562,144.89013671875,941400
2020-07-17,146.1999969482422,146.22000122070312,143.02999877929688,144.86000061035156,144.4016876220703,386500
2020-07-20,145.1999969482422,145.66000366210938,142.97000122070312,144.89999389648438,144.44155883789062,417700
2020-07-21,145.3800048828125,148.0800018310547,145.02999877929688,147.3800048828125,146.91371154785156,756100
2020-07-22,146.89999389648438,150.07000732421875,146.89999389648438,149.39999389648438,148.9273223876953,493800
2020-07-23,150.0,150.88999938964844,146.97999572753906,148.3699951171875,147.90057373046875,762500
2020-07-24,148.22999572753906,149.77000427246094,147.0800018310547,147.27000427246094,146.80406188964844,755800
2020-07-27,147.38999938964844,147.8800048828125,146.0,146.8300018310547,146.36546325683594,771300
2020-07-28,147.05999755859375,148.05999755859375,145.9499969482422,146.19000244140625,145.72747802734375,808500
2020-07-29,146.61000061035156,148.80999755859375,146.1300048828125,148.2100067138672,147.7410888671875,1249400
2020-07-30,154.11000061035156,154.77000427246094,148.72999572753906,152.8699951171875,152.38633728027344,1350800
2020-07-31,152.66000366210938,153.35000610351562,147.5500030517578,150.13999938964844,149.6649627685547,829000
2020-08-03,151.5399932861328,153.08999633789062,149.7100067138672,152.5500030517578,152.06735229492188,498300
2020-08-04,152.1699981689453,152.94000244140625,150.35000610351562,152.7899932861328,152.30657958984375,400000
2020-08-05,153.22999572753906,154.13999938964844,151.13999938964844,151.72000122070312,151.23997497558594,856700
2020-08-06,150.9499969482422,152.7899932861328,150.60000610351562,151.8300018310547,151.34963989257812,396400
2020-08-07,150.91000366210938,153.2100067138672,150.77999877929688,151.97000122070312,151.48919677734375,1424500
2020-08-10,152.5,154.22000122070312,151.9499969482422,153.32000732421875,152.8349151611328,595500
2020-08-11,155.0,155.44000244140625,151.7899932861328,151.94000244140625,151.45928955078125,764800
2020-08-12,153.5800018310547,156.0,153.4499969482422,154.27999877929688,153.7918701171875,682500
2020-08-13,154.47000122070312,156.8699951171875,153.8000030517578,155.99000549316406,155.49647521972656,686300
2020-08-14,155.11000061035156,159.30999755859375,155.11000061035156,158.66000366210938,158.15802001953125,1130300
2020-08-17,160.0800018310547,161.47999572753906,158.97999572753906,161.0,160.49061584472656,2043400
2020-08-18,170.5,170.5,159.72000122070312,162.85000610351562,162.33477783203125,2563500
2020-08-19,163.1699981689453,163.83999633789062,158.92999267578125,160.80999755859375,160.3012237548828,1289500
2020-08-20,159.3000030517578,160.02000427246094,157.05999755859375,157.44000244140625,156.94187927246094,1080200
2020-08-21,157.0500030517578,158.32000732421875,155.57000732421875,156.11000061035156,155.6160888671875,697100
2020-08-24,156.97999572753906,157.97000122070312,154.52000427246094,157.13999938964844,156.642822265625,636500
2020-08-25,157.25999450683594,157.25999450683594,153.9600067138672,156.05999755859375,155.5662384033203,525200
2020-08-26,155.77000427246094,157.5800018310547,155.4499969482422,156.47999572753906,155.98492431640625,575600
2020-08-27,156.9499969482422,156.9499969482422,154.5399932861328,154.72000122070312,154.23048400878906,473200
2020-08-28,155.3800048828125,155.58999633789062,153.1300048828125,154.77000427246094,154.28033447265625,611600
2020-08-31,154.77000427246094,158.74000549316406,151.50999450683594,156.30999755859375,155.81546020507812,1242100
2020-09-01,155.77999877929688,157.77999877929688,154.42999267578125,156.38999938964844,155.89520263671875,634800
2020-09-02,156.44000244140625,159.55999755859375,155.5399932861328,158.10000610351562,157.59979248046875,635600
2020-09-03,158.0,158.5500030517578,154.30999755859375,155.17999267578125,154.68902587890625,591100
