Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,49.310001373291016,52.189998626708984,49.310001373291016,51.810001373291016,51.28312301635742,2204700
2020-07-01,51.720001220703125,52.29999923706055,49.540000915527344,49.849998474121094,49.34305191040039,1850800
2020-07-02,51.20000076293945,52.08000183105469,51.0,51.4900016784668,50.96637725830078,1851300
2020-07-06,52.459999084472656,52.459999084472656,48.81999969482422,49.4900016784668,48.986717224121094,2745600
2020-07-07,48.790000915527344,49.91999816894531,48.13999938964844,48.36000061035156,47.86820602416992,1912300
2020-07-08,48.459999084472656,49.70000076293945,48.13999938964844,49.31999969482422,48.818443298339844,1944000
2020-07-09,48.9900016784668,49.20000076293945,44.619998931884766,44.68000030517578,44.22562789916992,4375800
2020-07-10,44.380001068115234,45.619998931884766,44.13999938964844,44.900001525878906,44.44339370727539,2617200
2020-07-13,45.2599983215332,46.58000183105469,44.02000045776367,45.33000183105469,44.8690185546875,2195400
2020-07-14,45.08000183105469,47.599998474121094,44.779998779296875,47.47999954223633,46.997154235839844,2125100
2020-07-15,48.79999923706055,49.060001373291016,46.970001220703125,48.65999984741211,48.16515350341797,3034700
2020-07-16,48.20000076293945,49.41999816894531,47.290000915527344,48.66999816894531,48.175048828125,1374500
2020-07-17,49.04999923706055,49.79999923706055,47.709999084472656,47.869998931884766,47.38318634033203,1498100
2020-07-20,47.91999816894531,49.369998931884766,47.88999938964844,48.20000076293945,47.70983123779297,1987100
2020-07-21,49.060001373291016,52.900001525878906,49.060001373291016,52.2599983215332,51.72854232788086,2959300
2020-07-22,51.25,52.56999969482422,50.099998474121094,52.09000015258789,51.560272216796875,1838200
2020-07-23,51.369998931884766,51.810001373291016,50.11000061035156,51.040000915527344,50.52095413208008,1609500
2020-07-24,51.22999954223633,51.90999984741211,50.38999938964844,50.459999084472656,49.94684982299805,1125500
2020-07-27,50.150001525878906,50.95000076293945,49.7400016784668,50.290000915527344,49.77858352661133,1122500
2020-07-28,49.9900016784668,50.310001373291016,47.970001220703125,48.099998474121094,47.61084747314453,2477800
2020-07-29,50.0099983215332,50.29999923706055,48.75,50.0,49.49152755737305,2492200
2020-07-30,48.63999938964844,49.040000915527344,46.540000915527344,47.540000915527344,47.056549072265625,2700500
2020-07-31,47.119998931884766,49.290000915527344,46.959999084472656,49.209999084472656,48.70956039428711,2344000
2020-08-03,49.31999969482422,50.459999084472656,48.560001373291016,49.84000015258789,49.333152770996094,1611500
2020-08-04,49.650001525878906,50.84000015258789,49.650001525878906,50.68000030517578,50.164615631103516,1665200
2020-08-05,51.959999084472656,54.20000076293945,51.38999938964844,53.61000061035156,53.0648193359375,3258000
2020-08-06,53.08000183105469,53.709999084472656,52.56999969482422,53.38999938964844,52.84705352783203,1599600
2020-08-07,52.83000183105469,53.540000915527344,52.279998779296875,53.029998779296875,52.49071502685547,2302200
2020-08-10,53.58000183105469,55.59000015258789,53.33000183105469,55.13999938964844,54.579254150390625,2785100
2020-08-11,56.33000183105469,56.86000061035156,53.38999938964844,53.52000045776367,52.975730895996094,2387200
2020-08-12,54.79999923706055,54.79999923706055,53.27000045776367,53.83000183105469,53.28257751464844,2074100
2020-08-13,53.47999954223633,54.029998779296875,52.529998779296875,52.72999954223633,52.193763732910156,1602900
