Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,227.14999389648438,230.67999267578125,226.4199981689453,229.1699981689453,224.89724731445312,857700
2020-07-01,230.0800018310547,241.00999450683594,229.5,239.3699951171875,234.9070587158203,475900
2020-07-02,242.72999572753906,243.5399932861328,234.60000610351562,237.0500030517578,232.6303253173828,267900
2020-07-06,242.44000244140625,242.44000244140625,234.75,235.1999969482422,230.8148193359375,240800
2020-07-07,230.97000122070312,232.07000732421875,227.89999389648438,228.1199951171875,223.8668212890625,292000
2020-07-08,228.1199951171875,229.13999938964844,226.05999755859375,226.9199981689453,222.68919372558594,322500
2020-07-09,225.60000610351562,226.3000030517578,220.6199951171875,223.9199981689453,219.7451171875,589600
2020-07-10,224.22999572753906,227.25,224.14999389648438,225.3300018310547,221.12884521484375,258500
2020-07-13,226.25999450683594,226.92999267578125,222.52000427246094,224.88999938964844,220.69705200195312,349700
2020-07-14,224.6300048828125,229.0399932861328,223.60000610351562,228.3000030517578,224.04347229003906,324800
2020-07-15,230.83999633789062,232.25999450683594,226.0,226.27000427246094,222.0513153076172,294000
2020-07-16,225.14999389648438,227.0800018310547,224.02999877929688,224.25999450683594,220.0787811279297,349700
2020-07-17,225.02000427246094,226.0,222.0,223.1699981689453,219.00912475585938,395100
2020-07-20,220.63999938964844,223.19000244140625,215.0500030517578,215.24000549316406,211.2269744873047,530000
2020-07-21,216.05999755859375,219.1699981689453,214.9600067138672,215.72000122070312,211.69802856445312,406100
2020-07-22,214.0,221.5500030517578,212.94000244140625,220.8300018310547,216.71273803710938,480600
2020-07-23,219.97000122070312,221.8000030517578,212.83999633789062,216.3300018310547,212.29664611816406,419900
2020-07-24,215.3699951171875,217.02999877929688,214.0,214.1199951171875,210.1278533935547,291600
2020-07-27,212.47999572753906,213.19000244140625,209.33999633789062,212.55999755859375,208.596923828125,411800
2020-07-28,212.25999450683594,219.00999450683594,211.82000732421875,218.02999877929688,213.96495056152344,462700
2020-07-29,219.30999755859375,220.0800018310547,214.16000366210938,219.14999389648438,215.06405639648438,440900
2020-07-30,215.77999877929688,221.22999572753906,214.8300018310547,220.6199951171875,216.50665283203125,520100
2020-07-31,220.3800048828125,221.9199981689453,216.0,220.74000549316406,216.62442016601562,977300
2020-08-03,220.0,220.0,212.9499969482422,214.24000549316406,210.24562072753906,460600
2020-08-04,212.5,214.99000549316406,208.05999755859375,214.27000427246094,210.27505493164062,679000
2020-08-05,214.27000427246094,218.4199981689453,212.24000549316406,217.3699951171875,213.31724548339844,431600
2020-08-06,216.02000427246094,221.1300048828125,215.64999389648438,219.97999572753906,215.8785858154297,369100
2020-08-07,219.0399932861328,223.19000244140625,218.1999969482422,223.19000244140625,219.0287322998047,243000
2020-08-10,224.0,226.16000366210938,221.47000122070312,223.47999572753906,219.31332397460938,261600
2020-08-11,224.67999267578125,225.99000549316406,218.8000030517578,219.52999877929688,215.4369659423828,331300
2020-08-12,220.44000244140625,221.82000732421875,217.36000061035156,221.2100067138672,217.08566284179688,269900
2020-08-13,219.77999877929688,223.25999450683594,215.55999755859375,216.02999877929688,212.00222778320312,397500
2020-08-14,215.3800048828125,221.63999938964844,214.91000366210938,219.14999389648438,215.06405639648438,497500
2020-08-17,219.13999938964844,221.55999755859375,217.47999572753906,220.25,216.1435546875,504500
2020-08-18,220.64999389648438,221.5800018310547,216.2899932861328,218.72999572753906,214.65188598632812,299500
2020-08-19,218.55999755859375,218.55999755859375,210.4199981689453,210.6999969482422,206.7716064453125,425200
2020-08-20,210.05999755859375,214.74000549316406,209.89999389648438,212.50999450683594,208.5478515625,269900
2020-08-21,213.0399932861328,213.88999938964844,208.5500030517578,213.02000427246094,209.04835510253906,327400
2020-08-24,212.30999755859375,215.13999938964844,209.1699981689453,215.13999938964844,211.1288299560547,308400
2020-08-25,214.74000549316406,216.08999633789062,213.61000061035156,216.02999877929688,212.00222778320312,269500
2020-08-26,214.0800018310547,214.72000122070312,210.9600067138672,212.8000030517578,208.83245849609375,409000
2020-08-27,214.17999267578125,218.00999450683594,213.7899932861328,216.63999938964844,212.60086059570312,279000
2020-08-28,217.3000030517578,220.91000366210938,215.0399932861328,220.63999938964844,216.5262908935547,326300
2020-08-31,219.07000732421875,219.97999572753906,214.92999267578125,216.50999450683594,212.47328186035156,518300
2020-09-01,214.42999267578125,215.3699951171875,212.49000549316406,215.2100067138672,211.19752502441406,329800
2020-09-02,215.5500030517578,221.1300048828125,214.32000732421875,220.97999572753906,216.8599395751953,420300
2020-09-03,222.75999450683594,227.24000549316406,220.10000610351562,221.94000244140625,217.8020477294922,316700
2020-09-04,221.6199951171875,225.72000122070312,219.6300048828125,224.25999450683594,220.0787811279297,346400
2020-09-08,222.4199981689453,223.72999572753906,217.82000732421875,221.57000732421875,217.43896484375,403900
2020-09-09,219.11000061035156,223.77000427246094,216.61000061035156,218.50999450683594,214.4359893798828,707200
2020-09-10,219.3300018310547,221.3000030517578,215.44000244140625,215.99000549316406,211.96298217773438,576700
2020-09-11,216.61000061035156,216.61000061035156,210.83999633789062,213.2100067138672,209.2348175048828,372200
2020-09-14,215.47000122070312,225.39999389648438,215.47000122070312,222.38999938964844,218.24365234375,545000
2020-09-15,222.32000732421875,223.64999389648438,215.47000122070312,216.38999938964844,212.35552978515625,531800
2020-09-16,217.9199981689453,221.63999938964844,216.69000244140625,219.55999755859375,215.4664306640625,325900
2020-09-17,218.82000732421875,222.22999572753906,215.27000427246094,216.47999572753906,212.44384765625,392200
2020-09-18,214.55999755859375,215.8699951171875,210.9199981689453,211.44000244140625,207.497802734375,595600
2020-09-21,209.0,209.7899932861328,203.8000030517578,204.30999755859375,200.500732421875,443500
2020-09-22,204.52999877929688,208.61000061035156,204.52999877929688,207.47999572753906,203.61163330078125,437500
2020-09-23,207.57000732421875,209.49000549316406,201.66000366210938,201.92999267578125,198.1651153564453,396100
2020-09-24,202.0,203.57000732421875,198.32000732421875,198.97999572753906,195.27011108398438,431600
2020-09-25,198.44000244140625,204.35000610351562,198.0800018310547,204.11000061035156,200.3044891357422,296100
2020-09-28,208.07000732421875,209.57000732421875,205.2899932861328,207.52000427246094,203.65090942382812,399900
2020-09-29,205.0,206.3300018310547,198.99000549316406,199.60000610351562,197.85984802246094,330400
2020-09-30,201.5800018310547,203.0399932861328,198.41000366210938,200.7899932861328,199.03945922851562,438700
2020-10-01,201.02999877929688,206.99000549316406,201.0,206.82000732421875,205.0168914794922,432000
2020-10-02,203.83999633789062,213.55999755859375,200.6699981689453,212.10000610351562,210.25086975097656,741300
2020-10-05,213.88999938964844,214.83999633789062,208.82000732421875,213.39999389648438,211.53952026367188,677700
2020-10-06,214.72999572753906,214.72999572753906,209.44000244140625,210.77000427246094,208.93246459960938,489400
2020-10-07,211.3000030517578,212.36000061035156,207.22999572753906,210.41000366210938,208.57559204101562,470300
2020-10-08,212.05999755859375,216.8699951171875,211.1699981689453,215.97999572753906,214.09703063964844,336900
