Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,176.16000366210938,178.08999633789062,173.22999572753906,174.49000549316406,172.165771484375,272100
2020-07-01,176.16000366210938,177.72000122070312,173.14999389648438,173.72999572753906,171.4158935546875,278200
2020-07-02,175.9199981689453,176.94000244140625,172.6199951171875,173.11000061035156,170.8041534423828,233200
2020-07-06,176.17999267578125,176.5800018310547,172.9499969482422,173.27999877929688,170.9718780517578,176000
2020-07-07,171.6300048828125,175.25999450683594,168.17999267578125,168.32000732421875,166.0779571533203,207600
2020-07-08,168.30999755859375,170.35000610351562,166.6199951171875,167.49000549316406,165.25901794433594,333600
2020-07-09,166.47999572753906,166.91000366210938,161.35000610351562,161.77000427246094,159.61520385742188,319800
2020-07-10,161.9199981689453,167.35000610351562,161.9199981689453,167.0399932861328,164.81500244140625,269700
2020-07-13,169.1999969482422,172.58999633789062,167.66000366210938,169.6199951171875,167.3606414794922,337500
2020-07-14,170.0,172.85000610351562,168.25,171.82000732421875,169.53134155273438,305000
2020-07-15,176.19000244140625,178.36000061035156,174.7899932861328,176.97000122070312,174.61273193359375,239100
2020-07-16,176.8000030517578,182.24000549316406,175.7100067138672,179.3699951171875,176.98077392578125,270400
2020-07-17,180.02000427246094,181.3699951171875,178.2100067138672,180.9499969482422,178.5397186279297,236700
2020-07-20,179.57000732421875,179.99000549316406,175.50999450683594,176.22999572753906,173.88258361816406,273000
2020-07-21,177.0,180.27000427246094,177.0,178.00999450683594,175.6388702392578,196500
2020-07-22,177.91000366210938,180.5,177.30999755859375,179.61000061035156,177.2175750732422,244000
2020-07-23,179.5,183.67999267578125,178.85000610351562,180.91000366210938,178.50025939941406,239800
2020-07-24,180.91000366210938,182.25999450683594,176.6999969482422,177.05999755859375,174.7015380859375,192900
2020-07-27,176.41000366210938,176.41000366210938,172.66000366210938,173.1999969482422,170.8929443359375,201600
2020-07-28,173.05999755859375,177.5,173.05999755859375,174.99000549316406,172.65911865234375,190900
