Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,16.920000076293945,17.489999771118164,16.81999969482422,17.15999984741211,16.734699249267578,5588000
2020-07-01,17.200000762939453,17.6200008392334,17.0,17.059999465942383,16.637176513671875,3558800
2020-07-02,17.440000534057617,17.5,16.8799991607666,17.059999465942383,16.637176513671875,2553300
2020-07-06,17.459999084472656,17.729999542236328,17.209999084472656,17.360000610351562,16.92974090576172,5024300
2020-07-07,17.1200008392334,17.3700008392334,17.0,17.190000534057617,16.76395606994629,3596100
2020-07-08,17.09000015258789,17.09000015258789,16.65999984741211,17.0,16.578662872314453,3977600
2020-07-09,16.899999618530273,16.969999313354492,16.1200008392334,16.389999389648438,15.983781814575195,3294300
2020-07-10,16.399999618530273,17.1200008392334,16.3799991607666,16.969999313354492,16.549407958984375,3421000
2020-07-13,17.200000762939453,17.360000610351562,16.93000030517578,16.979999542236328,16.559160232543945,2694800
2020-07-14,16.93000030517578,17.389999389648438,16.739999771118164,17.350000381469727,16.91999053955078,2381600
2020-07-15,17.690000534057617,18.139999389648438,17.520000457763672,18.049999237060547,17.60264015197754,2737200
2020-07-16,17.950000762939453,18.43000030517578,17.850000381469727,18.200000762939453,17.748924255371094,3894700
2020-07-17,18.239999771118164,18.360000610351562,17.899999618530273,18.0,17.553878784179688,2987400
2020-07-20,17.850000381469727,17.899999618530273,17.149999618530273,17.450000762939453,17.01751136779785,4100200
2020-07-21,17.510000228881836,18.020000457763672,17.510000228881836,17.68000030517578,17.241811752319336,2090200
2020-07-22,17.6299991607666,18.06999969482422,17.579999923706055,18.0,17.553878784179688,2354300
2020-07-23,18.75,18.90999984741211,18.34000015258789,18.459999084472656,18.002477645874023,6352200
2020-07-24,18.670000076293945,18.90999984741211,18.329999923706055,18.549999237060547,18.090248107910156,4616000
2020-07-27,18.290000915527344,18.65999984741211,18.290000915527344,18.559999465942383,18.100000381469727,5844100
2020-07-28,17.780000686645508,18.59000015258789,17.780000686645508,18.40999984741211,17.953718185424805,5257300
2020-07-29,18.489999771118164,19.399999618530273,18.219999313354492,18.90999984741211,18.441326141357422,8548800
2020-07-30,18.700000762939453,18.700000762939453,18.34000015258789,18.40999984741211,17.953718185424805,3526200
