Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,381.0299987792969,389.29998779296875,379.0,387.75,386.5511779785156,909100
2020-07-01,388.489990234375,395.0,385.7699890136719,391.54998779296875,390.33941650390625,870100
2020-07-02,393.0,397.7099914550781,389.80999755859375,391.8900146484375,390.67840576171875,669000
2020-07-06,395.5400085449219,396.760009765625,389.6199951171875,396.4599914550781,395.2342529296875,733100
2020-07-07,393.3399963378906,397.55999755859375,390.739990234375,391.70001220703125,390.4889831542969,888900
2020-07-08,393.0,396.0299987792969,384.0199890136719,386.0,384.80657958984375,544400
2020-07-09,385.1199951171875,387.5899963378906,378.6199951171875,382.9200134277344,381.7361145019531,942200
2020-07-10,385.0199890136719,385.0199890136719,377.20001220703125,381.5799865722656,380.4002380371094,464900
2020-07-13,382.760009765625,390.3900146484375,381.1700134277344,381.8699951171875,380.6893615722656,595400
2020-07-14,380.25,396.82000732421875,379.7300109863281,396.5400085449219,395.3139953613281,1093200
2020-07-15,392.69000244140625,395.8500061035156,385.5799865722656,395.3699951171875,394.1476135253906,813300
2020-07-16,394.95001220703125,401.8299865722656,392.7699890136719,395.8900146484375,394.6660461425781,894600
2020-07-17,399.1600036621094,405.19000244140625,397.69000244140625,404.489990234375,403.2394104003906,672300
2020-07-20,404.0,404.8399963378906,394.6700134277344,396.760009765625,395.5333251953125,506500
2020-07-21,399.989990234375,401.5199890136719,396.2799987792969,397.5899963378906,396.3607482910156,519300
2020-07-22,398.239990234375,402.739990234375,395.0,402.3699951171875,401.1259765625,415000
2020-07-23,403.1000061035156,407.1000061035156,396.6300048828125,397.75,396.520263671875,297100
2020-07-24,398.94000244140625,399.0,390.8900146484375,392.1400146484375,390.9276123046875,458900
2020-07-27,390.989990234375,394.2799987792969,387.1300048828125,391.0199890136719,389.8110656738281,831400
2020-07-28,390.0400085449219,390.9200134277344,384.510009765625,386.6499938964844,385.45458984375,402600
2020-07-29,388.4599914550781,401.0,387.0,396.3999938964844,395.1744384765625,804400
2020-07-30,391.0400085449219,401.69000244140625,387.79998779296875,398.5400085449219,397.3078308105469,491800
2020-07-31,396.55999755859375,398.1099853515625,387.3500061035156,392.45001220703125,391.2366638183594,722600
2020-08-03,395.2300109863281,395.55999755859375,387.8999938964844,394.54998779296875,393.33013916015625,446400
2020-08-04,391.95001220703125,396.3699951171875,388.8900146484375,391.17999267578125,389.9705810546875,748500
2020-08-05,394.5199890136719,404.75,394.510009765625,403.9100036621094,402.6612243652344,905200
2020-08-06,403.7200012207031,410.75,403.0400085449219,407.6300048828125,406.3697204589844,900000
2020-08-07,407.760009765625,418.8399963378906,407.760009765625,417.94000244140625,416.6478576660156,915700
2020-08-10,418.010009765625,423.8500061035156,414.75,419.760009765625,418.46221923828125,639900
2020-08-11,423.2200012207031,425.4599914550781,414.760009765625,415.7699890136719,414.4845275878906,566300
2020-08-12,419.1499938964844,423.8900146484375,417.30999755859375,420.05999755859375,418.7612609863281,543000
2020-08-13,417.94000244140625,419.92999267578125,414.0199890136719,419.5,418.2030029296875,322200
2020-08-14,417.3699951171875,422.0199890136719,413.54998779296875,422.0199890136719,420.7152099609375,337800
2020-08-17,420.9100036621094,423.4200134277344,418.6400146484375,420.010009765625,418.7114562988281,366900
2020-08-18,422.54998779296875,422.54998779296875,415.45001220703125,417.1700134277344,415.8802185058594,379100
2020-08-19,415.739990234375,421.8800048828125,415.0799865722656,418.0,416.7076721191406,685800
2020-08-20,417.0799865722656,418.2799987792969,412.1600036621094,413.9599914550781,412.6801452636719,335300
2020-08-21,415.5199890136719,419.0199890136719,412.3500061035156,418.7900085449219,417.4952087402344,473500
2020-08-24,420.0299987792969,422.75,405.0799865722656,406.0799865722656,404.8244934082031,593900
2020-08-25,408.9700012207031,408.9700012207031,401.8399963378906,405.8399963378906,404.5852355957031,527700
2020-08-26,404.2099914550781,405.0899963378906,397.5899963378906,403.7300109863281,402.4817810058594,535000
2020-08-27,404.5199890136719,411.5199890136719,401.67999267578125,407.45001220703125,406.1902770996094,650500
2020-08-28,408.8500061035156,413.2099914550781,404.7900085449219,408.0400085449219,406.7784729003906,537400
2020-08-31,407.75,416.2799987792969,406.69000244140625,415.1700134277344,413.88641357421875,1035200
2020-09-01,413.1400146484375,418.510009765625,413.1400146484375,414.8500061035156,413.5673828125,597400
2020-09-02,417.32000732421875,429.07000732421875,415.3699951171875,427.7699890136719,426.44744873046875,736900
2020-09-03,428.17999267578125,431.1199951171875,414.2300109863281,421.2799987792969,419.9775085449219,814800
2020-09-04,421.2099914550781,421.30999755859375,409.75,413.19000244140625,411.91253662109375,738900
2020-09-08,411.4599914550781,411.4599914550781,401.54998779296875,405.3699951171875,404.1166687011719,630900
2020-09-09,406.95001220703125,411.9800109863281,405.6400146484375,408.2200012207031,406.9578857421875,464600
2020-09-10,409.1199951171875,411.0,392.79998779296875,393.3699951171875,392.15380859375,557200
2020-09-11,395.7799987792969,397.1300048828125,386.3299865722656,391.3599853515625,390.1500244140625,731900
2020-09-14,395.44000244140625,406.239990234375,394.260009765625,403.6300048828125,402.382080078125,430300
2020-09-15,404.739990234375,407.0,398.6099853515625,399.989990234375,398.7533264160156,509400
