Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,62.65999984741211,63.16999816894531,62.25,62.5,61.70128631591797,4116800
2020-07-01,62.349998474121094,64.33000183105469,62.349998474121094,64.19000244140625,63.36968994140625,4504700
2020-07-02,64.87000274658203,65.06999969482422,63.970001220703125,64.0999984741211,63.28083801269531,3133000
2020-07-06,64.7300033569336,64.9800033569336,63.02000045776367,63.58000183105469,62.767486572265625,2934500
2020-07-07,63.09000015258789,63.84000015258789,62.66999816894531,63.599998474121094,62.787227630615234,2532900
2020-07-08,63.439998626708984,64.05999755859375,63.0,63.77000045776367,62.95505905151367,2889100
2020-07-09,63.06999969482422,63.56999969482422,62.13999938964844,63.2400016784668,62.43183135986328,1808000
2020-07-10,63.349998474121094,64.23999786376953,63.220001220703125,63.77000045776367,62.95505905151367,1663200
2020-07-13,63.16999816894531,64.93000030517578,63.16999816894531,64.16999816894531,63.349945068359375,2157600
2020-07-14,63.88999938964844,65.11000061035156,63.88999938964844,64.63999938964844,63.81393814086914,3041100
2020-07-15,65.06999969482422,65.58000183105469,64.04000091552734,64.19999694824219,63.37955856323242,2137500
2020-07-16,64.45999908447266,65.19999694824219,64.13999938964844,64.98999786376953,64.15946197509766,2209200
2020-07-17,65.51000213623047,66.5,65.05999755859375,66.38999938964844,65.54157257080078,2065800
2020-07-20,66.37999725341797,66.66000366210938,65.7300033569336,65.94999694824219,65.10719299316406,1570600
2020-07-21,66.22000122070312,66.94000244140625,65.7699966430664,66.22000122070312,65.37374877929688,2984800
2020-07-22,66.19000244140625,68.76000213623047,65.83999633789062,68.37999725341797,67.50614166259766,2678300
2020-07-23,68.27999877929688,68.77999877929688,67.83000183105469,68.2699966430664,67.39754486083984,1837500
2020-07-24,68.77999877929688,68.9800033569336,67.48999786376953,67.87999725341797,67.01252746582031,1503000
2020-07-27,67.9800033569336,68.16000366210938,66.91999816894531,67.51000213623047,66.64726257324219,1941000
2020-07-28,67.4000015258789,68.9000015258789,67.2300033569336,68.37000274658203,67.49626922607422,1686400
2020-07-29,68.37000274658203,68.80000305175781,67.94999694824219,68.7300033569336,67.85167694091797,1741900
2020-07-30,67.87999725341797,69.55000305175781,67.45999908447266,69.0,68.11822509765625,2103000
2020-07-31,68.5199966430664,69.4000015258789,68.04000091552734,69.04000091552734,68.15771484375,2663600
2020-08-03,68.75,69.01000213623047,68.19999694824219,68.76000213623047,67.88128662109375,2290100
2020-08-04,68.7300033569336,70.2300033569336,68.38999938964844,69.93000030517578,69.03633117675781,3269600
2020-08-05,70.25,70.25,69.11000061035156,69.79000091552734,68.89812469482422,2624000
2020-08-06,69.79000091552734,70.33999633789062,69.41000366210938,70.0999984741211,69.20416259765625,2398800
2020-08-07,70.37000274658203,72.83000183105469,70.19000244140625,72.33999633789062,71.41553497314453,5061000
2020-08-10,72.2300033569336,73.0,71.76000213623047,72.44999694824219,71.52413177490234,2820500
2020-08-11,72.36000061035156,72.47000122070312,70.38999938964844,70.5199966430664,69.61878967285156,3395900
2020-08-12,70.72000122070312,72.04000091552734,70.52999877929688,71.4800033569336,70.56653594970703,2014400
2020-08-13,71.08000183105469,71.58000183105469,70.81999969482422,71.27999877929688,70.36907958984375,1475000
2020-08-14,71.27999877929688,71.51000213623047,70.55999755859375,70.7300033569336,69.82611846923828,3421100
2020-08-17,71.0199966430664,71.0199966430664,70.12000274658203,70.19999694824219,69.3028793334961,2141800
2020-08-18,70.12000274658203,70.4800033569336,69.73999786376953,70.0,69.10543823242188,1561400
2020-08-19,70.26000213623047,70.26000213623047,69.43000030517578,69.58000183105469,68.69081115722656,1688500
2020-08-20,69.30999755859375,69.79000091552734,68.81999969482422,69.01000213623047,68.12808990478516,1848700
2020-08-21,69.12999725341797,69.73999786376953,68.66000366210938,69.61000061035156,68.72042083740234,1624200
2020-08-24,69.75,70.41999816894531,69.05999755859375,70.41000366210938,69.51020812988281,1247300
2020-08-25,70.2699966430664,70.30000305175781,68.73999786376953,68.97000122070312,68.0886001586914,1724900
2020-08-26,68.48999786376953,68.69000244140625,67.61000061035156,68.12999725341797,67.25933837890625,1873100
2020-08-27,68.58000183105469,68.91000366210938,68.11000061035156,68.62999725341797,67.75294494628906,1900700
2020-08-28,68.58000183105469,68.69000244140625,67.62999725341797,68.6500015258789,67.77269744873047,2082500
2020-08-31,68.2300033569336,69.69000244140625,67.94999694824219,69.47000122070312,68.58221435546875,2078000
2020-09-01,69.06999969482422,69.06999969482422,68.02999877929688,68.55000305175781,67.6739730834961,2124400
2020-09-02,68.43000030517578,71.73999786376953,68.12000274658203,71.55000305175781,70.63563537597656,2908300
2020-09-03,71.83999633789062,72.43000030517578,70.05000305175781,70.6500015258789,69.74713134765625,2834000
2020-09-04,70.95999908447266,71.2300033569336,69.16000366210938,70.0199966430664,69.12518310546875,2518800
2020-09-08,69.79000091552734,70.01000213623047,68.4000015258789,69.11000061035156,68.22682189941406,2328000
2020-09-09,69.13999938964844,71.3499984741211,69.13999938964844,70.58999633789062,69.68789672851562,2124400
2020-09-10,69.94999694824219,70.68000030517578,69.04000091552734,69.12999725341797,68.24655151367188,2172500
2020-09-11,69.25,69.3499984741211,68.16000366210938,68.86000061035156,67.98001098632812,2255500
2020-09-14,68.43000030517578,69.9000015258789,68.3499984741211,69.54000091552734,69.08271026611328,1784800
2020-09-15,69.86000061035156,71.1500015258789,69.81999969482422,70.41000366210938,69.94699096679688,1830200
2020-09-16,70.62999725341797,71.33999633789062,70.18000030517578,70.91999816894531,70.4536361694336,2143200
2020-09-17,69.86000061035156,70.05999755859375,68.05999755859375,68.44000244140625,67.98994445800781,2704500
2020-09-18,68.36000061035156,68.56999969482422,66.52999877929688,66.9000015258789,66.46006774902344,3958200
2020-09-21,66.91000366210938,67.08000183105469,65.69000244140625,66.63999938964844,66.2017822265625,1776300
2020-09-22,66.55000305175781,67.69000244140625,66.20999908447266,66.87000274658203,66.43026733398438,1629700
2020-09-23,66.95999908447266,67.13999938964844,66.08000183105469,66.19000244140625,65.7547378540039,2198900
2020-09-24,66.0999984741211,67.47000122070312,65.80999755859375,67.06999969482422,66.62895202636719,2035100
2020-09-25,66.69999694824219,68.5999984741211,66.51000213623047,68.5,68.04954528808594,2217000
2020-09-28,68.86000061035156,69.26000213623047,68.37000274658203,68.8499984741211,68.39724731445312,2062300
2020-09-29,69.12000274658203,69.5199966430664,68.4000015258789,68.6500015258789,68.19856262207031,2066200
2020-09-30,69.04000091552734,69.5999984741211,68.70999908447266,69.01000213623047,68.55619812011719,3208500
2020-10-01,69.41000366210938,70.41000366210938,69.23999786376953,70.37999725341797,69.91718292236328,2240200
