Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,165.8699951171875,170.67999267578125,165.30999755859375,169.6199951171875,169.25137329101562,2159300
2020-07-01,170.0,173.67999267578125,169.72000122070312,171.49000549316406,171.11732482910156,2005500
2020-07-02,173.5800018310547,175.36000061035156,171.22000122070312,171.4600067138672,171.08738708496094,1516700
2020-07-06,174.27000427246094,174.9600067138672,169.85000610351562,171.07000732421875,170.69822692871094,1748100
2020-07-07,170.3000030517578,174.41000366210938,167.22000122070312,167.55999755859375,167.1958465576172,1726200
2020-07-08,168.1999969482422,170.0800018310547,166.50999450683594,168.4199981689453,168.05398559570312,1425000
2020-07-09,168.3300018310547,169.3699951171875,161.2100067138672,164.16000366210938,163.80323791503906,1985400
2020-07-10,162.8800048828125,164.9499969482422,162.08999633789062,164.5399932861328,164.18240356445312,1657900
2020-07-13,165.9600067138672,166.38999938964844,160.4199981689453,160.77000427246094,160.4206085205078,2152300
2020-07-14,160.6199951171875,163.16000366210938,158.3300018310547,163.0500030517578,162.69564819335938,1935800
2020-07-15,166.25,171.83999633789062,165.67999267578125,169.22000122070312,168.85223388671875,2643000
2020-07-16,167.6999969482422,168.38999938964844,165.41000366210938,166.5500030517578,166.18804931640625,1246300
2020-07-17,167.9199981689453,172.3300018310547,166.8800048828125,171.8800048828125,171.5064697265625,1931700
2020-07-20,171.1199951171875,175.0,169.82000732421875,174.10000610351562,173.7216339111328,1657500
2020-07-21,174.86000061035156,176.07000732421875,173.17999267578125,174.0500030517578,173.6717529296875,1190700
2020-07-22,173.8699951171875,178.0399932861328,173.30999755859375,177.8000030517578,177.41358947753906,1508200
2020-07-23,176.92999267578125,179.47000122070312,174.19000244140625,174.99000549316406,174.60971069335938,966200
2020-07-24,173.8000030517578,174.05999755859375,171.1300048828125,172.6300048828125,172.2548370361328,999600
2020-07-27,173.25,174.9600067138672,171.5800018310547,174.2899932861328,173.91122436523438,1194500
2020-07-28,173.42999267578125,175.66000366210938,171.74000549316406,171.8699951171875,171.49647521972656,1363000
2020-07-29,173.5800018310547,177.8000030517578,173.24000549316406,177.36000061035156,176.97454833984375,1410300
2020-07-30,174.5,176.82000732421875,172.10000610351562,176.0800018310547,175.6973419189453,2051400
2020-07-31,177.1699981689453,178.1999969482422,173.58999633789062,178.02000427246094,177.63311767578125,2800000
2020-08-03,181.5,185.47000122070312,176.6699981689453,179.0399932861328,178.65089416503906,4521900
2020-08-04,179.0,180.4199981689453,172.6199951171875,174.22999572753906,173.85134887695312,2578600
2020-08-05,175.39999389648438,176.99000549316406,173.58999633789062,174.33999633789062,173.96112060546875,2070100
2020-08-06,174.32000732421875,177.5,173.50999450683594,176.5,176.11642456054688,1324400
2020-08-07,174.97000122070312,175.32000732421875,172.13999938964844,174.8300018310547,174.45004272460938,1541200
2020-08-10,174.24000549316406,175.3000030517578,168.92999267578125,170.25999450683594,169.88998413085938,2160100
2020-08-11,171.6300048828125,173.8699951171875,168.82000732421875,170.92999267578125,170.5585174560547,1805700
