Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,51.56999969482422,53.040000915527344,51.56999969482422,52.83000183105469,52.23255920410156,1193900
2020-07-01,53.220001220703125,53.220001220703125,51.349998474121094,51.4900016784668,50.907711029052734,1281900
2020-07-02,52.220001220703125,53.189998626708984,51.63999938964844,51.720001220703125,51.135108947753906,815000
2020-07-06,52.5,53.11000061035156,51.869998931884766,52.40999984741211,51.81730651855469,678700
2020-07-07,51.959999084472656,51.959999084472656,50.54999923706055,50.59000015258789,50.017887115478516,795100
2020-07-08,50.68000030517578,50.93000030517578,49.88999938964844,50.529998779296875,49.95856475830078,774800
2020-07-09,50.33000183105469,50.439998626708984,49.040000915527344,49.27000045776367,48.71281433105469,624100
2020-07-10,49.7599983215332,50.7400016784668,49.2400016784668,50.68000030517578,50.106868743896484,1476700
2020-07-13,50.93000030517578,52.5,50.63999938964844,51.54999923706055,50.9670295715332,1102600
2020-07-14,51.36000061035156,52.040000915527344,50.63999938964844,51.9900016784668,51.40205764770508,776400
2020-07-15,53.0,54.45000076293945,52.75,54.099998474121094,53.48819351196289,1070400
2020-07-16,54.310001373291016,55.31999969482422,53.97999954223633,54.66999816894531,54.0517463684082,722400
2020-07-17,54.77000045776367,54.77000045776367,53.91999816894531,54.15999984741211,53.547515869140625,628400
2020-07-20,53.83000183105469,54.209999084472656,52.83000183105469,53.08000183105469,52.479732513427734,865400
2020-07-21,53.27000045776367,54.04999923706055,53.18000030517578,53.599998474121094,52.99384689331055,775400
2020-07-22,53.52000045776367,53.970001220703125,53.09000015258789,53.54999923706055,52.94441223144531,596700
2020-07-23,53.130001068115234,54.59000015258789,53.130001068115234,53.849998474121094,53.24102020263672,1015500
2020-07-24,54.029998779296875,55.599998474121094,52.5099983215332,52.72999954223633,52.13368606567383,1278800
2020-07-27,52.65999984741211,52.81999969482422,51.970001220703125,52.31999969482422,51.72832107543945,1045800
2020-07-28,52.0,52.52000045776367,51.06999969482422,51.13999938964844,50.56166458129883,1202300
2020-07-29,51.33000183105469,52.20000076293945,50.93000030517578,51.95000076293945,51.362510681152344,922400
2020-07-30,51.439998626708984,51.630001068115234,50.41999816894531,50.93000030517578,50.35404586791992,1084900
2020-07-31,50.709999084472656,50.95000076293945,49.720001220703125,50.869998931884766,50.29471969604492,1166900
2020-08-03,51.02000045776367,51.84000015258789,50.41999816894531,51.0,50.42325210571289,805800
2020-08-04,50.97999954223633,51.9900016784668,50.88999938964844,51.810001373291016,51.224090576171875,1119800
2020-08-05,52.22999954223633,53.45000076293945,52.130001068115234,53.209999084472656,52.60825729370117,987600
2020-08-06,53.02000045776367,53.68000030517578,52.7400016784668,52.79999923706055,52.2028923034668,913700
2020-08-07,52.65999984741211,53.709999084472656,52.27000045776367,53.58000183105469,52.97407913208008,841100
2020-08-10,53.61000061035156,55.119998931884766,53.599998474121094,55.099998474121094,54.47688293457031,577000
2020-08-11,55.70000076293945,57.0,55.70000076293945,56.02000045776367,55.38648223876953,1039500
2020-08-12,56.599998474121094,56.66999816894531,55.90999984741211,56.52000045776367,55.88082504272461,789000
2020-08-13,56.04999923706055,56.970001220703125,55.52000045776367,56.38999938964844,55.752296447753906,779200
2020-08-14,55.93000030517578,57.029998779296875,55.77000045776367,56.630001068115234,55.989585876464844,565300
2020-08-17,56.38999938964844,57.0099983215332,55.959999084472656,56.869998931884766,56.22686767578125,891500
2020-08-18,56.779998779296875,57.45000076293945,56.400001525878906,56.83000183105469,56.187320709228516,1248600
2020-08-19,56.88999938964844,57.380001068115234,56.43000030517578,56.709999084472656,56.06867980957031,525300
