Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,106.06999969482422,107.98999786376953,105.58999633789062,107.5,105.63227844238281,2290900
2020-07-01,107.47000122070312,110.7699966430664,107.1500015258789,110.0,108.08883666992188,995600
2020-07-02,111.0,111.66000366210938,109.2699966430664,109.97000122070312,108.05936431884766,837300
2020-07-06,110.91000366210938,111.8499984741211,107.94999694824219,108.43000030517578,106.54611206054688,1038000
2020-07-07,106.94999694824219,107.5199966430664,105.79000091552734,107.08999633789062,105.2293930053711,1388000
2020-07-08,107.05000305175781,108.4800033569336,106.62999725341797,107.9000015258789,106.02532196044922,1153700
2020-07-09,107.41999816894531,107.58999633789062,104.19999694824219,106.66999816894531,104.81668853759766,971500
2020-07-10,106.30000305175781,107.9800033569336,106.05999755859375,107.51000213623047,105.64209747314453,903200
2020-07-13,107.51000213623047,109.05000305175781,107.04000091552734,108.51000213623047,106.62472534179688,1134300
2020-07-14,108.62999725341797,109.63999938964844,107.61000061035156,108.77999877929688,106.89002990722656,919600
2020-07-15,110.22000122070312,111.25,109.01000213623047,109.19999694824219,107.302734375,1208600
2020-07-16,108.98999786376953,110.0,108.72000122070312,109.69999694824219,107.7940444946289,1554500
2020-07-17,110.08000183105469,112.33999633789062,110.08000183105469,111.51000213623047,109.57260131835938,1187500
2020-07-20,111.18000030517578,111.18000030517578,108.81999969482422,109.20999908447266,107.31256103515625,1038100
2020-07-21,108.54000091552734,111.33999633789062,108.54000091552734,111.11000061035156,109.17955017089844,1613400
2020-07-22,110.7699966430664,115.18000030517578,109.91999816894531,114.44999694824219,112.46151733398438,1086700
2020-07-23,114.20999908447266,115.06999969482422,113.8499984741211,114.94999694824219,112.95282745361328,1329400
2020-07-24,115.4000015258789,116.0199966430664,114.2699966430664,114.56999969482422,112.57943725585938,1520500
2020-07-27,114.37000274658203,114.94000244140625,113.27999877929688,114.01000213623047,112.02916717529297,1033500
2020-07-28,112.13999938964844,116.4800033569336,111.01000213623047,114.62999725341797,112.63839721679688,1763900
2020-07-29,114.97000122070312,115.45999908447266,113.45999908447266,115.22000122070312,113.2181396484375,1107400
2020-07-30,114.01000213623047,114.98999786376953,113.4000015258789,114.69999694824219,112.7071762084961,924000
2020-07-31,114.4800033569336,115.87999725341797,113.5999984741211,115.62999725341797,113.62101745605469,1032300
2020-08-03,115.30999755859375,115.81999969482422,113.68000030517578,113.87000274658203,111.8916015625,821500
2020-08-04,113.68000030517578,116.06999969482422,113.31999969482422,115.63999938964844,113.63084411621094,1023700
2020-08-05,116.18000030517578,116.4800033569336,115.20999908447266,115.5,113.49327850341797,1146800
2020-08-06,115.36000061035156,117.41000366210938,114.83999633789062,116.94000244140625,114.90826416015625,834300
2020-08-07,115.9000015258789,119.47000122070312,115.9000015258789,118.86000061035156,116.79490661621094,1101800
2020-08-10,119.4000015258789,121.05999755859375,119.05000305175781,120.2300033569336,118.14110565185547,888100
2020-08-11,120.94000244140625,121.47000122070312,117.2699966430664,117.38999938964844,115.3504409790039,749800
2020-08-12,118.22000122070312,119.48999786376953,117.76000213623047,118.80999755859375,116.74576568603516,615200
2020-08-13,118.06999969482422,118.94999694824219,117.3499984741211,118.16000366210938,116.10706329345703,552500
2020-08-14,118.13999938964844,119.05999755859375,116.8499984741211,117.70999908447266,115.66487884521484,462500
2020-08-17,117.70999908447266,118.36000061035156,116.75,117.04000091552734,115.00653076171875,1148500
2020-08-18,117.0,117.68000030517578,116.12000274658203,116.52999877929688,114.50538635253906,815300
2020-08-19,117.25,117.41999816894531,115.87000274658203,117.0199966430664,114.98686981201172,719100
2020-08-20,116.33999633789062,116.81999969482422,115.18000030517578,115.45999908447266,113.45397186279297,777900
2020-08-21,115.91000366210938,116.11000061035156,114.81999969482422,115.83000183105469,113.81754302978516,1179700
2020-08-24,116.12000274658203,118.1500015258789,115.58000183105469,117.97000122070312,115.92036437988281,719700
2020-08-25,118.25,118.25,116.33000183105469,117.0,114.96722412109375,564000
2020-08-26,116.33000183105469,116.91999816894531,115.19000244140625,115.73999786376953,113.72911071777344,912700
2020-08-27,116.63999938964844,117.81999969482422,116.2699966430664,117.0199966430664,114.98686981201172,845700
2020-08-28,117.41000366210938,118.2300033569336,116.41999816894531,117.86000061035156,115.8122787475586,555300
2020-08-31,118.0,119.08000183105469,117.83999633789062,118.66999816894531,116.60820007324219,1004200
2020-09-01,118.05000305175781,118.5999984741211,116.94000244140625,117.79000091552734,115.74349212646484,905000
2020-09-02,117.79000091552734,121.05999755859375,117.30000305175781,120.45999908447266,118.36710357666016,1071500
2020-09-03,121.01000213623047,121.9000015258789,118.12000274658203,119.12000274658203,117.05038452148438,953000
2020-09-04,119.58999633789062,120.08000183105469,117.30999755859375,118.80999755859375,116.74576568603516,802500
2020-09-08,119.22000122070312,119.73999786376953,116.69000244140625,118.08000183105469,116.02845001220703,1101200
2020-09-09,119.0999984741211,121.43000030517578,118.62000274658203,119.70999908447266,117.63013458251953,713500
2020-09-10,119.26000213623047,119.93000030517578,117.80000305175781,117.91999816894531,115.87123107910156,718700
2020-09-11,118.19000244140625,118.81999969482422,117.3499984741211,118.44000244140625,116.3822021484375,616200
2020-09-14,119.0,121.26000213623047,118.68000030517578,120.37999725341797,118.28849029541016,621000
2020-09-15,120.61000061035156,121.44999694824219,117.77999877929688,118.55999755859375,116.50011444091797,1422900
2020-09-16,118.61000061035156,120.81999969482422,118.0,119.04000091552734,116.97177124023438,2717600
2020-09-17,118.6500015258789,118.87000274658203,115.8499984741211,116.86000061035156,114.82965087890625,1245800
2020-09-18,114.81999969482422,115.6500015258789,111.79000091552734,112.02999877929688,111.0461654663086,1999900
2020-09-21,110.45999908447266,112.04000091552734,109.6500015258789,111.30000305175781,110.32258605957031,1033200
2020-09-22,111.4800033569336,112.93000030517578,111.23999786376953,112.01000213623047,111.0263442993164,873100
2020-09-23,112.43000030517578,112.66000366210938,111.51000213623047,111.9000015258789,110.91731262207031,1162000
2020-09-24,111.97000122070312,114.66999816894531,110.66999816894531,112.98999786376953,111.99773406982422,672500
2020-09-25,112.05000305175781,114.95999908447266,111.79000091552734,114.72000122070312,113.7125473022461,716400
2020-09-28,115.55999755859375,115.79000091552734,114.36000061035156,114.80999755859375,113.80175018310547,875100
2020-09-29,115.08999633789062,115.66000366210938,113.69999694824219,114.4000015258789,113.39535522460938,839300
2020-09-30,115.08000183105469,116.19000244140625,114.29000091552734,115.04000091552734,114.02973937988281,836300
2020-10-01,114.83999633789062,115.62000274658203,112.54000091552734,113.44000244140625,112.44378662109375,1242700
2020-10-02,112.44999694824219,114.86000061035156,111.54000091552734,114.16000366210938,113.157470703125,1997700
2020-10-05,114.4800033569336,115.25,113.48999786376953,114.51000213623047,113.50439453125,888100
2020-10-06,114.88999938964844,117.62999725341797,114.44999694824219,115.4000015258789,114.3865737915039,1022400
2020-10-07,116.0999984741211,116.63999938964844,113.86000061035156,114.51000213623047,113.50439453125,1523800
2020-10-08,118.98999786376953,122.93000030517578,118.66999816894531,121.87000274658203,120.79975891113281,2758600
2020-10-09,122.44000244140625,122.52999877929688,119.56999969482422,120.29000091552734,119.23363494873047,846400
2020-10-12,120.22000122070312,121.05999755859375,119.58999633789062,120.77999877929688,119.71932983398438,612600
2020-10-13,119.8499984741211,120.69999694824219,118.25,119.06999969482422,118.02434539794922,1022000
2020-10-14,119.68000030517578,120.44000244140625,117.94999694824219,119.4000015258789,118.35144805908203,929800
2020-10-15,117.88999938964844,118.77999877929688,117.5,117.94000244140625,116.9042739868164,1464500
2020-10-16,118.04000091552734,120.12000274658203,117.66000366210938,119.30000305175781,118.25232696533203,1678600
2020-10-19,119.11000061035156,119.79000091552734,117.73999786376953,118.16999816894531,117.13224792480469,1603600
2020-10-20,119.63999938964844,122.29000091552734,119.63999938964844,121.33999633789062,120.27440643310547,1082200
