Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,59.119998931884766,60.939998626708984,59.06999969482422,60.45000076293945,60.07157516479492,6067600
2020-07-01,60.43000030517578,60.779998779296875,59.540000915527344,59.68000030517578,59.306396484375,5305200
2020-07-02,60.5,61.650001525878906,60.34000015258789,61.0,60.61812973022461,5596100
2020-07-06,62.38999938964844,63.709999084472656,62.290000915527344,63.459999084472656,63.0627326965332,7776900
2020-07-07,63.380001068115234,63.83000183105469,62.029998779296875,62.18000030517578,61.79074478149414,5078200
2020-07-08,62.900001525878906,63.18000030517578,62.02000045776367,62.77000045776367,62.377052307128906,4045700
2020-07-09,63.08000183105469,63.70000076293945,62.2400016784668,63.4900016784668,63.09254455566406,6155900
2020-07-10,63.279998779296875,63.4900016784668,62.04999923706055,62.59000015258789,62.198177337646484,5899000
2020-07-13,63.0099983215332,63.779998779296875,61.40999984741211,61.5099983215332,61.12493896484375,6178600
2020-07-14,60.79999923706055,62.630001068115234,60.06999969482422,62.540000915527344,62.14849090576172,6297500
2020-07-15,62.75,62.84000015258789,61.29999923706055,62.099998474121094,61.71124267578125,5226400
2020-07-16,61.61000061035156,62.619998931884766,61.5,62.34000015258789,61.94974136352539,3934300
2020-07-17,62.849998474121094,62.849998474121094,61.95000076293945,62.29999923706055,61.90999221801758,4585200
2020-07-20,62.61000061035156,63.900001525878906,61.880001068115234,63.72999954223633,63.33103942871094,5017000
2020-07-21,64.12000274658203,64.83999633789062,63.2599983215332,63.810001373291016,63.41054153442383,5836700
2020-07-22,63.58000183105469,64.61000061035156,63.52000045776367,64.22000122070312,63.81797790527344,5027800
2020-07-23,64.33000183105469,65.33000183105469,63.20000076293945,63.630001068115234,63.23167037963867,5351800
2020-07-24,60.369998931884766,61.349998474121094,59.619998931884766,60.619998931884766,60.240509033203125,11041000
2020-07-27,61.630001068115234,63.06999969482422,61.11000061035156,63.0099983215332,62.61554718017578,7194700
2020-07-28,62.529998779296875,62.95000076293945,61.900001525878906,62.29999923706055,61.90999221801758,4565700
2020-07-29,62.66999816894531,63.65999984741211,62.16999816894531,63.25,62.85404968261719,4621400
2020-07-30,63.22999954223633,64.43000030517578,62.9900016784668,64.41999816894531,64.01671600341797,5525000
2020-07-31,64.79000091552734,64.79000091552734,63.119998931884766,64.33000183105469,63.92728805541992,5901200
2020-08-03,64.79000091552734,65.58999633789062,64.68000030517578,65.01000213623047,64.60302734375,5540600
2020-08-04,65.0,65.19999694824219,64.18000030517578,64.8499984741211,64.44402313232422,5190200
2020-08-05,64.87000274658203,65.25,64.41999816894531,64.87000274658203,64.46391296386719,4574100
2020-08-06,63.869998931884766,64.16999816894531,62.599998474121094,63.61000061035156,63.2117919921875,7395900
2020-08-07,63.689998626708984,65.01000213623047,62.779998779296875,63.56999969482422,63.17204284667969,7124200
2020-08-10,63.650001525878906,65.27999877929688,63.619998931884766,65.23999786376953,64.83158874511719,7387000
2020-08-11,65.31999969482422,66.12000274658203,64.2300033569336,64.45999908447266,64.05647277832031,7608600
2020-08-12,64.98999786376953,66.66999816894531,64.69999694824219,66.5,66.08370208740234,6177900
2020-08-13,66.36000061035156,66.5999984741211,64.61000061035156,65.06999969482422,64.66265106201172,10684400
2020-08-14,67.38999938964844,69.9000015258789,66.5,67.62000274658203,67.19668579101562,23421900
2020-08-17,68.0999984741211,68.2300033569336,66.7699966430664,66.94000244140625,66.52095031738281,6883000
2020-08-18,67.38999938964844,67.38999938964844,66.06999969482422,66.43000030517578,66.0141372680664,6166700
2020-08-19,66.56999969482422,66.7300033569336,65.69000244140625,65.87000274658203,65.6751480102539,4979500
2020-08-20,64.70999908447266,64.81999969482422,63.279998779296875,63.790000915527344,63.60129928588867,8307800
2020-08-21,63.099998474121094,63.279998779296875,61.91999816894531,62.27000045776367,62.08579635620117,11150600
2020-08-24,63.36000061035156,63.79999923706055,62.68000030517578,63.7400016784668,63.551448822021484,8366500
2020-08-25,64.11000061035156,64.6500015258789,63.43000030517578,64.05000305175781,63.860530853271484,5156900
2020-08-26,64.05000305175781,64.26000213623047,63.4900016784668,63.7599983215332,63.57138442993164,5964900
2020-08-27,64.29000091552734,64.29000091552734,61.290000915527344,62.029998779296875,61.84650421142578,8917800
2020-08-28,62.060001373291016,63.099998474121094,61.970001220703125,63.06999969482422,62.883426666259766,5206000
2020-08-31,62.439998626708984,62.61000061035156,61.41999816894531,61.599998474121094,61.41777420043945,6454200
2020-09-01,61.97999954223633,62.099998474121094,61.22999954223633,61.88999938964844,61.70691680908203,7922700
2020-09-02,62.4900016784668,65.30000305175781,62.369998931884766,65.08000183105469,64.88748168945312,10802500
2020-09-03,64.19000244140625,64.37000274658203,61.04999923706055,61.459999084472656,61.27819061279297,11013000
2020-09-04,61.209999084472656,61.83000183105469,58.54999923706055,60.959999084472656,60.779666900634766,14688100
2020-09-08,57.06999969482422,57.790000915527344,55.31999969482422,55.630001068115234,55.46543884277344,20934800
2020-09-09,56.61000061035156,56.97999954223633,54.5099983215332,55.20000076293945,55.03670883178711,16267600
2020-09-10,55.599998474121094,56.25,54.939998626708984,55.119998931884766,54.95694351196289,10670500
2020-09-11,55.61000061035156,56.310001373291016,54.68000030517578,55.0,54.83729934692383,9203300
2020-09-14,56.22999954223633,57.119998931884766,56.119998931884766,56.459999084472656,56.2929801940918,8495700
2020-09-15,57.22999954223633,57.880001068115234,56.47999954223633,57.20000076293945,57.030792236328125,7209800
2020-09-16,57.4900016784668,58.20000076293945,56.380001068115234,56.470001220703125,56.30295181274414,8339400
2020-09-17,54.81999969482422,56.630001068115234,54.689998626708984,56.34000015258789,56.173336029052734,7098700
2020-09-18,56.790000915527344,56.79999923706055,55.20000076293945,56.150001525878906,55.9838981628418,11913000
2020-09-21,55.209999084472656,57.36000061035156,54.150001525878906,57.31999969482422,57.15043640136719,8494300
2020-09-22,57.959999084472656,58.11000061035156,56.709999084472656,57.88999938964844,57.71875,7629300
2020-09-23,58.099998474121094,58.880001068115234,57.0099983215332,57.25,57.08064270019531,8831800
2020-09-24,56.939998626708984,58.81999969482422,56.7599983215332,57.790000915527344,57.619049072265625,6318500
2020-09-25,57.4900016784668,58.380001068115234,56.650001525878906,58.22999954223633,58.057743072509766,6542600
2020-09-28,58.279998779296875,59.849998474121094,58.25,59.36000061035156,59.18440246582031,8616000
2020-09-29,59.380001068115234,60.25,59.150001525878906,59.650001525878906,59.47354507446289,5402200
2020-09-30,59.43000030517578,60.18000030517578,58.9900016784668,59.45000076293945,59.27413558959961,9074400
2020-10-01,60.369998931884766,61.02000045776367,59.5099983215332,60.650001525878906,60.47058868408203,7542800
2020-10-02,59.09000015258789,59.65999984741211,58.189998626708984,58.209999084472656,58.037803649902344,7103900
2020-10-05,58.93000030517578,60.630001068115234,58.7599983215332,60.599998474121094,60.42073440551758,6694600
2020-10-06,60.33000183105469,62.15999984741211,60.16999816894531,60.400001525878906,60.22132873535156,6947900
2020-10-07,61.5,61.790000915527344,60.91999816894531,61.119998931884766,60.93919372558594,5335400
2020-10-08,61.70000076293945,62.70000076293945,61.369998931884766,62.599998474121094,62.414817810058594,5411500
2020-10-09,63.290000915527344,63.810001373291016,63.060001373291016,63.290000915527344,63.102779388427734,6366800
2020-10-12,64.05999755859375,65.12000274658203,63.97999954223633,64.68000030517578,64.48866271972656,7021900
2020-10-13,65.23999786376953,65.41999816894531,64.16000366210938,64.69000244140625,64.4986343383789,7189900
2020-10-14,64.9000015258789,65.18000030517578,63.43000030517578,63.97999954223633,63.79073715209961,5823900
2020-10-15,62.400001525878906,63.689998626708984,62.02000045776367,63.5099983215332,63.32212448120117,6397300
2020-10-16,63.7599983215332,63.93000030517578,62.40999984741211,63.0,62.81363296508789,6841000
2020-10-19,63.16999816894531,63.619998931884766,61.810001373291016,62.04999923706055,61.8664436340332,5757500
2020-10-20,62.66999816894531,63.0099983215332,62.02000045776367,62.2599983215332,62.07582092285156,4479700
2020-10-21,62.400001525878906,62.86000061035156,61.90999984741211,62.11000061035156,61.92626953125,6188900
2020-10-22,61.72999954223633,62.150001525878906,60.86000061035156,61.70000076293945,61.51748275756836,6013400
2020-10-23,61.70000076293945,62.16999816894531,60.65999984741211,60.95000076293945,60.76969909667969,6519800
2020-10-26,60.33000183105469,60.5,58.650001525878906,59.5099983215332,59.33395767211914,6715400
2020-10-27,59.779998779296875,59.9900016784668,58.77000045776367,58.83000183105469,58.65597152709961,4626200
2020-10-28,57.779998779296875,58.220001220703125,56.869998931884766,57.31999969482422,57.15043640136719,8976600
