Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,33.0099983215332,34.25,32.810001373291016,34.0,33.16283416748047,1592200
2020-07-01,33.93000030517578,34.060001373291016,32.47999954223633,32.54999923706055,31.748531341552734,1365700
2020-07-02,33.31999969482422,33.810001373291016,32.2599983215332,32.40999984741211,31.611984252929688,1605900
2020-07-06,33.220001220703125,33.779998779296875,32.459999084472656,32.900001525878906,32.08991622924805,1263600
2020-07-07,32.380001068115234,32.88999938964844,31.420000076293945,31.540000915527344,30.763404846191406,1758400
2020-07-08,31.3799991607666,32.02000045776367,30.940000534057617,31.68000030517578,30.89995765686035,2125100
2020-07-09,31.290000915527344,31.600000381469727,30.1200008392334,30.440000534057617,29.690488815307617,1783900
2020-07-10,30.3700008392334,32.22999954223633,30.329999923706055,32.209999084472656,31.416906356811523,1652800
2020-07-13,32.7599983215332,33.2599983215332,31.75,32.880001068115234,32.070411682128906,2348200
2020-07-14,32.86000061035156,32.93000030517578,31.670000076293945,32.02000045776367,31.231586456298828,1944700
2020-07-15,32.72999954223633,33.70000076293945,32.459999084472656,33.529998779296875,32.704402923583984,1611800
2020-07-16,33.13999938964844,34.13999938964844,32.90999984741211,33.38999938964844,32.56785202026367,1162400
2020-07-17,33.2400016784668,33.650001525878906,32.459999084472656,32.560001373291016,31.758291244506836,2325300
2020-07-20,32.34000015258789,32.529998779296875,31.6299991607666,32.02000045776367,31.231586456298828,2314700
2020-07-21,31.899999618530273,33.880001068115234,31.709999084472656,33.7400016784668,32.909236907958984,3300900
2020-07-22,33.290000915527344,33.779998779296875,32.9900016784668,33.279998779296875,32.4605598449707,1909200
2020-07-23,33.400001525878906,34.290000915527344,33.279998779296875,34.02000045776367,33.18233871459961,1574600
2020-07-24,34.25,34.4900016784668,33.619998931884766,33.630001068115234,32.80194091796875,1520100
2020-07-27,33.38999938964844,33.5,32.369998931884766,32.40999984741211,31.611984252929688,1470800
2020-07-28,32.31999969482422,32.75,32.189998626708984,32.2599983215332,31.465673446655273,1196500
2020-07-29,32.130001068115234,33.41999816894531,31.860000610351562,33.369998931884766,32.548343658447266,1866100
2020-07-30,32.709999084472656,32.810001373291016,31.670000076293945,32.779998779296875,31.972871780395508,1336000
2020-07-31,32.599998474121094,32.689998626708984,31.940000534057617,32.470001220703125,31.670503616333008,1442500
2020-08-03,32.599998474121094,32.7400016784668,32.040000915527344,32.45000076293945,31.650997161865234,1555400
2020-08-04,32.27000045776367,32.47999954223633,31.920000076293945,32.22999954223633,31.436412811279297,1095400
2020-08-05,32.61000061035156,33.130001068115234,32.400001525878906,33.06999969482422,32.25572967529297,1402400
2020-08-06,32.75,33.04999923706055,32.34000015258789,32.56999969482422,31.76804542541504,1130200
2020-08-07,32.31999969482422,33.790000915527344,32.02000045776367,33.790000915527344,32.958003997802734,1032800
2020-08-10,33.970001220703125,35.08000183105469,33.90999984741211,34.70000076293945,33.84560012817383,1694000
2020-08-11,35.52000045776367,36.5099983215332,35.189998626708984,35.38999938964844,34.51860427856445,1696700
2020-08-12,35.61000061035156,35.7599983215332,33.91999816894531,34.689998626708984,34.1640625,1489900
2020-08-13,34.22999954223633,35.0,33.9900016784668,34.2599983215332,33.74058151245117,867500
2020-08-14,33.81999969482422,34.939998626708984,33.779998779296875,34.4900016784668,33.96710205078125,836700
2020-08-17,34.209999084472656,34.380001068115234,33.65999984741211,33.880001068115234,33.36634826660156,1283700
2020-08-18,33.880001068115234,34.2400016784668,32.68000030517578,32.7400016784668,32.243629455566406,1209700
2020-08-19,32.939998626708984,33.470001220703125,32.61000061035156,32.90999984741211,32.41105270385742,1691800
2020-08-20,32.45000076293945,32.599998474121094,31.8799991607666,32.130001068115234,31.642879486083984,1379700
2020-08-21,32.08000183105469,32.33000183105469,31.329999923706055,31.59000015258789,31.111064910888672,2072400
2020-08-24,31.709999084472656,33.060001373291016,31.540000915527344,33.040000915527344,32.53908157348633,1651300
2020-08-25,33.439998626708984,33.81999969482422,32.540000915527344,33.060001373291016,32.55877685546875,1395600
2020-08-26,33.16999816894531,33.16999816894531,32.27000045776367,32.279998779296875,31.790603637695312,1082000
2020-08-27,32.33000183105469,33.58000183105469,32.310001373291016,33.290000915527344,32.78529357910156,1866300
2020-08-28,33.34000015258789,33.5,32.7599983215332,33.02000045776367,32.519386291503906,1423700
2020-08-31,33.060001373291016,33.060001373291016,32.119998931884766,32.15999984741211,31.672422409057617,1905700
2020-09-01,31.860000610351562,32.779998779296875,31.600000381469727,32.189998626708984,31.701967239379883,1583700
2020-09-02,32.130001068115234,32.599998474121094,31.709999084472656,32.38999938964844,31.89893341064453,1567700
2020-09-03,32.689998626708984,33.939998626708984,32.310001373291016,32.4900016784668,31.99742317199707,2044900
2020-09-04,33.54999923706055,33.970001220703125,32.810001373291016,33.68000030517578,33.16938018798828,1913700
2020-09-08,33.150001525878906,33.439998626708984,31.809999465942383,32.220001220703125,31.731515884399414,2326700
2020-09-09,32.65999984741211,32.65999984741211,31.809999465942383,32.119998931884766,31.633028030395508,1364600
2020-09-10,32.400001525878906,32.66999816894531,31.059999465942383,31.1200008392334,30.648191452026367,1693500
2020-09-11,31.079999923706055,31.549999237060547,30.850000381469727,31.489999771118164,31.01258087158203,1256100
2020-09-14,31.56999969482422,32.66999816894531,31.56999969482422,32.27000045776367,31.7807559967041,1013700
2020-09-15,32.2400016784668,32.2400016784668,31.100000381469727,31.15999984741211,30.687583923339844,1564900
2020-09-16,31.1299991607666,32.369998931884766,30.799999237060547,31.809999465942383,31.327728271484375,1801600
2020-09-17,31.3700008392334,31.850000381469727,31.239999771118164,31.520000457763672,31.04212760925293,1138300
2020-09-18,31.280000686645508,31.75,31.030000686645508,31.420000076293945,30.943641662597656,2507800
2020-09-21,30.690000534057617,30.950000762939453,29.489999771118164,29.809999465942383,29.358051300048828,1536100
2020-09-22,29.65999984741211,30.110000610351562,28.510000228881836,28.6200008392334,28.186094284057617,1860300
2020-09-23,28.780000686645508,29.389999389648438,28.190000534057617,28.25,27.82170295715332,1524500
2020-09-24,28.270000457763672,28.8799991607666,27.68000030517578,28.219999313354492,27.792158126831055,1255400
2020-09-25,27.81999969482422,28.540000915527344,27.549999237060547,28.450000762939453,28.018672943115234,1546600
2020-09-28,28.989999771118164,29.639999389648438,28.829999923706055,29.3799991607666,28.9345703125,1478700
