Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,321.6099853515625,330.5799865722656,320.4200134277344,329.4800109863281,327.4549560546875,1823400
2020-07-01,330.4200134277344,336.1300048828125,328.69000244140625,334.5199890136719,332.4639892578125,963200
2020-07-02,338.3500061035156,339.2900085449219,332.6000061035156,333.25,331.2017822265625,707900
2020-07-06,338.6000061035156,344.04998779296875,337.6000061035156,341.0199890136719,338.92401123046875,1296500
2020-07-07,339.3900146484375,345.6199951171875,339.3900146484375,341.19000244140625,339.0929870605469,836800
2020-07-08,345.3900146484375,354.75,345.3900146484375,354.32000732421875,352.1423034667969,1121200
2020-07-09,353.94000244140625,356.7900085449219,349.44000244140625,352.7200012207031,350.5521240234375,1126400
2020-07-10,353.0199890136719,354.3399963378906,348.5299987792969,351.80999755859375,349.6477355957031,821000
2020-07-13,353.0199890136719,356.4599914550781,344.25,346.0899963378906,343.9628601074219,919700
2020-07-14,344.92999267578125,351.80999755859375,343.8500061035156,351.6400146484375,349.4787902832031,724500
2020-07-15,357.07000732421875,357.07000732421875,350.2300109863281,354.79998779296875,352.6193542480469,613100
2020-07-16,353.0799865722656,354.6600036621094,346.8500061035156,349.510009765625,347.36187744140625,624600
2020-07-17,351.4700012207031,355.0899963378906,349.6099853515625,354.69000244140625,352.510009765625,577800
2020-07-20,352.6000061035156,359.30999755859375,352.6000061035156,358.0899963378906,355.88909912109375,597700
2020-07-21,359.0,359.5,353.260009765625,354.8299865722656,352.6491394042969,612000
2020-07-22,353.8800048828125,358.239990234375,353.6400146484375,356.45001220703125,354.25921630859375,634700
2020-07-23,354.989990234375,357.6400146484375,346.2200012207031,348.260009765625,346.11956787109375,1383300
2020-07-24,347.3599853515625,352.30999755859375,345.45001220703125,349.9700012207031,347.81903076171875,860900
2020-07-27,350.1300048828125,355.510009765625,349.3900146484375,351.32000732421875,349.16070556640625,1057800
2020-07-28,356.57000732421875,356.57000732421875,343.6199951171875,347.6000061035156,345.463623046875,1185300
2020-07-29,348.2300109863281,360.0,348.2300109863281,359.8599853515625,357.648193359375,1036300
2020-07-30,354.3599853515625,356.6300048828125,348.6600036621094,352.3699951171875,350.2042541503906,1122600
2020-07-31,353.6600036621094,354.739990234375,344.7200012207031,350.25,348.0973205566406,1126800
2020-08-03,352.760009765625,355.2799987792969,349.5400085449219,350.67999267578125,348.5246276855469,673300
2020-08-04,348.5,350.8999938964844,342.1300048828125,345.7699890136719,343.6448059082031,1116300
2020-08-05,347.0199890136719,349.95001220703125,345.6499938964844,347.3900146484375,345.2548828125,712900
2020-08-06,347.1400146484375,352.7300109863281,346.3500061035156,352.57000732421875,350.40301513671875,623300
2020-08-07,350.0,351.489990234375,341.6600036621094,347.2699890136719,345.1356201171875,828000
2020-08-10,345.0,345.30999755859375,340.4800109863281,344.07000732421875,341.9552917480469,552700
2020-08-11,344.92999267578125,349.7099914550781,341.7300109863281,343.7099914550781,341.59747314453125,745100
2020-08-12,347.44000244140625,353.0,347.0299987792969,349.19000244140625,347.0437927246094,522200
2020-08-13,347.3900146484375,356.4700012207031,347.3900146484375,356.1300048828125,353.941162109375,723000
2020-08-14,354.4800109863281,357.75,350.8500061035156,352.2699890136719,350.1048889160156,530800
2020-08-17,353.2699890136719,359.8500061035156,353.2699890136719,357.1400146484375,354.9449462890625,618800
2020-08-18,357.1499938964844,362.2799987792969,356.5,360.1199951171875,357.9066467285156,561100
2020-08-19,361.7900085449219,363.1000061035156,357.75,358.1099853515625,355.9089660644531,1018900
2020-08-20,355.1199951171875,361.4800109863281,355.010009765625,361.2200012207031,358.9998779296875,735500
2020-08-21,361.7900085449219,363.3699951171875,358.3500061035156,362.010009765625,359.7850341796875,722500
2020-08-24,364.0799865722656,365.0,358.25,360.0,357.787353515625,588500
2020-08-25,361.1600036621094,361.2900085449219,357.1499938964844,358.5,356.9609069824219,528200
2020-08-26,358.0,367.4100036621094,357.1600036621094,364.4100036621094,362.8455505371094,676900
2020-08-27,365.7300109863281,367.5400085449219,359.8800048828125,363.9800109863281,362.41741943359375,600600
2020-08-28,365.6300048828125,367.07000732421875,363.25,366.8299865722656,365.2551574707031,509900
2020-08-31,369.1199951171875,369.2799987792969,364.2699890136719,366.4200134277344,364.8469543457031,775300
2020-09-01,366.2200012207031,369.7699890136719,364.8399963378906,368.3900146484375,366.8085021972656,564900
2020-09-02,370.1400146484375,379.8699951171875,369.739990234375,378.4100036621094,376.78546142578125,764900
2020-09-03,376.3999938964844,376.67999267578125,351.75,353.69000244140625,352.1716003417969,1352100
2020-09-04,353.6600036621094,356.5199890136719,337.7900085449219,345.17999267578125,343.6981201171875,1275000
2020-09-08,339.6600036621094,344.9100036621094,335.04998779296875,340.6600036621094,339.197509765625,1055000
