Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,187.52999877929688,188.7899932861328,184.35000610351562,187.64999389648438,187.64999389648438,2146900
2020-07-01,187.9600067138672,192.35000610351562,187.47999572753906,190.5,190.5,2004000
2020-07-02,191.9600067138672,194.52000427246094,190.08999633789062,190.49000549316406,190.49000549316406,892500
2020-07-06,191.8000030517578,192.8000030517578,189.00999450683594,189.3300018310547,189.3300018310547,1571100
2020-07-07,186.9499969482422,188.1999969482422,181.52999877929688,182.0500030517578,182.0500030517578,2183500
2020-07-08,182.47999572753906,184.52999877929688,177.13999938964844,180.0800018310547,180.0800018310547,2535200
2020-07-09,179.5,180.32000732421875,171.77000427246094,173.89999389648438,173.89999389648438,2331500
2020-07-10,174.35000610351562,176.0500030517578,170.7899932861328,175.5399932861328,175.5399932861328,1520600
2020-07-13,176.35000610351562,180.1300048828125,176.2100067138672,177.3699951171875,177.3699951171875,1733600
2020-07-14,176.97000122070312,182.38999938964844,175.3300018310547,182.1699981689453,182.1699981689453,1798900
2020-07-15,183.10000610351562,184.72000122070312,180.19000244140625,181.0399932861328,181.0399932861328,1816400
2020-07-16,181.0,181.36000061035156,178.89999389648438,180.0,180.0,1706800
2020-07-17,181.27999877929688,181.91000366210938,179.2899932861328,179.80999755859375,179.80999755859375,2537500
2020-07-20,179.97000122070312,180.24000549316406,175.72000122070312,175.86000061035156,175.86000061035156,2002200
2020-07-21,178.0,178.47999572753906,176.25999450683594,178.3000030517578,178.3000030517578,2542700
2020-07-22,178.33999633789062,178.47999572753906,175.1999969482422,176.92999267578125,176.92999267578125,1608400
2020-07-23,177.0500030517578,181.19000244140625,176.8000030517578,179.1199951171875,179.1199951171875,2042400
2020-07-24,180.80999755859375,184.1699981689453,179.91000366210938,181.02000427246094,181.02000427246094,2263600
2020-07-27,179.89999389648438,180.08999633789062,175.38999938964844,175.5,175.5,1886200
2020-07-28,175.24000549316406,177.8699951171875,174.19000244140625,175.75,175.75,1816400
2020-07-29,177.1199951171875,183.33999633789062,176.61000061035156,181.8000030517578,181.8000030517578,2132200
