Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,26.1200008392334,27.079999923706055,25.799999237060547,26.790000915527344,26.56327247619629,4590500
2020-07-01,26.950000762939453,27.399999618530273,26.459999084472656,27.040000915527344,26.8111572265625,4838000
2020-07-02,27.3799991607666,28.110000610351562,27.3799991607666,27.56999969482422,27.336669921875,3766400
2020-07-06,28.219999313354492,28.219999313354492,27.079999923706055,27.530000686645508,27.29701042175293,3668300
2020-07-07,27.270000457763672,27.270000457763672,26.899999618530273,27.139999389648438,26.910308837890625,5931800
2020-07-08,27.079999923706055,27.1299991607666,25.440000534057617,25.860000610351562,25.641143798828125,5560400
2020-07-09,26.030000686645508,26.05500030517578,25.440000534057617,25.75,25.532073974609375,4392200
2020-07-10,25.829999923706055,26.6200008392334,25.700000762939453,26.6200008392334,26.394712448120117,2464100
2020-07-13,27.110000610351562,27.18000030517578,26.600000381469727,26.84000015258789,26.61284828186035,2782600
2020-07-14,26.670000076293945,27.239999771118164,26.510000228881836,27.079999923706055,26.85081672668457,8445800
2020-07-15,27.860000610351562,28.049999237060547,27.420000076293945,27.940000534057617,27.703540802001953,2994200
2020-07-16,27.75,28.2549991607666,27.71500015258789,27.920000076293945,27.68370819091797,1977300
2020-07-17,28.059999465942383,28.43000030517578,27.75,28.350000381469727,28.110071182250977,2704500
2020-07-20,28.1299991607666,28.260000228881836,27.719999313354492,27.719999313354492,27.48539924621582,1677300
2020-07-21,27.860000610351562,28.450000762939453,27.860000610351562,28.350000381469727,28.110071182250977,3064200
2020-07-22,28.040000915527344,28.68000030517578,28.040000915527344,28.65999984741211,28.41744613647461,1954200
2020-07-23,28.469999313354492,28.920000076293945,28.325000762939453,28.670000076293945,28.42736053466797,2428200
2020-07-24,28.739999771118164,28.809999465942383,28.309999465942383,28.520000457763672,28.27863121032715,1877400
2020-07-27,28.559999465942383,29.0,28.479999542236328,28.809999465942383,28.56617546081543,2683100
2020-07-28,28.65999984741211,28.760000228881836,28.1299991607666,28.190000534057617,27.95142364501953,3500600
2020-07-29,28.1299991607666,28.829999923706055,28.1299991607666,28.809999465942383,28.56617546081543,2840200
2020-07-30,28.219999313354492,28.530000686645508,27.790000915527344,28.479999542236328,28.238967895507812,3311900
2020-07-31,28.399999618530273,28.700000762939453,28.020000457763672,28.559999465942383,28.31829261779785,7305100
2020-08-03,28.780000686645508,28.899999618530273,28.469999313354492,28.520000457763672,28.27863121032715,3600600
2020-08-04,28.5,28.99799919128418,28.43000030517578,28.709999084472656,28.467021942138672,4663400
2020-08-05,29.0,29.139999389648438,28.549999237060547,28.549999237060547,28.308374404907227,5502300
2020-08-06,26.8799991607666,27.25,25.219999313354492,25.420000076293945,25.204866409301758,11668200
2020-08-07,25.34000015258789,25.5,24.829999923706055,25.31999969482422,25.105712890625,7460000
2020-08-10,25.040000915527344,25.6299991607666,24.979999542236328,25.420000076293945,25.204866409301758,8355800
2020-08-11,25.889999389648438,27.030000686645508,25.7450008392334,26.780000686645508,26.55335807800293,8120000
2020-08-12,27.200000762939453,27.299999237060547,26.1299991607666,26.360000610351562,26.136911392211914,5139300
2020-08-13,26.329999923706055,27.0,26.079999923706055,26.920000076293945,26.824460983276367,9040600
2020-08-14,26.75,28.110000610351562,26.559999465942383,27.8700008392334,27.77109146118164,5367300
2020-08-17,27.889999389648438,28.139999389648438,27.33300018310547,27.770000457763672,27.671445846557617,9275000
2020-08-18,27.850000381469727,28.420000076293945,27.809999465942383,28.399999618530273,28.29920768737793,3124700
2020-08-19,28.149999618530273,28.610000610351562,28.0,28.559999465942383,28.458641052246094,5122000
2020-08-20,28.25,28.799999237060547,28.170000076293945,28.799999237060547,28.69778823852539,4583500
2020-08-21,28.639999389648438,28.700000762939453,28.014999389648438,28.440000534057617,28.339067459106445,6864100
2020-08-24,28.8700008392334,28.979999542236328,28.200000762939453,28.540000915527344,28.43871307373047,4409500
