Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,14.149999618530273,14.329999923706055,14.039999961853027,14.279999732971191,13.836605072021484,3112000
2020-07-01,14.279999732971191,14.630000114440918,13.989999771118164,14.0,13.565299034118652,3375300
2020-07-02,14.239999771118164,14.510000228881836,13.90999984741211,13.9399995803833,13.507161140441895,2676500
2020-07-06,14.210000038146973,14.489999771118164,13.880000114440918,14.40999984741211,13.962568283081055,4540500
2020-07-07,14.220000267028809,14.3100004196167,14.050000190734863,14.109999656677246,13.671883583068848,3595300
2020-07-08,14.09000015258789,14.279999732971191,13.630000114440918,13.930000305175781,13.497472763061523,2728100
2020-07-09,13.890000343322754,13.890000343322754,13.050000190734863,13.149999618530273,12.741691589355469,3753400
2020-07-10,13.170000076293945,14.010000228881836,13.170000076293945,13.960000038146973,13.526540756225586,3075500
2020-07-13,14.09000015258789,14.449999809265137,13.859999656677246,14.09000015258789,13.652504920959473,3315700
2020-07-14,14.0,14.119999885559082,13.539999961853027,13.609999656677246,13.187408447265625,3943100
2020-07-15,14.199999809265137,15.350000381469727,14.170000076293945,15.260000228881836,14.786175727844238,4899700
2020-07-16,15.149999618530273,15.3100004196167,14.789999961853027,14.949999809265137,14.485800743103027,3163200
2020-07-17,14.989999771118164,15.100000381469727,14.539999961853027,14.739999771118164,14.28232192993164,3323800
2020-07-20,14.5600004196167,14.699999809265137,14.0600004196167,14.140000343322754,13.700952529907227,3299900
2020-07-21,14.300000190734863,14.770000457763672,14.289999961853027,14.369999885559082,13.923810005187988,2929900
2020-07-22,14.279999732971191,14.420000076293945,14.199999809265137,14.359999656677246,13.9141206741333,3054300
2020-07-23,14.279999732971191,14.75,14.210000038146973,14.550000190734863,14.098221778869629,2029900
2020-07-24,14.600000381469727,14.819999694824219,14.460000038146973,14.649999618530273,14.19511604309082,2264800
2020-07-27,14.579999923706055,14.850000381469727,14.470000267028809,14.819999694824219,14.359837532043457,2297400
2020-07-28,14.779999732971191,15.079999923706055,14.609999656677246,14.789999961853027,14.330769538879395,2557800
2020-07-29,14.979999542236328,15.300000190734863,14.720000267028809,14.9399995803833,14.47611141204834,3286700
2020-07-30,14.800000190734863,14.960000038146973,14.5600004196167,14.850000381469727,14.388907432556152,2267800
2020-07-31,14.800000190734863,14.970000267028809,14.390000343322754,14.5,14.049774169921875,7431200
2020-08-03,14.529999732971191,14.569999694824219,14.020000457763672,14.039999961853027,13.604057312011719,4219100
2020-08-04,13.970000267028809,14.1899995803833,13.850000381469727,13.899999618530273,13.468403816223145,4734200
2020-08-05,14.0,14.1899995803833,13.829999923706055,14.170000076293945,13.730020523071289,4173200
2020-08-06,14.109999656677246,14.920000076293945,14.109999656677246,14.800000190734863,14.340459823608398,3060400
2020-08-07,14.699999809265137,15.399999618530273,14.470000267028809,15.350000381469727,14.873382568359375,3349000
2020-08-10,15.34000015258789,15.520000457763672,15.15999984741211,15.449999809265137,14.97027587890625,2212000
2020-08-11,15.739999771118164,15.979999542236328,15.4399995803833,15.489999771118164,15.009034156799316,2023200
