Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,30.863378524780273,31.195446014404297,30.57874870300293,31.024667739868164,30.084341049194336,25451676
2020-07-01,32.7703971862793,32.7703971862793,31.99241065979004,32.01138687133789,31.041152954101562,73503009
2020-07-02,32.84629821777344,33.06451416015625,32.296016693115234,32.74193572998047,31.749561309814453,45270881
2020-07-06,33.159393310546875,33.19734191894531,32.618595123291016,32.74193572998047,31.749561309814453,27150935
2020-07-07,32.305503845214844,32.59013366699219,32.220115661621094,32.286529541015625,31.307958602905273,25148018
2020-07-08,32.26755142211914,32.609107971191406,31.850095748901367,32.0208740234375,31.05035400390625,24256545
2020-07-09,32.00189971923828,32.14421463012695,31.4041748046875,31.745731353759766,30.783550262451172,20363702
2020-07-10,31.935483932495117,32.296016693115234,31.774194717407227,32.09677505493164,31.12395477294922,24459019
2020-07-13,32.95066452026367,33.88994216918945,32.75142288208008,33.406070709228516,32.3935661315918,56569129
2020-07-14,33.55787658691406,33.60531234741211,33.092979431152344,33.425048828125,32.41197204589844,32854129
2020-07-15,34.14611053466797,34.15559768676758,33.65275192260742,33.88994216918945,32.86277389526367,26294454
2020-07-16,33.776092529296875,33.81404113769531,33.45351028442383,33.776092529296875,32.75237274169922,18421812
2020-07-17,34.022769927978516,34.468692779541016,33.89942932128906,34.39278793334961,33.35037612915039,23347365
2020-07-20,35.56925964355469,35.69260025024414,34.45920181274414,34.629981994628906,33.580379486083984,36815693
2020-07-21,35.04743957519531,35.180267333984375,34.648956298828125,34.810245513916016,33.75518035888672,23646912
2020-07-22,36.27134704589844,36.745731353759766,35.597721099853516,36.58443832397461,35.47560119628906,90705554
2020-07-23,37.220115661621094,37.4003791809082,36.223907470703125,36.44212341308594,35.33760070800781,59639536
2020-07-24,36.08159255981445,36.1954460144043,35.417457580566406,35.73054885864258,34.6475944519043,33870501
2020-07-27,35.445919036865234,35.815940856933594,35.32258224487305,35.61669921875,34.537193298339844,27640307
2020-07-28,36.56546401977539,37.32447814941406,36.11005783081055,37.0208740234375,35.898807525634766,56393954
2020-07-29,37.286529541015625,37.4288444519043,36.48007583618164,37.24857711791992,36.11961364746094,37033660
2020-07-30,36.31878662109375,36.94497299194336,36.24288558959961,36.755218505859375,35.98955154418945,32273796
2020-07-31,36.31878662109375,36.764705657958984,35.92030334472656,36.50853729248047,35.748008728027344,28503006
2020-08-03,36.63187789916992,36.679317474365234,36.26185989379883,36.38520050048828,35.62724304199219,31036400
2020-08-04,36.34724807739258,36.69829177856445,36.138519287109375,36.42314910888672,35.664398193359375,29448549
2020-08-05,36.49905014038086,36.55597686767578,36.17647171020508,36.48007583618164,35.72013854980469,24604787
2020-08-06,36.7836799621582,37.09677505493164,36.1954460144043,36.30929946899414,35.552921295166016,20922111
2020-08-07,36.33776092529297,36.64136505126953,36.204933166503906,36.48007583618164,35.72013854980469,23097251
2020-08-10,36.574951171875,36.679317474365234,36.299808502197266,36.42314910888672,35.664398193359375,19964552
2020-08-11,36.58443832397461,36.603416442871094,35.74003982543945,35.85388946533203,35.10699462890625,21326847
2020-08-12,35.891841888427734,36.574951171875,35.87286376953125,36.3662223815918,35.60865783691406,19965817
2020-08-13,36.119544982910156,36.223907470703125,35.93927764892578,36.214420318603516,35.460018157958984,15340021
2020-08-14,36.062618255615234,36.42314910888672,35.986717224121094,36.11005783081055,35.35783004760742,12901276
2020-08-17,36.09108352661133,36.44212341308594,36.00569152832031,36.38520050048828,35.62724304199219,17494187
2020-08-18,36.48007583618164,36.48956298828125,36.214420318603516,36.39468765258789,35.63652801513672,10846398
2020-08-19,36.50853729248047,36.63187789916992,36.16698455810547,36.299808502197266,35.54362869262695,15690055
2020-08-20,36.223907470703125,36.80265808105469,36.17647171020508,36.736244201660156,35.97097396850586,21957455
2020-08-21,36.916507720947266,37.00189971923828,36.593929290771484,36.88804626464844,36.11961364746094,25467170
2020-08-24,37.0208740234375,37.03984832763672,36.56546401977539,36.850093841552734,36.08245086669922,25011947
2020-08-25,36.53700256347656,36.58443832397461,36.00569152832031,36.44212341308594,35.682979583740234,26221201
2020-08-26,36.2333984375,36.30929946899414,35.73054885864258,36.10057067871094,35.348541259765625,24083689
2020-08-27,36.01517868041992,36.053131103515625,35.74952697753906,35.92030334472656,35.172027587890625,22156556
2020-08-28,35.92979049682617,36.11005783081055,35.48387145996094,35.967742919921875,35.218482971191406,32830519
2020-08-31,35.901329040527344,36.072105407714844,35.5787467956543,35.85388946533203,35.10699462890625,30032465
2020-09-01,35.85388946533203,35.882354736328125,34.639469146728516,34.99051284790039,34.26160430908203,36161475
2020-09-02,34.886146545410156,35.38899230957031,34.53510284423828,35.29411697387695,34.55888748168945,29068688
2020-09-03,35.455406188964844,35.56925964355469,34.25047302246094,34.53510284423828,33.8156852722168,35956788
2020-09-04,34.6204948425293,34.75332260131836,34.032257080078125,34.497154235839844,33.778526306152344,26872257
2020-09-08,34.658443450927734,34.734344482421875,33.851993560791016,34.08918380737305,33.37905502319336,26736818
2020-09-09,34.43074035644531,34.77229690551758,34.28842544555664,34.326377868652344,33.61130905151367,27490533
2020-09-10,34.34535217285156,34.45920181274414,33.75711441040039,33.82352828979492,33.11893081665039,21650741
2020-09-11,33.90891647338867,34.25996017456055,33.6337776184082,34.22201156616211,33.50911331176758,24109301
2020-09-14,34.497154235839844,35.61669921875,34.4212532043457,35.113853454589844,34.38237762451172,29565543
2020-09-15,35.284629821777344,35.436431884765625,34.92409896850586,35.06641387939453,34.3359260559082,22003726
2020-09-16,35.370018005371094,35.39848327636719,34.83871078491211,34.89563751220703,34.16870880126953,22208412
2020-09-17,34.89563751220703,35.07590103149414,34.67741775512695,34.93358612060547,34.20586395263672,17894390
