Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,125.51000213623047,127.30999755859375,124.77999877929688,126.62000274658203,125.15074920654297,1968500
2020-07-01,126.4800033569336,128.22999572753906,124.95999908447266,125.66000366210938,124.20188903808594,1271200
2020-07-02,128.5,129.83999633789062,125.33000183105469,125.56999969482422,124.11293029785156,1155200
2020-07-06,127.68000030517578,129.17999267578125,126.58000183105469,127.29000091552734,125.81297302246094,1463100
2020-07-07,127.55000305175781,128.67999267578125,125.56999969482422,127.16999816894531,125.69436645507812,2334600
2020-07-08,126.20999908447266,128.3800048828125,125.75,127.86000061035156,126.3763656616211,1914500
2020-07-09,127.62000274658203,128.02999877929688,122.43000030517578,124.33999633789062,122.89720153808594,1753000
2020-07-10,124.52999877929688,129.1999969482422,123.98999786376953,128.42999267578125,126.93973541259766,1556000
2020-07-13,128.91000366210938,130.5800018310547,127.06999969482422,128.30999755859375,126.82113647460938,1413500
2020-07-14,128.44000244140625,131.13999938964844,127.4000015258789,130.74000549316406,129.2229461669922,1317000
2020-07-15,133.11000061035156,133.85000610351562,131.3300018310547,132.8000030517578,131.259033203125,1893300
2020-07-16,133.4199981689453,137.33999633789062,132.8300018310547,136.02999877929688,134.45156860351562,2170800
2020-07-17,136.02999877929688,136.4199981689453,134.22000122070312,135.9499969482422,134.3724822998047,1329400
2020-07-20,135.36000061035156,136.1199951171875,133.86000061035156,134.27999877929688,132.72186279296875,1490800
2020-07-21,134.41000366210938,137.5800018310547,134.39999389648438,135.5500030517578,133.97714233398438,1199200
2020-07-22,134.5800018310547,136.3300018310547,133.9600067138672,135.77999877929688,134.20445251464844,1240500
2020-07-23,135.61000061035156,136.47999572753906,134.47000122070312,135.33999633789062,133.76956176757812,1288100
2020-07-24,136.25,136.75999450683594,133.57000732421875,134.91000366210938,133.34454345703125,1153300
2020-07-27,133.6999969482422,133.86000061035156,131.14999389648438,132.38999938964844,130.8538055419922,1860900
2020-07-28,132.0,132.80999755859375,131.3699951171875,131.9600067138672,130.4287872314453,1702100
2020-07-29,131.0,132.0399932861328,127.93000030517578,131.94000244140625,130.40902709960938,2575000
2020-07-30,129.72999572753906,132.3800048828125,128.52000427246094,130.0,128.4915313720703,2094000
2020-07-31,129.57000732421875,129.57000732421875,125.55000305175781,127.23999786376953,125.7635498046875,2207700
2020-08-03,127.58999633789062,127.6500015258789,125.41000366210938,126.44999694824219,124.98271179199219,1851600
2020-08-04,125.80999755859375,126.55999755859375,124.08999633789062,124.76000213623047,123.31233215332031,1775700
2020-08-05,125.81999969482422,127.25,125.5999984741211,125.66999816894531,124.2117691040039,1615300
2020-08-06,124.9800033569336,127.55999755859375,124.08999633789062,126.55999755859375,125.09143829345703,1247900
2020-08-07,125.66999816894531,130.16000366210938,125.58000183105469,129.9499969482422,128.4420928955078,1284300
2020-08-10,130.33999633789062,131.52000427246094,129.4600067138672,130.9600067138672,129.44039916992188,1309200
2020-08-11,133.02999877929688,134.8300018310547,131.5399932861328,132.00999450683594,130.47821044921875,1665000
2020-08-12,133.64999389648438,133.77999877929688,130.11000061035156,130.27999877929688,128.76828002929688,1913500
2020-08-13,129.35000610351562,131.74000549316406,128.39999389648438,131.1999969482422,129.6776123046875,1635200
2020-08-14,130.35000610351562,131.77999877929688,129.58999633789062,130.13999938964844,128.62991333007812,1412800
2020-08-17,129.5800018310547,129.8300018310547,125.62000274658203,125.83999633789062,124.37979125976562,1670600
2020-08-18,125.83999633789062,126.55000305175781,124.62999725341797,125.08000183105469,123.62861633300781,1489900
2020-08-19,125.37999725341797,126.16999816894531,123.44999694824219,123.93000030517578,122.4919662475586,1480700
2020-08-20,122.80999755859375,124.41000366210938,122.25,123.44000244140625,122.00765228271484,1793200
2020-08-21,123.33999633789062,123.68000030517578,121.70999908447266,121.91999816894531,120.50528717041016,1523600
2020-08-24,121.9000015258789,124.43000030517578,121.31999969482422,124.41999816894531,122.97627258300781,1670600
2020-08-25,125.52999877929688,126.23999786376953,124.62999725341797,125.91000366210938,124.44898986816406,1324200
2020-08-26,125.43000030517578,126.54000091552734,124.19000244140625,125.58999633789062,124.13269805908203,1476600
2020-08-27,126.16999816894531,130.33999633789062,125.86000061035156,127.76000213623047,126.27751922607422,1684900
2020-08-28,128.22000122070312,128.39999389648438,125.5999984741211,126.38999938964844,124.92341613769531,1397600
2020-08-31,126.13999938964844,126.36000061035156,123.6500015258789,125.0,123.54954528808594,1568200
2020-09-01,124.0199966430664,125.25,123.6500015258789,124.86000061035156,123.41117095947266,1110700
2020-09-02,124.62000274658203,126.45999908447266,123.4800033569336,125.83000183105469,124.36991882324219,1783500
2020-09-03,127.51000213623047,130.22999572753906,123.0999984741211,124.01000213623047,122.57103729248047,1436000
2020-09-04,126.29000091552734,127.72000122070312,124.31999969482422,125.55999755859375,124.1030502319336,1420400
2020-09-08,125.0,125.2699966430664,120.26000213623047,121.11000061035156,119.7046890258789,1757400
2020-09-09,121.77999877929688,124.75,121.12000274658203,122.22000122070312,120.80180358886719,1403100
2020-09-10,122.69000244140625,123.54000091552734,119.08000183105469,119.2300033569336,117.84650421142578,1795600
2020-09-11,119.55999755859375,121.48999786376953,118.3499984741211,120.66999816894531,119.26978302001953,1766200
2020-09-14,121.61000061035156,122.7699966430664,120.72000122070312,120.87999725341797,119.47734832763672,1750500
2020-09-15,120.72000122070312,121.8499984741211,117.51000213623047,117.66000366210938,116.29471588134766,2136500
2020-09-16,118.13999938964844,120.19999694824219,117.22000122070312,118.58999633789062,117.21392059326172,2014200
2020-09-17,116.94000244140625,117.25,114.69999694824219,117.02999877929688,116.4378662109375,2054300
2020-09-18,115.97000122070312,118.80000305175781,115.76000213623047,117.41999816894531,116.82588958740234,2604300
2020-09-21,115.0,116.70999908447266,113.58999633789062,115.98999786376953,115.40312957763672,2036000
2020-09-22,115.3499984741211,118.31999969482422,114.95999908447266,116.04000091552734,115.452880859375,1732500
2020-09-23,116.55999755859375,117.88999938964844,113.63999938964844,113.8499984741211,113.27395629882812,1766000
2020-09-24,114.13999938964844,115.48999786376953,112.23999786376953,113.98999786376953,113.41324615478516,1804000
2020-09-25,112.6500015258789,114.19999694824219,111.93000030517578,113.8499984741211,113.27395629882812,1812300
2020-09-28,116.01000213623047,118.37999725341797,115.33999633789062,116.97000122070312,116.378173828125,1665700
2020-09-29,116.31999969482422,116.41999816894531,113.16000366210938,114.33999633789062,113.761474609375,2480800
