Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,10.350000381469727,10.819999694824219,10.260000228881836,10.760000228881836,10.430652618408203,6792400
2020-07-01,10.739999771118164,10.789999961853027,10.229999542236328,10.260000228881836,9.94595718383789,5045900
2020-07-02,10.720000267028809,10.760000228881836,10.460000038146973,10.550000190734863,10.227080345153809,6723300
2020-07-06,10.880000114440918,10.930000305175781,10.609999656677246,10.760000228881836,10.430652618408203,7081900
2020-07-07,10.619999885559082,10.75,10.3100004196167,10.34000015258789,10.02350902557373,4839800
2020-07-08,10.40999984741211,10.649999618530273,10.270000457763672,10.600000381469727,10.275550842285156,4240100
2020-07-09,10.520000457763672,10.619999885559082,10.010000228881836,10.039999961853027,9.732690811157227,5803700
2020-07-10,10.010000228881836,10.569999694824219,9.960000038146973,10.529999732971191,10.20769214630127,6875700
2020-07-13,10.609999656677246,10.800000190734863,10.449999809265137,10.619999885559082,10.294938087463379,5718200
2020-07-14,10.569999694824219,10.729999542236328,10.289999961853027,10.489999771118164,10.168916702270508,5125800
2020-07-15,10.729999542236328,10.970000267028809,10.5600004196167,10.930000305175781,10.595449447631836,7411000
2020-07-16,10.770000457763672,11.079999923706055,10.649999618530273,10.729999542236328,10.401570320129395,4815900
2020-07-17,10.800000190734863,10.859999656677246,10.479999542236328,10.489999771118164,10.168916702270508,5004800
2020-07-20,10.420000076293945,10.470000267028809,10.170000076293945,10.289999961853027,9.975038528442383,5181700
2020-07-21,10.380000114440918,10.770000457763672,10.380000114440918,10.739999771118164,10.411264419555664,5954200
2020-07-22,10.640000343322754,10.850000381469727,10.529999732971191,10.529999732971191,10.20769214630127,5411200
2020-07-23,10.460000038146973,10.800000190734863,10.380000114440918,10.680000305175781,10.35310173034668,6279300
2020-07-24,10.6899995803833,10.880000114440918,10.369999885559082,10.4399995803833,10.120448112487793,4149600
2020-07-27,10.34000015258789,10.8100004196167,10.170000076293945,10.710000038146973,10.382183074951172,7081300
2020-07-28,10.5600004196167,10.630000114440918,10.0600004196167,10.369999885559082,10.052590370178223,7761200
2020-07-29,10.40999984741211,10.619999885559082,10.220000267028809,10.600000381469727,10.275550842285156,5540900
2020-07-30,10.319999694824219,10.390000343322754,10.010000228881836,10.100000381469727,9.790855407714844,4648700
2020-07-31,10.09000015258789,10.130000114440918,9.859999656677246,10.039999961853027,9.732690811157227,6865900
2020-08-03,10.0,10.100000381469727,9.859999656677246,10.0,9.693914413452148,4145300
2020-08-04,10.0,10.109999656677246,9.720000267028809,9.770000457763672,9.470955848693848,4227000
2020-08-05,9.890000343322754,10.289999961853027,9.819999694824219,10.270000457763672,9.955652236938477,4260900
2020-08-06,10.180000305175781,10.390000343322754,10.149999618530273,10.319999694824219,10.004119873046875,4396900
2020-08-07,10.25,10.779999732971191,10.1899995803833,10.779999732971191,10.450040817260742,4376400
2020-08-10,10.859999656677246,10.9399995803833,10.760000228881836,10.789999961853027,10.459735870361328,3581000
2020-08-11,11.079999923706055,11.319999694824219,10.90999984741211,10.9399995803833,10.605142593383789,4520900
2020-08-12,11.5,11.779999732971191,11.220000267028809,11.390000343322754,11.041370391845703,8707100
2020-08-13,10.989999771118164,11.119999885559082,10.680000305175781,10.699999809265137,10.515589714050293,5652400
2020-08-14,10.550000190734863,10.789999961853027,10.430000305175781,10.680000305175781,10.495935440063477,4554900
2020-08-17,10.619999885559082,10.8100004196167,10.529999732971191,10.569999694824219,10.387829780578613,3099300
2020-08-18,10.550000190734863,10.6899995803833,10.25,10.279999732971191,10.102828979492188,4376500
2020-08-19,10.3100004196167,10.59000015258789,10.279999732971191,10.329999923706055,10.15196704864502,2254000
2020-08-20,10.199999809265137,10.229999542236328,10.0,10.020000457763672,9.847311019897461,2820800
2020-08-21,10.0,10.25,9.9399995803833,10.140000343322754,9.965241432189941,3499400
2020-08-24,10.170000076293945,10.609999656677246,10.100000381469727,10.600000381469727,10.417314529418945,3691500
2020-08-25,10.680000305175781,10.84000015258789,10.579999923706055,10.699999809265137,10.515589714050293,4969900
2020-08-26,10.720000267028809,10.720000267028809,10.470000267028809,10.569999694824219,10.387829780578613,3932800
2020-08-27,10.510000228881836,10.880000114440918,10.489999771118164,10.819999694824219,10.633522033691406,4687400
2020-08-28,10.819999694824219,10.880000114440918,10.569999694824219,10.729999542236328,10.545072555541992,2977600
2020-08-31,10.569999694824219,10.609999656677246,10.180000305175781,10.199999809265137,10.024208068847656,6734300
2020-09-01,10.100000381469727,10.329999923706055,10.020000457763672,10.180000305175781,10.004551887512207,5142100
2020-09-02,10.199999809265137,10.65999984741211,10.100000381469727,10.630000114440918,10.446797370910645,5927600
2020-09-03,11.25,11.470000267028809,10.869999885559082,11.140000343322754,10.948006629943848,11160100
2020-09-04,11.399999618530273,11.5600004196167,11.100000381469727,11.390000343322754,11.19369888305664,10788300
2020-09-08,11.170000076293945,11.220000267028809,10.6899995803833,10.699999809265137,10.515589714050293,7694600
2020-09-09,10.739999771118164,10.789999961853027,10.520000457763672,10.6899995803833,10.505762100219727,5405400
2020-09-10,10.720000267028809,10.770000457763672,10.239999771118164,10.260000228881836,10.083173751831055,7114400
