Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,698.5,704.9299926757812,690.489990234375,702.2999877929688,694.41552734375,470000
2020-07-01,703.0399780273438,730.5399780273438,701.2000122070312,728.1699829101562,719.9951171875,573400
2020-07-02,732.7999877929688,735.989990234375,716.9600219726562,718.4099731445312,710.3447265625,433100
2020-07-06,723.3800048828125,728.530029296875,713.4600219726562,722.6699829101562,714.5568237304688,421300
2020-07-07,718.4500122070312,730.780029296875,715.989990234375,721.0700073242188,712.9747924804688,316000
2020-07-08,725.5700073242188,730.6599731445312,714.6099853515625,720.3499755859375,712.2628784179688,333600
2020-07-09,721.7899780273438,733.030029296875,715.1099853515625,728.6900024414062,720.5092163085938,239200
2020-07-10,734.97998046875,734.97998046875,713.5900268554688,716.5900268554688,708.545166015625,339600
2020-07-13,720.239990234375,723.75,698.02001953125,701.1199951171875,693.248779296875,439200
2020-07-14,716.8200073242188,718.989990234375,697.280029296875,716.9099731445312,708.8615112304688,333100
2020-07-15,724.1699829101562,724.77001953125,710.9500122070312,713.8800048828125,705.8655395507812,367600
2020-07-16,716.4000244140625,717.989990234375,707.1300048828125,714.0900268554688,706.0732421875,228000
2020-07-17,717.2999877929688,730.8900146484375,709.0700073242188,724.22998046875,716.0993041992188,338900
2020-07-20,726.030029296875,734.719970703125,721.5800170898438,731.8400268554688,723.6239624023438,299200
2020-07-21,735.5,735.5,724.4600219726562,725.97998046875,717.8297119140625,278200
2020-07-22,729.75,737.77001953125,725.0,735.52001953125,727.2625732421875,279400
2020-07-23,738.6400146484375,744.4600219726562,728.27001953125,736.6900024414062,728.41943359375,336500
2020-07-24,729.8099975585938,739.510009765625,729.5700073242188,737.3900146484375,729.1116333007812,252900
2020-07-27,737.7000122070312,756.0900268554688,735.030029296875,754.0,745.53515625,399400
2020-07-28,762.3900146484375,762.3900146484375,748.5,752.530029296875,744.0816040039062,401500
2020-07-29,760.0999755859375,770.8800048828125,756.1599731445312,770.0,761.3555297851562,379500
2020-07-30,780.0,787.7000122070312,770.0,777.9500122070312,769.2162475585938,461400
2020-07-31,774.1799926757812,785.7999877929688,770.8800048828125,785.47998046875,776.6617431640625,334600
2020-08-03,776.6400146484375,785.469970703125,775.1900024414062,779.1199951171875,770.3731689453125,386500
2020-08-04,783.4600219726562,794.719970703125,775.030029296875,793.4299926757812,784.5224609375,382900
2020-08-05,799.0,799.0,786.239990234375,794.0399780273438,785.1256713867188,250100
2020-08-06,787.6699829101562,793.780029296875,786.469970703125,792.0599975585938,783.1678466796875,254300
2020-08-07,791.6900024414062,798.47998046875,788.4400024414062,791.7000122070312,782.8118896484375,224900
2020-08-10,797.9500122070312,805.8099975585938,780.030029296875,782.739990234375,773.9524536132812,307700
2020-08-11,781.4600219726562,781.4600219726562,754.9199829101562,758.1699829101562,749.6582641601562,505600
2020-08-12,764.6799926757812,776.2100219726562,756.6199951171875,772.989990234375,764.3119506835938,315300
2020-08-13,769.3200073242188,778.1699829101562,767.9400024414062,770.1199951171875,761.47412109375,284500
2020-08-14,771.2000122070312,776.3400268554688,758.1099853515625,762.010009765625,753.4552001953125,361600
2020-08-17,758.3599853515625,773.010009765625,758.3599853515625,772.0800170898438,763.4121704101562,390700
2020-08-18,772.0,789.97998046875,770.4600219726562,786.8499755859375,780.7060546875,453600
2020-08-19,794.6300048828125,794.6300048828125,774.22998046875,778.7100219726562,772.629638671875,334000
2020-08-20,776.6199951171875,788.0900268554688,776.6199951171875,784.9099731445312,778.78125,312100
2020-08-21,787.7100219726562,787.7100219726562,774.6300048828125,782.1699829101562,776.0626220703125,504600
2020-08-24,785.0,785.0,763.1300048828125,772.469970703125,766.4383544921875,371200
2020-08-25,776.3200073242188,782.0599975585938,771.47998046875,779.7100219726562,773.6218872070312,186200
2020-08-26,781.5700073242188,782.5,770.3900146484375,782.0,775.8939208984375,313500
2020-08-27,787.030029296875,795.5,783.0,789.6500244140625,783.4842529296875,302800
2020-08-28,788.280029296875,788.280029296875,778.1300048828125,787.02001953125,780.874755859375,286900
2020-08-31,788.0,796.3900146484375,787.530029296875,789.780029296875,783.6132202148438,580500
2020-09-01,790.1599731445312,793.0,773.5399780273438,789.7999877929688,783.6329956054688,306400
2020-09-02,787.0,801.97998046875,776.6400146484375,799.6099853515625,793.3663940429688,535800
2020-09-03,789.6300048828125,793.4299926757812,754.7100219726562,762.4500122070312,756.4966430664062,449800
2020-09-04,762.0499877929688,767.4000244140625,737.8699951171875,752.1799926757812,746.3068237304688,399900
2020-09-08,743.5999755859375,753.4400024414062,738.0800170898438,741.0499877929688,735.263671875,362600
2020-09-09,749.0,760.8800048828125,746.5399780273438,753.4199829101562,747.537109375,320500
2020-09-10,752.22998046875,753.8099975585938,742.0,742.8699951171875,737.0694580078125,274800
2020-09-11,747.1099853515625,750.760009765625,737.969970703125,747.7899780273438,741.9510498046875,222000
2020-09-14,751.6900024414062,761.1799926757812,747.0,756.0399780273438,750.1366577148438,278400
2020-09-15,759.0700073242188,773.3099975585938,759.0700073242188,768.4500122070312,762.4497680664062,218000
2020-09-16,778.8099975585938,783.3900146484375,766.530029296875,767.3400268554688,761.3484497070312,264500
2020-09-17,763.5,766.52001953125,744.72998046875,755.6500244140625,749.7496948242188,294500
2020-09-18,754.739990234375,757.8400268554688,746.6699829101562,752.0700073242188,746.1976318359375,421300
2020-09-21,750.0,751.3200073242188,730.010009765625,745.5499877929688,739.728515625,350000
2020-09-22,742.5800170898438,756.3300170898438,742.5800170898438,750.0,744.143798828125,327200
2020-09-23,729.3900146484375,754.1199951171875,729.3900146484375,730.6699829101562,724.9647216796875,317500
2020-09-24,734.27001953125,744.8300170898438,730.6900024414062,733.72998046875,728.0007934570312,346900
2020-09-25,732.6199951171875,751.6799926757812,731.9400024414062,751.3200073242188,745.4534912109375,251100
2020-09-28,766.969970703125,771.4299926757812,760.489990234375,764.8099975585938,758.8381958007812,333100
2020-09-29,764.8099975585938,768.5999755859375,760.4199829101562,763.4600219726562,757.498779296875,290400
2020-09-30,767.5700073242188,770.1599731445312,752.6799926757812,760.1300048828125,754.1947021484375,442200
2020-10-01,764.260009765625,771.6099853515625,756.02001953125,768.3499755859375,762.3504638671875,378200
2020-10-02,764.3800048828125,779.8099975585938,760.3400268554688,778.0,771.9251708984375,446700
2020-10-05,777.7899780273438,788.27001953125,762.8099975585938,788.260009765625,782.1050415039062,301100
2020-10-06,787.4199829101562,796.9400024414062,775.0,790.8300170898438,784.655029296875,394500
2020-10-07,790.8200073242188,805.77001953125,789.6099853515625,803.260009765625,796.9879150390625,347200
2020-10-08,803.0399780273438,835.5900268554688,797.5,824.4000244140625,817.962890625,613100
2020-10-09,834.280029296875,834.280029296875,825.5499877929688,829.3499755859375,822.8742065429688,356600
2020-10-12,832.8800048828125,839.77001953125,823.9400024414062,835.0,828.4801025390625,301500
2020-10-13,838.260009765625,838.260009765625,822.030029296875,826.1099853515625,819.6595458984375,305500
2020-10-14,823.8900146484375,828.1099853515625,812.6099853515625,817.4000244140625,811.0175170898438,472900
2020-10-15,814.010009765625,822.0,811.469970703125,814.8300170898438,808.4676513671875,255200
2020-10-16,816.260009765625,826.7999877929688,812.0800170898438,817.6900024414062,811.3052978515625,324900
2020-10-19,820.1400146484375,822.77001953125,808.3499755859375,810.0,803.67529296875,284000
2020-10-20,810.780029296875,813.3499755859375,800.0,804.9400024414062,798.65478515625,300100
2020-10-21,802.780029296875,806.9299926757812,797.52001953125,803.1599731445312,796.888671875,307600
2020-10-22,806.1199951171875,809.4299926757812,776.3400268554688,777.5499877929688,771.4786376953125,419000
2020-10-23,778.0,781.0900268554688,769.510009765625,777.030029296875,770.9627685546875,378100
2020-10-26,777.0,777.0,762.5,770.47998046875,764.4638671875,293300
2020-10-27,778.7999877929688,778.7999877929688,767.1099853515625,773.3099975585938,767.2717895507812,308600
2020-10-28,763.1900024414062,771.6799926757812,755.010009765625,756.0700073242188,750.1664428710938,487600
2020-10-29,767.739990234375,767.739990234375,737.7999877929688,740.6799926757812,734.8965454101562,574100
2020-10-30,731.4600219726562,739.7100219726562,719.8599853515625,731.239990234375,725.5302734375,413400
2020-11-02,740.25,748.0,729.8400268554688,738.3200073242188,732.5550537109375,426500
2020-11-03,742.5999755859375,755.3300170898438,738.3699951171875,752.280029296875,746.4060668945312,313800
2020-11-04,759.3499755859375,787.0,758.719970703125,777.2899780273438,771.220703125,363800
2020-11-05,790.0,795.3400268554688,779.75,781.0499877929688,774.9513549804688,335200
2020-11-06,790.719970703125,797.27001953125,781.25,794.3900146484375,788.1871948242188,471500
2020-11-09,800.4099731445312,808.02001953125,740.5399780273438,743.2100219726562,737.4067993164062,852400
2020-11-10,743.1300048828125,743.8699951171875,716.030029296875,726.77001953125,721.09521484375,770200
2020-11-11,733.719970703125,766.0499877929688,731.0,760.8499755859375,754.9090576171875,554800
2020-11-12,767.1199951171875,767.219970703125,754.3300170898438,760.3099975585938,754.373291015625,390100
2020-11-13,764.5999755859375,766.2999877929688,755.3099975585938,760.8099975585938,754.869384765625,313700
2020-11-16,762.5700073242188,764.47998046875,736.2000122070312,755.0900268554688,749.194091796875,405000
2020-11-17,750.6099853515625,755.0,743.8200073242188,751.1799926757812,747.9494018554688,512200
2020-11-18,747.8900146484375,758.0999755859375,733.3699951171875,734.3200073242188,731.1619262695312,658500
2020-11-19,737.72998046875,737.72998046875,727.75,730.5900268554688,727.447998046875,444500
