Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,109.51000213623047,112.0199966430664,108.62000274658203,111.18000030517578,109.11573791503906,3954900
2020-07-01,117.86000061035156,119.91000366210938,114.25,114.41999816894531,112.29558563232422,8982100
2020-07-02,115.61000061035156,115.87999725341797,114.25,114.36000061035156,112.2366943359375,3442900
2020-07-06,115.66999816894531,115.79000091552734,114.61000061035156,115.36000061035156,113.2181396484375,3445900
2020-07-07,114.16000366210938,115.44999694824219,113.87000274658203,114.44999694824219,112.32502746582031,2194700
2020-07-08,114.5199966430664,115.2699966430664,113.9800033569336,114.47000122070312,112.34465789794922,3051600
2020-07-09,114.5,115.04000091552734,113.70999908447266,114.44999694824219,112.32502746582031,2366200
2020-07-10,114.69999694824219,115.66000366210938,113.98999786376953,115.06999969482422,112.93351745605469,2281800
2020-07-13,115.62000274658203,115.76000213623047,113.72000122070312,113.76000213623047,111.64784240722656,2301700
2020-07-14,113.56999969482422,115.6500015258789,113.05000305175781,115.33000183105469,113.18869018554688,2538000
2020-07-15,116.72000122070312,119.70999908447266,116.11000061035156,119.20999908447266,116.99664306640625,4841800
2020-07-16,118.80000305175781,119.8499984741211,118.16999816894531,119.73999786376953,117.51680755615234,2528200
2020-07-17,120.0,120.68000030517578,118.45999908447266,118.55000305175781,116.34890747070312,2782400
2020-07-20,118.41999816894531,118.72000122070312,117.05999755859375,118.3499984741211,116.15261840820312,2365900
2020-07-21,119.0,120.30000305175781,118.81999969482422,119.04000091552734,116.8298110961914,2055300
2020-07-22,118.75,119.25,117.9000015258789,118.72000122070312,116.5157470703125,3508200
2020-07-23,118.70999908447266,119.4000015258789,117.94999694824219,118.13999938964844,115.94651794433594,2349200
2020-07-24,118.16000366210938,119.4800033569336,117.55999755859375,118.3499984741211,116.15261840820312,2539000
2020-07-27,118.12000274658203,121.77999877929688,117.54000091552734,121.01000213623047,118.76323699951172,4446000
2020-07-28,120.22000122070312,120.73999786376953,119.2300033569336,119.62000274658203,117.39904022216797,2497600
2020-07-29,120.58000183105469,124.30000305175781,120.43000030517578,123.68000030517578,121.38365173339844,6769600
2020-07-30,137.66000366210938,145.5,135.14999389648438,141.4600067138672,138.8335418701172,30970900
2020-07-31,141.82000732421875,144.1300048828125,139.6999969482422,142.75999450683594,140.10939025878906,7430500
2020-08-03,143.47000122070312,143.5,140.5399932861328,142.17999267578125,139.5401611328125,4317200
2020-08-04,141.6300048828125,145.94000244140625,141.33999633789062,144.72000122070312,142.03302001953125,4841700
2020-08-05,145.35000610351562,146.0,143.27999877929688,145.0800018310547,142.38632202148438,3949600
2020-08-06,144.97000122070312,145.66000366210938,144.44000244140625,145.47000122070312,142.76910400390625,2420900
2020-08-07,145.67999267578125,156.89999389648438,145.58999633789062,156.89999389648438,153.9868621826172,10074200
2020-08-10,157.47000122070312,162.6999969482422,157.0,159.58999633789062,156.6269073486328,7396400
2020-08-11,160.66000366210938,161.25999450683594,154.8800048828125,155.85000610351562,152.9563751220703,6071900
2020-08-12,157.25,160.25,156.39999389648438,157.7899932861328,154.86033630371094,4248300
2020-08-13,156.77000427246094,159.72000122070312,156.47999572753906,159.2899932861328,156.33248901367188,2848200
2020-08-14,158.72999572753906,162.42999267578125,158.3800048828125,160.74000549316406,157.7555694580078,3479000
2020-08-17,161.11000061035156,162.13999938964844,159.75,160.3000030517578,157.32373046875,2408900
2020-08-18,160.38999938964844,161.35000610351562,159.0500030517578,159.99000549316406,157.01951599121094,2606600
2020-08-19,160.5500030517578,161.88999938964844,159.86000061035156,160.33999633789062,157.3629913330078,2691600
2020-08-20,159.16000366210938,160.25999450683594,157.30999755859375,159.5500030517578,156.58767700195312,2296700
2020-08-21,158.75999450683594,160.24000549316406,157.52000427246094,159.02999877929688,157.07164001464844,4420700
2020-08-24,159.72000122070312,161.05999755859375,159.07000732421875,160.35000610351562,158.37538146972656,4084000
2020-08-25,161.55999755859375,162.39999389648438,158.0500030517578,159.0399932861328,157.08151245117188,2931500
2020-08-26,159.00999450683594,159.97000122070312,157.86000061035156,158.89999389648438,156.94322204589844,2761700
2020-08-27,159.74000549316406,160.97000122070312,158.72000122070312,160.2100067138672,158.2371063232422,2913400
2020-08-28,160.52000427246094,162.61000061035156,159.33999633789062,162.36000061035156,160.36062622070312,2979800
2020-08-31,161.72999572753906,165.22000122070312,161.25999450683594,163.6199951171875,161.6051025390625,3960900
2020-09-01,163.1300048828125,164.13999938964844,161.5500030517578,162.64999389648438,160.6470489501953,3098000
2020-09-02,163.25,166.1999969482422,162.1999969482422,165.77999877929688,163.73851013183594,3778000
2020-09-03,162.27000427246094,163.4499969482422,156.9499969482422,158.02000427246094,156.07408142089844,4759900
2020-09-04,160.24000549316406,161.85000610351562,154.6300048828125,160.77999877929688,158.80007934570312,3601300
2020-09-08,160.02999877929688,160.05999755859375,155.9600067138672,156.4499969482422,154.5233917236328,3176400
2020-09-09,158.0500030517578,160.9600067138672,158.0500030517578,159.8000030517578,157.8321533203125,2317600
2020-09-10,160.99000549316406,161.25999450683594,157.0800018310547,157.88999938964844,155.94566345214844,2450900
2020-09-11,158.49000549316406,160.61000061035156,157.42999267578125,158.8699951171875,156.91358947753906,2466800
2020-09-14,160.89999389648438,162.16000366210938,159.02999877929688,160.13999938964844,158.16796875,3617900
2020-09-15,160.5800018310547,161.77000427246094,158.3699951171875,161.52999877929688,159.5408477783203,3238500
2020-09-16,166.8000030517578,167.36000061035156,159.52999877929688,159.8699951171875,157.9012908935547,5736800
