Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,309.95001220703125,317.07000732421875,306.75,315.6099853515625,310.1161804199219,2512500
2020-07-01,315.1099853515625,316.8500061035156,311.94000244140625,312.7300109863281,307.2863464355469,1566100
2020-07-02,317.75,319.3800048828125,314.6600036621094,315.4700012207031,309.9786376953125,1663800
2020-07-06,320.0,320.989990234375,317.3399963378906,318.7900085449219,313.2408447265625,1756100
2020-07-07,317.3399963378906,318.1600036621094,312.54998779296875,313.1199951171875,307.6695251464844,1615000
2020-07-08,316.1400146484375,319.8399963378906,314.1199951171875,319.57000732421875,314.00726318359375,1802300
2020-07-09,320.010009765625,324.3299865722656,315.25,321.5,315.9036865234375,2522500
2020-07-10,321.9100036621094,322.989990234375,315.44000244140625,319.44000244140625,313.8795166015625,1328000
2020-07-13,321.67999267578125,323.5299987792969,310.5799865722656,311.30999755859375,305.8910217285156,2154900
2020-07-14,308.989990234375,316.2200012207031,305.19000244140625,315.0799865722656,309.59539794921875,1836300
2020-07-15,315.95001220703125,317.7699890136719,310.1700134277344,313.7799987792969,308.31805419921875,1525300
2020-07-16,310.6099853515625,313.8800048828125,309.29998779296875,311.3399963378906,305.9205017089844,1292900
2020-07-17,314.1499938964844,315.2099914550781,310.0,312.7099914550781,307.26666259765625,1335400
2020-07-20,311.8500061035156,317.6499938964844,310.260009765625,317.1300048828125,311.6097412109375,1432300
2020-07-21,319.2300109863281,319.2300109863281,312.6700134277344,314.3399963378906,308.8682861328125,1434800
2020-07-22,315.010009765625,315.67999267578125,310.3699951171875,313.79998779296875,308.3376770019531,1440400
2020-07-23,313.3699951171875,316.0899963378906,308.3800048828125,309.6700134277344,304.27960205078125,1941700
2020-07-24,306.5899963378906,310.9100036621094,304.17999267578125,305.7900085449219,300.4671325683594,1563100
2020-07-27,308.29998779296875,312.9599914550781,307.489990234375,312.67999267578125,307.2371826171875,2064600
2020-07-28,311.17999267578125,312.1099853515625,306.1600036621094,307.3500061035156,302.0,1397400
2020-07-29,308.5299987792969,311.2300109863281,307.44000244140625,308.8500061035156,303.473876953125,1656200
2020-07-30,306.0,312.92999267578125,306.0,312.1000061035156,306.6672668457031,2125900
2020-07-31,314.70001220703125,318.3999938964844,311.3999938964844,316.75,311.2363586425781,2471900
2020-08-03,318.0,323.489990234375,317.2799987792969,321.2300109863281,315.63836669921875,2079600
2020-08-04,320.5,328.5899963378906,320.3900146484375,328.3900146484375,322.6737365722656,2525800
2020-08-05,328.25,331.5799865722656,325.79998779296875,329.5400085449219,323.8037109375,2229900
2020-08-06,327.7699890136719,330.8800048828125,325.4100036621094,329.1600036621094,323.4303283691406,1419300
2020-08-07,328.3900146484375,329.7300109863281,321.4800109863281,325.92999267578125,320.25653076171875,1419200
2020-08-10,324.2200012207031,329.2699890136719,324.05999755859375,327.3599853515625,321.6616516113281,1198900
2020-08-11,327.57000732421875,333.32000732421875,322.760009765625,324.0299987792969,318.3896484375,1931600
2020-08-12,325.8500061035156,335.8800048828125,325.3599853515625,333.6400146484375,327.8323669433594,1847600
2020-08-13,332.2099914550781,333.4100036621094,327.8500061035156,329.4200134277344,323.6858215332031,1509500
2020-08-14,328.0199890136719,329.8500061035156,326.0,327.82000732421875,322.1136779785156,1014000
2020-08-17,329.510009765625,331.7900085449219,329.0,330.32000732421875,324.57012939453125,1059400
2020-08-18,331.8599853515625,333.17999267578125,328.1400146484375,328.6400146484375,322.9194030761719,885700
2020-08-19,329.4700012207031,333.0899963378906,328.239990234375,329.2099914550781,323.47943115234375,1127300
2020-08-20,327.69000244140625,329.989990234375,326.05999755859375,328.8299865722656,323.1060791015625,891000
2020-08-21,328.29998779296875,330.4599914550781,325.0,330.0199890136719,324.27532958984375,1150800
2020-08-24,332.010009765625,336.19000244140625,331.1400146484375,334.0,328.1860656738281,1199600
2020-08-25,335.0,337.0899963378906,333.0,336.1400146484375,330.288818359375,1114000
2020-08-26,334.739990234375,341.510009765625,333.510009765625,339.6700134277344,333.75738525390625,1484400
2020-08-27,340.489990234375,341.29998779296875,336.1400146484375,339.1400146484375,333.2366027832031,1255200
2020-08-28,339.0,344.82000732421875,337.70001220703125,344.82000732421875,338.8177490234375,1458900
2020-08-31,343.5199890136719,350.5799865722656,343.5199890136719,347.1499938964844,341.107177734375,2222900
2020-09-01,350.0,362.07000732421875,347.4200134277344,359.5400085449219,353.281494140625,2925900
2020-09-02,365.8599853515625,378.9599914550781,363.57000732421875,375.010009765625,368.4822082519531,3705300
2020-09-03,366.010009765625,368.8999938964844,350.1600036621094,352.0899963378906,345.961181640625,4179500
2020-09-04,360.9700012207031,372.5299987792969,353.5,362.95001220703125,356.63214111328125,5851400
2020-09-08,352.6600036621094,362.75,350.0,350.5400085449219,344.43817138671875,2668500
2020-09-09,356.1600036621094,361.8500061035156,351.1000061035156,360.0299987792969,353.7629699707031,2627300
2020-09-10,362.1300048828125,367.8299865722656,354.3900146484375,357.0799865722656,350.8642883300781,2285100
2020-09-11,360.5,364.2699890136719,354.67999267578125,359.70001220703125,353.4387512207031,1736200
2020-09-14,364.4100036621094,365.8900146484375,359.3500061035156,362.20001220703125,355.8952331542969,1644700
2020-09-15,366.29998779296875,371.1199951171875,365.3500061035156,366.9100036621094,360.5232238769531,1661800
2020-09-16,368.17999267578125,372.0,366.3500061035156,367.0400085449219,360.6509704589844,1849800
2020-09-17,355.0,370.1199951171875,355.0,365.9200134277344,359.5504455566406,2286200
2020-09-18,367.1199951171875,367.8399963378906,355.04998779296875,359.7300109863281,353.46820068359375,3529500
2020-09-21,350.010009765625,351.9599914550781,343.4800109863281,351.7900085449219,348.8178405761719,2419800
2020-09-22,356.3699951171875,361.79998779296875,352.95001220703125,361.5899963378906,358.5350341796875,1950000
2020-09-23,360.17999267578125,361.2099914550781,350.04998779296875,351.5899963378906,348.6195068359375,1554200
2020-09-24,350.20001220703125,357.57000732421875,349.0899963378906,352.5199890136719,349.5416564941406,1361100
2020-09-25,352.04998779296875,357.7200012207031,348.2799987792969,356.79998779296875,353.7854919433594,1818300
2020-09-28,361.67999267578125,368.42999267578125,359.0299987792969,367.29998779296875,364.19677734375,2219200
2020-09-29,367.489990234375,370.79998779296875,363.989990234375,364.260009765625,361.1824645996094,1372200
2020-09-30,362.95001220703125,371.0,361.7099914550781,364.32000732421875,361.2419738769531,2240300
2020-10-01,368.9800109863281,370.7099914550781,364.82000732421875,368.6000061035156,365.4858093261719,1601600
2020-10-02,360.0,364.9200134277344,356.1499938964844,356.8299865722656,353.8152160644531,1710000
2020-10-05,360.8399963378906,366.8500061035156,359.8999938964844,366.1000061035156,363.0069274902344,1892300
2020-10-06,366.1099853515625,372.0,362.0199890136719,363.9800109863281,360.90484619140625,1667200
2020-10-07,368.3500061035156,369.8599853515625,366.05999755859375,366.739990234375,363.6415100097656,1274700
2020-10-08,369.8900146484375,374.2900085449219,368.30999755859375,373.3299865722656,370.1758117675781,1704500
2020-10-09,375.92999267578125,380.0,374.0,376.70001220703125,373.5173645019531,1725300
2020-10-12,381.7900085449219,385.1000061035156,379.7900085449219,382.42999267578125,379.1989440917969,1883900
2020-10-13,384.4100036621094,387.79998779296875,378.6099853515625,381.489990234375,378.2668762207031,1673100
2020-10-14,383.5400085449219,383.739990234375,377.8500061035156,380.29998779296875,377.0869445800781,1729800
2020-10-15,375.04998779296875,380.489990234375,375.0199890136719,379.92999267578125,376.7200622558594,1436100
2020-10-16,383.2799987792969,383.2799987792969,378.1499938964844,378.6499938964844,375.4508972167969,1029500
2020-10-19,381.239990234375,383.6099853515625,375.1499938964844,375.7699890136719,372.59521484375,1480300
2020-10-20,377.010009765625,381.1400146484375,375.55999755859375,376.989990234375,373.8049011230469,1329700
2020-10-21,375.7699890136719,376.8599853515625,370.30999755859375,372.04998779296875,368.9066467285156,1189600
2020-10-22,371.0799865722656,374.30999755859375,367.1099853515625,373.3699951171875,370.2154846191406,1354700
