Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,27.489999771118164,28.46500015258789,27.06999969482422,28.260000228881836,27.809537887573242,2186100
2020-07-01,28.280000686645508,28.350000381469727,27.209999084472656,27.65999984741211,27.21910285949707,2662000
2020-07-02,28.1200008392334,28.389999389648438,27.90999984741211,28.200000762939453,27.750497817993164,2282200
2020-07-06,28.889999389648438,29.139999389648438,28.270000457763672,28.780000686645508,28.321250915527344,2119800
2020-07-07,28.299999237060547,28.469999313354492,27.84000015258789,28.059999465942383,27.61272621154785,2035900
2020-07-08,27.940000534057617,28.229999542236328,27.110000610351562,27.469999313354492,27.03213119506836,2387200
2020-07-09,27.31999969482422,27.350000381469727,26.049999237060547,26.219999313354492,25.80205535888672,2496300
2020-07-10,26.350000381469727,27.78499984741211,26.268999099731445,27.75,27.307668685913086,2499400
2020-07-13,28.0,28.43000030517578,27.600000381469727,27.850000381469727,27.40607452392578,2053300
2020-07-14,27.93000030517578,29.299999237060547,27.81999969482422,29.149999618530273,28.685352325439453,4177100
2020-07-15,29.850000381469727,30.3700008392334,29.350000381469727,30.149999618530273,29.669410705566406,3330100
2020-07-16,30.190000534057617,31.2450008392334,30.0,30.719999313354492,30.23032569885254,3324000
2020-07-17,30.8700008392334,30.8700008392334,29.84000015258789,29.969999313354492,29.492280960083008,1751500
2020-07-20,29.739999771118164,30.190000534057617,29.274999618530273,29.3700008392334,28.901845932006836,1191300
2020-07-21,29.479999542236328,30.010000228881836,29.479999542236328,29.719999313354492,29.246265411376953,1328300
2020-07-22,29.530000686645508,30.0,29.360000610351562,29.860000610351562,29.384035110473633,1157000
2020-07-23,29.760000228881836,30.34000015258789,29.559999465942383,30.149999618530273,29.669410705566406,1808500
2020-07-24,30.260000228881836,30.549999237060547,29.989999771118164,30.209999084472656,29.72845458984375,2008400
2020-07-27,30.139999389648438,30.350000381469727,29.6299991607666,30.209999084472656,29.72845458984375,1402600
2020-07-28,30.219999313354492,30.350000381469727,29.424999237060547,29.469999313354492,29.0002498626709,2021000
2020-07-29,29.6200008392334,30.270000457763672,29.3799991607666,30.260000228881836,29.777660369873047,1826900
2020-07-30,29.639999389648438,29.799999237060547,27.989999771118164,28.260000228881836,27.809537887573242,3403500
2020-07-31,28.200000762939453,28.25,26.559999465942383,26.860000610351562,26.431856155395508,6312100
2020-08-03,27.030000686645508,28.15999984741211,26.90999984741211,27.81999969482422,27.37655258178711,3585900
2020-08-04,27.5,29.670000076293945,27.25,29.270000457763672,28.80344009399414,3937600
2020-08-05,29.799999237060547,30.299999237060547,29.690000534057617,29.84000015258789,29.364355087280273,2304900
2020-08-06,29.8799991607666,30.260000228881836,29.459999084472656,29.489999771118164,29.01993179321289,1785800
2020-08-07,27.520000457763672,29.06999969482422,27.51099967956543,29.06999969482422,28.606626510620117,3496000
2020-08-10,29.309999465942383,30.68000030517578,29.290000915527344,30.649999618530273,30.16144371032715,2459200
2020-08-11,31.3700008392334,32.04999923706055,30.8700008392334,30.899999618530273,30.40745735168457,3556600
2020-08-12,31.530000686645508,31.649999618530273,30.110000610351562,30.299999237060547,29.8170223236084,1500000
2020-08-13,29.600000381469727,30.03499984741211,29.440000534057617,29.690000534057617,29.410877227783203,1818900
2020-08-14,29.56999969482422,30.719999313354492,29.395000457763672,30.290000915527344,30.005237579345703,2292600
2020-08-17,30.420000076293945,30.530000686645508,29.690000534057617,29.760000228881836,29.4802188873291,1421800
2020-08-18,29.6299991607666,29.75,29.020000457763672,29.100000381469727,28.82642364501953,1264900
2020-08-19,29.40999984741211,29.889999389648438,29.145000457763672,29.25,28.975013732910156,1395500
2020-08-20,28.739999771118164,29.06999969482422,28.540000915527344,28.790000915527344,28.519338607788086,1331300
2020-08-21,28.700000762939453,28.90999984741211,28.145000457763672,28.459999084472656,28.19243812561035,1766100
2020-08-24,29.0,31.329999923706055,28.920000076293945,31.280000686645508,30.985929489135742,4025600
2020-08-25,31.450000762939453,31.739999771118164,30.139999389648438,30.59000015258789,30.30241584777832,2202100
2020-08-26,30.649999618530273,30.649999618530273,30.049999237060547,30.540000915527344,30.252885818481445,1293500
2020-08-27,30.610000610351562,31.209999084472656,30.600000381469727,30.84000015258789,30.550065994262695,1861700
2020-08-28,30.940000534057617,31.239999771118164,30.670000076293945,31.059999465942383,30.767995834350586,1294300
2020-08-31,31.010000228881836,31.010000228881836,30.309999465942383,30.329999923706055,30.044858932495117,2069800
2020-09-01,30.3799991607666,32.08000183105469,30.040000915527344,32.06999969482422,31.76850128173828,2599700
2020-09-02,32.04999923706055,32.779998779296875,31.540000915527344,32.68000030517578,32.37276840209961,2475300
2020-09-03,32.689998626708984,33.040000915527344,31.389999389648438,31.899999618530273,31.600099563598633,2291500
2020-09-04,32.4900016784668,32.959999084472656,31.709999084472656,32.540000915527344,32.23408508300781,2926700
2020-09-08,32.310001373291016,32.93000030517578,31.639999389648438,31.940000534057617,31.639724731445312,2228000
2020-09-09,32.36000061035156,32.9900016784668,32.220001220703125,32.400001525878906,32.095401763916016,1617900
2020-09-10,32.400001525878906,32.72999954223633,31.704999923706055,31.8700008392334,31.570383071899414,1905400
2020-09-11,32.029998779296875,32.630001068115234,31.700000762939453,32.5,32.194461822509766,1554000
2020-09-14,32.790000915527344,34.529998779296875,32.68000030517578,34.34000015258789,34.01715850830078,3796900
2020-09-15,34.529998779296875,35.959999084472656,34.499000549316406,35.95000076293945,35.612022399902344,4463500
2020-09-16,36.13999938964844,37.08000183105469,35.36000061035156,36.349998474121094,36.008262634277344,4340500
2020-09-17,35.72999954223633,38.5,35.08000183105469,37.63999938964844,37.286136627197266,7490500
2020-09-18,37.43000030517578,39.2400016784668,35.65999984741211,36.209999084472656,35.86957931518555,10270500
2020-09-21,35.36000061035156,35.7400016784668,34.54999923706055,35.189998626708984,34.859169006347656,3689900
2020-09-22,35.0099983215332,35.380001068115234,33.71500015258789,34.380001068115234,34.056785583496094,2671500
2020-09-23,34.40999984741211,34.599998474121094,32.810001373291016,32.83000183105469,32.521358489990234,2163800
2020-09-24,32.83000183105469,33.814998626708984,32.005001068115234,33.060001373291016,32.74919509887695,2390200
2020-09-25,32.61000061035156,36.27000045776367,32.58000183105469,35.810001373291016,35.47333908081055,5175200
2020-09-28,36.06999969482422,36.349998474121094,34.31999969482422,34.97999954223633,34.65114212036133,4178200
2020-09-29,35.0099983215332,35.02000045776367,33.81999969482422,34.25,33.928009033203125,2878700
2020-09-30,34.599998474121094,35.40999984741211,34.25,34.7400016784668,34.41339874267578,2098800
2020-10-01,35.0,35.38999938964844,33.79999923706055,34.060001373291016,33.73979187011719,2146200
2020-10-02,33.47999954223633,35.34000015258789,33.18000030517578,35.02000045776367,34.69076919555664,2577400
2020-10-05,35.630001068115234,36.9900016784668,35.36000061035156,36.77000045776367,36.42431640625,3765900
2020-10-06,36.66999816894531,37.060001373291016,35.95000076293945,36.11000061035156,35.77052307128906,2945300
2020-10-07,36.70000076293945,37.880001068115234,36.659000396728516,37.189998626708984,36.84036636352539,2930900
2020-10-08,37.290000915527344,37.880001068115234,36.88399887084961,37.77000045776367,37.4149169921875,1644900
2020-10-09,38.20000076293945,38.56999969482422,37.439998626708984,37.79999923706055,37.44462966918945,2761400
2020-10-12,38.93000030517578,40.255001068115234,38.68000030517578,38.97999954223633,38.6135368347168,3563600
2020-10-13,38.59000015258789,38.86000061035156,37.70000076293945,37.91999816894531,37.56350326538086,2191700
2020-10-14,38.43000030517578,38.540000915527344,37.95000076293945,38.099998474121094,37.7418098449707,1799100
2020-10-15,37.54999923706055,39.70000076293945,37.45000076293945,39.63999938964844,39.267333984375,3264400
2020-10-16,40.38999938964844,41.7599983215332,39.84000015258789,40.97999954223633,40.5947380065918,5003800
2020-10-19,41.13999938964844,42.040000915527344,40.790000915527344,41.08000183105469,40.69379806518555,3745100
2020-10-20,41.41999816894531,41.63999938964844,39.63999938964844,40.119998931884766,39.74281692504883,2400000
2020-10-21,40.0099983215332,41.22999954223633,39.939998626708984,40.31999969482422,39.940940856933594,4034200
2020-10-22,40.25,40.68000030517578,40.029998779296875,40.400001525878906,40.02019119262695,1604100
2020-10-23,40.77000045776367,40.98099899291992,40.11000061035156,40.2400016784668,39.8616943359375,1691400
2020-10-26,38.38999938964844,39.470001220703125,38.20000076293945,38.709999084472656,38.34607696533203,2761200
2020-10-27,38.61000061035156,39.0099983215332,38.279998779296875,38.29999923706055,37.9399299621582,2036500
2020-10-28,37.529998779296875,38.0,36.68000030517578,36.72999954223633,36.38468933105469,2098200
2020-10-29,36.70000076293945,37.779998779296875,36.59000015258789,37.43000030517578,37.07810974121094,1849800
2020-10-30,37.22999954223633,37.790000915527344,36.81999969482422,37.54999923706055,37.19697952270508,2421000
2020-11-02,38.25,39.43000030517578,37.986000061035156,39.11000061035156,38.74231719970703,2347600
2020-11-03,39.70000076293945,40.5,39.540000915527344,39.7599983215332,39.38620376586914,1829200
2020-11-04,39.119998931884766,39.75,37.599998474121094,38.5099983215332,38.147953033447266,2176700
2020-11-05,38.79999923706055,40.22999954223633,37.04999923706055,39.22999954223633,38.86119079589844,2427400
2020-11-06,39.5,39.56999969482422,38.63999938964844,39.02000045776367,38.65316390991211,1513800
2020-11-09,41.40999984741211,41.880001068115234,38.709999084472656,40.34000015258789,39.96075439453125,3102500
2020-11-10,40.02000045776367,41.81999969482422,39.97700119018555,41.72999954223633,41.337684631347656,2409100
2020-11-11,41.849998474121094,42.380001068115234,40.935001373291016,41.220001220703125,40.832481384277344,1688700
2020-11-12,40.5099983215332,40.5099983215332,38.46500015258789,38.939998626708984,38.761985778808594,2586800
2020-11-13,39.689998626708984,40.72999954223633,39.34000015258789,40.45000076293945,40.26508712768555,2636400
2020-11-16,41.79999923706055,43.22999954223633,41.4900016784668,42.54999923706055,42.35548400878906,4617600
2020-11-17,42.33000183105469,44.02000045776367,42.02000045776367,43.61000061035156,43.410640716552734,5109000
2020-11-18,43.5,44.650001525878906,42.90999984741211,43.779998779296875,43.57986068725586,2698800
2020-11-19,43.189998626708984,43.599998474121094,41.95000076293945,42.59000015258789,42.395301818847656,1781100
2020-11-20,42.59000015258789,42.68000030517578,41.75,42.209999084472656,42.01704025268555,1771300
2020-11-23,43.0,43.86000061035156,42.61000061035156,43.119998931884766,42.92287826538086,1938100
2020-11-24,43.86000061035156,45.58000183105469,43.540000915527344,45.43000030517578,45.222320556640625,2368100
2020-11-25,44.93000030517578,45.0,43.5099983215332,44.060001373291016,43.858585357666016,1409400
2020-11-27,43.880001068115234,44.209999084472656,43.58000183105469,44.060001373291016,43.858585357666016,550800
