Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,4.659999847412109,4.760000228881836,4.380000114440918,4.46999979019165,4.46999979019165,20515400
2020-07-01,4.440000057220459,4.690000057220459,4.309999942779541,4.320000171661377,4.320000171661377,16511200
2020-07-02,4.550000190734863,4.590000152587891,4.369999885559082,4.449999809265137,4.449999809265137,12770000
2020-07-06,4.489999771118164,4.53000020980835,4.300000190734863,4.449999809265137,4.449999809265137,11037500
2020-07-07,4.349999904632568,4.389999866485596,4.210000038146973,4.269999980926514,4.269999980926514,10535200
2020-07-08,4.210000038146973,4.309999942779541,4.110000133514404,4.28000020980835,4.28000020980835,10326600
2020-07-09,4.389999866485596,4.400000095367432,4.099999904632568,4.099999904632568,4.099999904632568,13143300
2020-07-10,4.039999961853027,4.28000020980835,4.039999961853027,4.21999979019165,4.21999979019165,8950100
2020-07-13,4.230000019073486,4.369999885559082,4.150000095367432,4.269999980926514,4.269999980926514,10850900
2020-07-14,4.190000057220459,4.300000190734863,4.139999866485596,4.199999809265137,4.199999809265137,7894700
2020-07-15,4.309999942779541,4.480000019073486,4.28000020980835,4.400000095367432,4.400000095367432,16719200
2020-07-16,4.320000171661377,4.420000076293945,4.28000020980835,4.300000190734863,4.300000190734863,6954100
2020-07-17,4.340000152587891,4.349999904632568,4.179999828338623,4.199999809265137,4.199999809265137,7145300
2020-07-20,4.159999847412109,4.260000228881836,3.9800000190734863,4.010000228881836,4.010000228881836,12424300
2020-07-21,4.090000152587891,4.239999771118164,4.070000171661377,4.119999885559082,4.119999885559082,9972400
2020-07-22,4.119999885559082,4.170000076293945,4.059999942779541,4.119999885559082,4.119999885559082,7069900
2020-07-23,4.059999942779541,4.25,4.059999942779541,4.170000076293945,4.170000076293945,6793900
2020-07-24,4.130000114440918,4.199999809265137,3.9800000190734863,4.010000228881836,4.010000228881836,12723900
2020-07-27,4.0,4.010000228881836,3.869999885559082,4.010000228881836,4.010000228881836,10090200
2020-07-28,3.940000057220459,4.119999885559082,3.940000057220459,4.070000171661377,4.070000171661377,7924200
2020-07-29,4.010000228881836,4.039999961853027,3.8499999046325684,3.869999885559082,3.869999885559082,13143600
2020-07-30,3.819999933242798,3.950000047683716,3.759999990463257,3.819999933242798,3.819999933242798,11307400
