Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,39.869998931884766,41.779998779296875,39.869998931884766,41.540000915527344,40.55393600463867,2169100
2020-07-01,41.900001525878906,42.310001373291016,39.90999984741211,40.15999984741211,39.20669174194336,1643100
2020-07-02,41.47999954223633,42.38999938964844,40.65999984741211,40.790000915527344,39.821739196777344,1495300
2020-07-06,42.02000045776367,43.27000045776367,41.88999938964844,42.2599983215332,41.25684356689453,2066400
2020-07-07,41.630001068115234,42.0099983215332,40.939998626708984,41.0099983215332,40.03651428222656,1088400
2020-07-08,41.16999816894531,41.88999938964844,41.0,41.869998931884766,40.876102447509766,1406900
2020-07-09,41.880001068115234,41.880001068115234,39.72999954223633,39.849998474121094,38.904052734375,1727700
2020-07-10,40.04999923706055,41.93000030517578,40.04999923706055,41.88999938964844,40.895626068115234,1354900
2020-07-13,42.400001525878906,42.849998474121094,41.630001068115234,41.86000061035156,40.86634063720703,1376800
2020-07-14,42.040000915527344,42.68000030517578,41.40999984741211,42.529998779296875,41.52043533325195,1088600
2020-07-15,43.599998474121094,44.79999923706055,43.08000183105469,44.560001373291016,43.50224685668945,1819300
2020-07-16,44.02000045776367,45.31999969482422,43.5099983215332,44.7599983215332,43.6974983215332,1265400
2020-07-17,44.72999954223633,44.72999954223633,43.9900016784668,44.5099983215332,43.453433990478516,1200000
2020-07-20,43.849998474121094,44.38999938964844,43.560001373291016,43.86000061035156,42.81886672973633,1073300
2020-07-21,44.11000061035156,45.20000076293945,44.11000061035156,44.79999923706055,43.73655319213867,1085800
2020-07-22,44.779998779296875,45.25,44.279998779296875,44.97999954223633,43.91228103637695,967100
2020-07-23,44.84000015258789,45.380001068115234,44.59000015258789,45.02000045776367,43.95132827758789,959600
2020-07-24,44.95000076293945,45.279998779296875,44.459999084472656,44.77000045776367,43.7072639465332,1280900
2020-07-27,44.43000030517578,44.880001068115234,43.709999084472656,44.709999084472656,43.64868927001953,1382300
2020-07-28,46.9900016784668,47.0,43.29999923706055,43.43000030517578,42.39907455444336,2650800
2020-07-29,43.33000183105469,43.970001220703125,42.77000045776367,43.880001068115234,42.8383903503418,1828500
2020-07-30,42.58000183105469,42.599998474121094,41.630001068115234,42.45000076293945,41.44233703613281,1889300
2020-07-31,42.43000030517578,42.5,41.529998779296875,42.43000030517578,41.42280960083008,4589800
2020-08-03,42.7599983215332,43.70000076293945,42.189998626708984,42.970001220703125,41.94999313354492,1788000
2020-08-04,42.619998931884766,43.4900016784668,42.5099983215332,43.2400016784668,42.213584899902344,1587300
2020-08-05,43.70000076293945,44.9900016784668,43.310001373291016,44.650001525878906,43.590110778808594,1706900
2020-08-06,44.130001068115234,44.349998474121094,42.88999938964844,42.95000076293945,41.93046569824219,1541500
2020-08-07,42.650001525878906,44.34000015258789,42.599998474121094,44.31999969482422,43.2679443359375,1614100
2020-08-10,44.720001220703125,45.810001373291016,44.43000030517578,45.560001373291016,44.478511810302734,1139400
2020-08-11,46.599998474121094,47.400001525878906,46.119998931884766,46.18000030517578,45.08379364013672,1821900
2020-08-12,46.93000030517578,47.0,45.04999923706055,45.43000030517578,44.35159683227539,1183700
2020-08-13,44.810001373291016,45.439998626708984,44.58000183105469,44.88999938964844,43.82441711425781,801100
2020-08-14,44.599998474121094,45.529998779296875,44.540000915527344,45.220001220703125,44.146583557128906,1086000
2020-08-17,45.220001220703125,45.29999923706055,44.310001373291016,44.400001525878906,43.346046447753906,973800
2020-08-18,44.68000030517578,44.849998474121094,43.650001525878906,43.7599983215332,42.72123718261719,671900
2020-08-19,43.56999969482422,44.400001525878906,43.459999084472656,43.689998626708984,42.65290069580078,847900
