Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,355.95001220703125,365.54998779296875,355.8500061035156,363.9800109863281,363.3102722167969,240400
2020-07-01,363.9700012207031,375.0,363.9700012207031,368.92999267578125,368.2511291503906,287000
2020-07-02,372.04998779296875,373.7200012207031,367.5,368.1499938964844,367.4725646972656,191500
2020-07-06,373.94000244140625,374.9800109863281,367.6300048828125,368.1499938964844,367.4725646972656,219300
2020-07-07,364.8699951171875,367.94000244140625,360.010009765625,360.69000244140625,360.02630615234375,188500
2020-07-08,360.8900146484375,363.5799865722656,357.9599914550781,360.260009765625,359.59710693359375,169500
2020-07-09,358.57000732421875,360.5899963378906,352.1499938964844,356.9599914550781,356.3031921386719,200900
2020-07-10,357.8500061035156,358.9800109863281,351.6400146484375,354.7799987792969,354.127197265625,117300
2020-07-13,358.0899963378906,362.5299987792969,349.3500061035156,350.239990234375,349.59552001953125,247300
2020-07-14,349.2900085449219,363.0299987792969,349.2900085449219,362.3500061035156,361.6832580566406,166300
2020-07-15,365.5799865722656,377.6700134277344,365.5799865722656,374.4100036621094,373.7210693359375,145000
2020-07-16,373.510009765625,374.6400146484375,366.1000061035156,369.94000244140625,369.25927734375,100900
2020-07-17,372.5199890136719,383.989990234375,371.6499938964844,381.8800048828125,381.1773376464844,162900
2020-07-20,381.8599853515625,385.760009765625,380.42999267578125,384.79998779296875,384.0919189453125,133100
2020-07-21,385.0,387.8800048828125,382.3900146484375,385.3800048828125,384.6708679199219,127400
2020-07-22,385.69000244140625,390.9800109863281,383.1099853515625,389.4100036621094,388.6934814453125,157900
2020-07-23,390.54998779296875,395.4200134277344,387.1700134277344,388.8399963378906,388.12451171875,111200
2020-07-24,387.8699951171875,389.25,382.30999755859375,387.6600036621094,386.9466857910156,142600
2020-07-27,386.3500061035156,387.5799865722656,383.04998779296875,385.0,384.2915954589844,182700
2020-07-28,386.5199890136719,387.9200134277344,382.1199951171875,384.6700134277344,383.9621887207031,221700
2020-07-29,387.3699951171875,405.07000732421875,387.3699951171875,400.989990234375,400.25213623046875,250600
2020-07-30,392.95001220703125,393.0,365.8500061035156,385.1700134277344,384.4613037109375,307800
2020-07-31,383.2900085449219,384.3299865722656,368.0,373.1000061035156,372.4134826660156,245600
2020-08-03,373.7699890136719,376.3299865722656,370.70001220703125,373.6499938964844,372.96246337890625,180200
2020-08-04,373.3800048828125,375.25,364.44000244140625,368.260009765625,367.5823974609375,254800
2020-08-05,368.8900146484375,377.1700134277344,367.3599853515625,374.25,373.5613708496094,276800
2020-08-06,374.25,374.5299987792969,364.6600036621094,369.57000732421875,368.8899841308594,134700
2020-08-07,370.6199951171875,376.6199951171875,369.54998779296875,373.5,372.812744140625,136900
2020-08-10,372.42999267578125,378.5199890136719,371.4100036621094,376.3999938964844,375.7073974609375,192900
2020-08-11,378.5,383.5,374.67999267578125,375.260009765625,374.56951904296875,152400
2020-08-12,378.7699890136719,380.510009765625,375.42999267578125,376.010009765625,375.3181457519531,209000
2020-08-13,374.75,383.8900146484375,374.75,382.1000061035156,381.7420959472656,115800
2020-08-14,380.45001220703125,380.8399963378906,376.510009765625,378.4700012207031,378.115478515625,102600
2020-08-17,378.6600036621094,380.5899963378906,374.5299987792969,374.7300109863281,374.3789978027344,164000
2020-08-18,376.8500061035156,376.8500061035156,371.92999267578125,373.989990234375,373.6396789550781,128600
2020-08-19,376.69000244140625,376.69000244140625,371.4800109863281,371.79998779296875,371.45172119140625,110800
2020-08-20,369.6099853515625,374.0299987792969,367.9200134277344,370.75,370.4027099609375,162400
2020-08-21,371.0799865722656,371.7699890136719,367.010009765625,371.6300048828125,371.2818908691406,154000
2020-08-24,372.7200012207031,373.739990234375,365.2900085449219,370.8500061035156,370.50262451171875,161600
2020-08-25,373.739990234375,378.7900085449219,369.4100036621094,377.4800109863281,377.1264343261719,247900
2020-08-26,375.9800109863281,377.4200134277344,368.0,375.92999267578125,375.5778503417969,131800
2020-08-27,376.2900085449219,385.1400146484375,374.6700134277344,380.2799987792969,379.9237976074219,169400
2020-08-28,380.010009765625,386.04998779296875,376.3500061035156,385.0199890136719,384.6593322753906,150600
2020-08-31,383.0199890136719,395.1700134277344,383.0199890136719,392.95001220703125,392.5819396972656,221300
2020-09-01,391.30999755859375,399.17999267578125,390.45001220703125,398.3500061035156,397.97686767578125,213300
2020-09-02,399.260009765625,409.2699890136719,395.8900146484375,408.17999267578125,407.79766845703125,223700
2020-09-03,405.79998779296875,407.3299865722656,390.8999938964844,396.5799865722656,396.2085266113281,251100
2020-09-04,399.760009765625,400.1199951171875,384.3500061035156,389.3900146484375,389.0252685546875,144000
2020-09-08,385.0,389.7699890136719,381.54998779296875,381.94000244140625,381.5822448730469,235800
2020-09-09,387.2699890136719,395.05999755859375,384.75,389.4700012207031,389.1051940917969,139900
2020-09-10,390.2900085449219,391.1300048828125,377.3500061035156,378.07000732421875,377.71588134765625,212100
2020-09-11,379.6600036621094,380.3999938964844,367.8800048828125,370.57000732421875,370.222900390625,268700
2020-09-14,375.2900085449219,376.7900085449219,371.44000244140625,371.8800048828125,371.53167724609375,281000
2020-09-15,374.6499938964844,377.8500061035156,369.1499938964844,369.8299865722656,369.48358154296875,293300
2020-09-16,372.6700134277344,372.6700134277344,353.1499938964844,357.8999938964844,357.56475830078125,406700
2020-09-17,355.7699890136719,355.7699890136719,344.739990234375,346.5799865722656,346.2553405761719,377300
2020-09-18,345.6000061035156,350.5,337.0199890136719,337.9599914550781,337.6434326171875,458500
2020-09-21,331.4700012207031,331.4700012207031,321.8800048828125,326.70001220703125,326.39398193359375,365700
2020-09-22,326.69000244140625,332.8900146484375,320.3299865722656,331.8299865722656,331.5191650390625,607300
2020-09-23,333.9200134277344,339.4800109863281,329.6300048828125,330.7699890136719,330.4601745605469,256900
