Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,567.5999755859375,579.8800048828125,563.719970703125,577.8499755859375,575.6234741210938,481100
2020-07-01,577.77001953125,581.9400024414062,571.489990234375,577.5599975585938,575.3346557617188,635600
2020-07-02,582.8499755859375,586.5700073242188,580.1900024414062,582.969970703125,580.7237548828125,450500
2020-07-06,590.0,592.72998046875,583.760009765625,592.1599731445312,589.8783569335938,548200
2020-07-07,585.489990234375,591.5800170898438,584.0999755859375,588.739990234375,586.4715576171875,443300
2020-07-08,590.0,595.6400146484375,575.4000244140625,586.1199951171875,583.8616333007812,473000
2020-07-09,587.0999755859375,587.739990234375,572.0,579.6900024414062,577.4564819335938,349800
2020-07-10,582.260009765625,586.6199951171875,572.6300048828125,583.7999877929688,581.5505981445312,273600
2020-07-13,588.739990234375,590.6400146484375,575.5999755859375,576.0399780273438,573.8204956054688,380700
2020-07-14,575.25,587.1300048828125,575.25,586.7000122070312,584.439453125,383500
2020-07-15,590.0,598.0399780273438,586.9199829101562,597.4400024414062,595.1380615234375,403400
2020-07-16,594.8300170898438,603.510009765625,593.3099975585938,598.77001953125,596.4629516601562,349900
2020-07-17,600.0,613.1300048828125,598.9500122070312,610.0900268554688,607.7393188476562,607400
2020-07-20,608.7100219726562,612.72998046875,606.52001953125,608.0800170898438,605.737060546875,323600
2020-07-21,615.0,615.02001953125,608.0,613.4000244140625,611.03662109375,503700
2020-07-22,611.2999877929688,625.9199829101562,611.2999877929688,625.9000244140625,623.4884033203125,382300
2020-07-23,622.8499755859375,628.4400024414062,612.8699951171875,618.5,616.1168823242188,380200
2020-07-24,617.52001953125,621.8400268554688,613.9099731445312,620.02001953125,617.6310424804688,448200
2020-07-27,626.219970703125,631.8800048828125,623.530029296875,625.52001953125,623.1099243164062,823900
2020-07-28,650.0,659.8699951171875,621.5700073242188,633.5499877929688,631.1089477539062,1042500
2020-07-29,635.030029296875,650.97998046875,634.52001953125,647.6300048828125,645.1347045898438,671800
2020-07-30,641.3300170898438,650.1900024414062,639.27001953125,647.6300048828125,645.1347045898438,457700
2020-07-31,646.0800170898438,649.5,640.25,647.9199829101562,645.4235229492188,592800
2020-08-03,648.6900024414062,652.6500244140625,640.8900146484375,641.1400146484375,638.669677734375,470500
2020-08-04,640.8800048828125,657.8499755859375,640.8800048828125,650.9099731445312,648.4020385742188,616200
2020-08-05,653.0999755859375,658.9000244140625,650.72998046875,650.72998046875,648.2227172851562,470200
2020-08-06,650.280029296875,658.9000244140625,649.3699951171875,654.5700073242188,652.0479736328125,429700
2020-08-07,654.0599975585938,657.5599975585938,652.5999755859375,656.719970703125,654.1896362304688,375900
2020-08-10,656.0,659.1900024414062,649.25,651.25,648.74072265625,349700
2020-08-11,655.0,661.22998046875,650.0599975585938,652.4000244140625,649.8862915039062,393100
2020-08-12,656.219970703125,675.739990234375,654.52001953125,671.8900146484375,669.3012084960938,574100
