Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,6.599999904632568,6.940000057220459,6.360000133514404,6.880000114440918,6.880000114440918,35677000
2020-07-01,6.860000133514404,7.170000076293945,6.389999866485596,6.579999923706055,6.579999923706055,46005900
2020-07-02,6.739999771118164,6.889999866485596,6.510000228881836,6.800000190734863,6.800000190734863,32021600
2020-07-06,6.909999847412109,6.980000019073486,6.539999961853027,6.610000133514404,6.610000133514404,27944400
2020-07-07,6.489999771118164,6.860000133514404,6.360000133514404,6.559999942779541,6.559999942779541,30770200
2020-07-08,6.590000152587891,6.860000133514404,6.420000076293945,6.860000133514404,6.860000133514404,28382300
2020-07-09,6.710000038146973,6.809999942779541,6.429999828338623,6.630000114440918,6.630000114440918,30915600
2020-07-10,6.550000190734863,6.860000133514404,6.460000038146973,6.769999980926514,6.769999980926514,20519500
2020-07-13,6.739999771118164,6.820000171661377,6.429999828338623,6.570000171661377,6.570000171661377,32229900
2020-07-14,6.460000038146973,6.789999961853027,6.389999866485596,6.730000019073486,6.730000019073486,25951300
2020-07-15,6.860000133514404,7.230000019073486,6.849999904632568,7.210000038146973,7.210000038146973,32570400
2020-07-16,6.940000057220459,7.150000095367432,6.690000057220459,6.889999866485596,6.889999866485596,21387200
2020-07-17,6.880000114440918,6.900000095367432,6.650000095367432,6.650000095367432,6.650000095367432,16261300
2020-07-20,6.590000152587891,6.670000076293945,6.360000133514404,6.409999847412109,6.409999847412109,20271800
2020-07-21,6.480000019073486,7.019999980926514,6.420000076293945,6.800000190734863,6.800000190734863,33137900
2020-07-22,6.489999771118164,6.570000171661377,6.309999942779541,6.460000038146973,6.460000038146973,42872700
2020-07-23,6.369999885559082,6.789999961853027,6.320000171661377,6.670000076293945,6.670000076293945,29548800
2020-07-24,6.550000190734863,6.699999809265137,6.409999847412109,6.449999809265137,6.449999809265137,18896000
2020-07-27,6.440000057220459,6.440000057220459,6.119999885559082,6.210000038146973,6.210000038146973,26162900
2020-07-28,6.199999809265137,6.550000190734863,6.150000095367432,6.429999828338623,6.429999828338623,23990700
2020-07-29,6.460000038146973,6.71999979019165,6.420000076293945,6.489999771118164,6.489999771118164,22529400
2020-07-30,6.349999904632568,6.449999809265137,6.179999828338623,6.21999979019165,6.21999979019165,18802400
2020-07-31,6.260000228881836,6.320000171661377,6.0,6.059999942779541,6.059999942779541,23038300
2020-08-03,6.099999904632568,6.199999809265137,5.820000171661377,6.099999904632568,6.099999904632568,22022500
2020-08-04,6.050000190734863,6.260000228881836,6.03000020980835,6.130000114440918,6.130000114440918,18003900
2020-08-05,6.21999979019165,6.590000152587891,6.210000038146973,6.400000095367432,6.400000095367432,27781400
2020-08-06,6.389999866485596,6.420000076293945,6.21999979019165,6.239999771118164,6.239999771118164,16297400
2020-08-07,6.199999809265137,6.690000057220459,6.150000095367432,6.619999885559082,6.619999885559082,25356800
2020-08-10,6.659999847412109,7.289999961853027,6.599999904632568,7.139999866485596,7.139999866485596,29009500
2020-08-11,7.380000114440918,7.659999847412109,6.949999809265137,7.03000020980835,7.03000020980835,30199700
2020-08-12,7.170000076293945,7.289999961853027,6.769999980926514,7.119999885559082,7.119999885559082,23080100
2020-08-13,6.960000038146973,7.039999961853027,6.869999885559082,6.96999979019165,6.96999979019165,15430300
2020-08-14,6.989999771118164,7.75,6.920000076293945,7.190000057220459,7.190000057220459,44989500
2020-08-17,7.210000038146973,7.300000190734863,6.820000171661377,7.150000095367432,7.150000095367432,23038400
2020-08-18,6.889999866485596,6.889999866485596,6.420000076293945,6.550000190734863,6.550000190734863,43986000
2020-08-19,6.53000020980835,6.800000190734863,6.449999809265137,6.519999980926514,6.519999980926514,18443500
2020-08-20,6.400000095367432,6.590000152587891,6.28000020980835,6.28000020980835,6.28000020980835,22026400
2020-08-21,6.289999961853027,6.409999847412109,6.199999809265137,6.260000228881836,6.260000228881836,16676300
2020-08-24,6.369999885559082,6.619999885559082,6.269999980926514,6.610000133514404,6.610000133514404,24158900
2020-08-25,6.690000057220459,6.730000019073486,6.349999904632568,6.570000171661377,6.570000171661377,18155600
2020-08-26,6.5,6.769999980926514,6.5,6.510000228881836,6.510000228881836,17143500
2020-08-27,6.559999942779541,6.75,6.519999980926514,6.619999885559082,6.619999885559082,22453700
2020-08-28,6.659999847412109,6.989999771118164,6.590000152587891,6.949999809265137,6.949999809265137,19725900
2020-08-31,6.940000057220459,7.0,6.699999809265137,6.96999979019165,6.96999979019165,24871400
2020-09-01,6.880000114440918,7.150000095367432,6.760000228881836,7.010000228881836,7.010000228881836,25777100
2020-09-02,7.449999809265137,7.789999961853027,6.78000020980835,7.050000190734863,7.050000190734863,85252400
2020-09-03,7.079999923706055,7.980000019073486,7.070000171661377,7.610000133514404,7.610000133514404,80572100
2020-09-04,7.659999847412109,7.809999942779541,7.329999923706055,7.650000095367432,7.650000095367432,36679100
2020-09-08,7.53000020980835,7.96999979019165,7.28000020980835,7.619999885559082,7.619999885559082,31923500
2020-09-09,7.650000095367432,7.650000095367432,7.360000133514404,7.550000190734863,7.550000190734863,20040400
2020-09-10,7.559999942779541,7.800000190734863,7.400000095367432,7.400000095367432,7.400000095367432,17750200
2020-09-11,7.400000095367432,7.420000076293945,6.96999979019165,7.050000190734863,7.050000190734863,20064700
2020-09-14,7.119999885559082,7.28000020980835,7.059999942779541,7.199999809265137,7.199999809265137,13693900
2020-09-15,7.260000228881836,7.309999942779541,6.860000133514404,6.869999885559082,6.869999885559082,23477700
2020-09-16,6.900000095367432,7.139999866485596,6.75,6.980000019073486,6.980000019073486,20763000
2020-09-17,6.889999866485596,7.070000171661377,6.840000152587891,6.860000133514404,6.860000133514404,12596300
2020-09-18,6.869999885559082,6.920000076293945,6.730000019073486,6.760000228881836,6.760000228881836,22678300
2020-09-21,6.570000171661377,6.599999904632568,6.239999771118164,6.309999942779541,6.309999942779541,25119500
2020-09-22,6.380000114440918,6.389999866485596,6.139999866485596,6.269999980926514,6.269999980926514,21823900
2020-09-23,6.329999923706055,6.480000019073486,6.110000133514404,6.110000133514404,6.110000133514404,18078300
2020-09-24,6.110000133514404,6.210000038146973,5.889999866485596,6.03000020980835,6.03000020980835,20520100
2020-09-25,6.03000020980835,6.119999885559082,5.949999809265137,6.03000020980835,6.03000020980835,17368400
2020-09-28,6.119999885559082,6.230000019073486,5.949999809265137,5.960000038146973,5.960000038146973,22066000
2020-09-29,5.980000019073486,5.989999771118164,5.599999904632568,5.670000076293945,5.670000076293945,29033300
2020-09-30,5.699999809265137,5.909999847412109,5.690000057220459,5.699999809265137,5.699999809265137,22245800
2020-10-01,5.730000019073486,5.989999771118164,5.690000057220459,5.840000152587891,5.840000152587891,21595700
2020-10-02,5.610000133514404,6.039999961853027,5.570000171661377,6.010000228881836,6.010000228881836,22185000
2020-10-05,6.070000171661377,6.199999809265137,6.0,6.059999942779541,6.059999942779541,14631000
2020-10-06,6.139999866485596,6.179999828338623,5.769999980926514,5.809999942779541,5.809999942779541,22708200
2020-10-07,5.929999828338623,6.090000152587891,5.860000133514404,5.960000038146973,5.960000038146973,17965500
2020-10-08,6.019999980926514,6.320000171661377,5.980000019073486,6.289999961853027,6.289999961853027,21298800
2020-10-09,6.400000095367432,6.449999809265137,6.139999866485596,6.230000019073486,6.230000019073486,19317400
2020-10-12,6.329999923706055,6.599999904632568,6.190000057220459,6.210000038146973,6.210000038146973,24736500
