Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,165.1699981689453,170.64999389648438,164.75999450683594,169.58999633789062,169.33917236328125,898000
2020-07-01,171.0,171.57000732421875,167.02999877929688,168.36000061035156,168.1110076904297,865800
2020-07-02,169.4499969482422,173.24000549316406,169.30999755859375,170.8699951171875,170.61727905273438,872300
2020-07-06,172.57000732421875,176.97000122070312,172.57000732421875,175.8800048828125,175.61988830566406,905300
2020-07-07,175.11000061035156,178.91000366210938,174.17999267578125,175.6300048828125,175.37025451660156,603300
2020-07-08,177.99000549316406,178.57000732421875,175.77000427246094,176.8699951171875,176.60841369628906,674900
2020-07-09,177.25999450683594,178.50999450683594,175.9199981689453,176.4199981689453,176.15908813476562,665400
2020-07-10,177.4600067138672,178.0800018310547,175.25,176.8800048828125,176.618408203125,514800
2020-07-13,178.3699951171875,178.5500030517578,171.86000061035156,172.2899932861328,172.03518676757812,618700
2020-07-14,172.6699981689453,178.07000732421875,171.57000732421875,177.72999572753906,177.46714782714844,573400
2020-07-15,179.82000732421875,179.82000732421875,175.58999633789062,179.36000061035156,179.09474182128906,486400
2020-07-16,180.35000610351562,183.44000244140625,179.67999267578125,180.97000122070312,180.70236206054688,517500
2020-07-17,182.6199951171875,186.83999633789062,182.16000366210938,186.42999267578125,186.15426635742188,668000
2020-07-20,185.52999877929688,188.08999633789062,184.9499969482422,187.58999633789062,187.31256103515625,469600
2020-07-21,188.0,189.0800018310547,186.4199981689453,187.44000244140625,187.16278076171875,466700
2020-07-22,188.6999969482422,190.1300048828125,185.8000030517578,186.25,185.97454833984375,551300
2020-07-23,185.52999877929688,187.94000244140625,183.67999267578125,184.1199951171875,183.84768676757812,685300
2020-07-24,184.50999450683594,186.8800048828125,181.7100067138672,182.24000549316406,181.97048950195312,885700
2020-07-27,182.5,186.0800018310547,182.02000427246094,185.2899932861328,185.01596069335938,1049400
2020-07-28,185.36000061035156,186.25999450683594,182.0399932861328,182.39999389648438,182.13023376464844,687600
2020-07-29,183.47999572753906,186.17999267578125,182.11000061035156,182.32000732421875,182.0503692626953,1250300
2020-07-30,180.77000427246094,181.5,176.99000549316406,180.2100067138672,179.9434814453125,1081100
2020-07-31,184.41000366210938,184.97999572753906,178.55999755859375,182.82000732421875,182.5496368408203,764400
2020-08-03,183.14999389648438,186.44000244140625,181.75,182.4199981689453,182.15020751953125,599400
2020-08-04,182.52000427246094,185.1699981689453,182.0,185.00999450683594,184.7363739013672,635900
2020-08-05,185.14999389648438,186.72999572753906,182.61000061035156,185.39999389648438,185.12579345703125,591700
2020-08-06,185.9199981689453,187.97999572753906,185.38999938964844,187.19000244140625,186.91314697265625,565200
2020-08-07,187.0399932861328,189.36000061035156,184.91000366210938,185.97999572753906,185.70494079589844,630800
2020-08-10,186.47000122070312,187.64999389648438,184.75999450683594,186.97999572753906,186.70346069335938,686000
2020-08-11,187.85000610351562,190.27999877929688,187.2100067138672,187.9499969482422,187.67202758789062,734800
2020-08-12,189.5,195.47999572753906,189.4199981689453,192.35000610351562,192.06553649902344,972200
2020-08-13,191.0,194.60000610351562,190.74000549316406,192.5,192.21530151367188,690400
2020-08-14,193.5,194.92999267578125,190.91000366210938,191.55999755859375,191.2766876220703,457600
2020-08-17,191.86000061035156,193.94000244140625,191.86000061035156,193.27000427246094,192.98416137695312,679700
