Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,96.94000244140625,100.62000274658203,96.66000366210938,99.62000274658203,98.7850112915039,656200
2020-07-01,100.27999877929688,100.27999877929688,98.05000305175781,99.36000061035156,98.52718353271484,821600
2020-07-02,100.93000030517578,101.86000061035156,99.83999633789062,101.13999938964844,100.29226684570312,816200
2020-07-06,103.0999984741211,103.13999938964844,100.75,102.22000122070312,101.36321258544922,883200
2020-07-07,101.01000213623047,102.98999786376953,101.01000213623047,101.86000061035156,101.00623321533203,853300
2020-07-08,102.2300033569336,102.55000305175781,98.04000091552734,99.05000305175781,98.21977996826172,755100
2020-07-09,99.93000030517578,99.93000030517578,96.05000305175781,97.88999938964844,97.06950378417969,763100
2020-07-10,97.83999633789062,100.44999694824219,97.83999633789062,100.19000244140625,99.35023498535156,613500
2020-07-13,101.48999786376953,104.04000091552734,100.61000061035156,101.5999984741211,100.74840545654297,759100
2020-07-14,101.5999984741211,103.79000091552734,100.87999725341797,103.44000244140625,102.57299041748047,563800
2020-07-15,105.23999786376953,108.55000305175781,104.5,107.87000274658203,106.96585845947266,1367600
2020-07-16,107.08000183105469,108.37000274658203,105.69999694824219,106.18000030517578,105.2900161743164,675400
2020-07-17,107.0,107.83999633789062,106.11000061035156,106.47000122070312,105.57759094238281,674300
2020-07-20,105.91999816894531,107.02999877929688,105.13999938964844,105.1500015258789,104.26866149902344,410800
2020-07-21,105.66000366210938,106.86000061035156,105.45999908447266,106.19999694824219,105.30985260009766,361000
2020-07-22,106.2300033569336,108.25,105.69000244140625,107.95999908447266,107.05509948730469,437700
2020-07-23,108.0,108.73999786376953,106.98999786376953,107.80000305175781,106.89644622802734,476500
2020-07-24,107.88999938964844,107.94999694824219,106.69999694824219,107.33999633789062,106.44029235839844,428400
2020-07-27,107.75,108.63999938964844,107.29000091552734,108.44999694824219,107.5409927368164,507600
2020-07-28,107.8499984741211,108.52999877929688,106.37999725341797,106.44999694824219,105.5577621459961,331900
2020-07-29,106.87000274658203,108.58000183105469,106.51000213623047,108.31999969482422,107.4120864868164,458800
2020-07-30,106.56999969482422,106.81999969482422,104.43000030517578,105.33000183105469,104.44715118408203,615600
2020-07-31,105.2699966430664,106.16999816894531,104.1500015258789,106.05000305175781,105.16111755371094,516700
2020-08-03,106.98999786376953,107.12000274658203,105.70999908447266,105.73999786376953,104.85370635986328,791700
2020-08-04,105.41999816894531,108.0,104.58999633789062,107.54000091552734,106.63862609863281,875000
2020-08-05,109.26000213623047,111.70999908447266,106.91000366210938,107.01000213623047,106.11306762695312,973500
2020-08-06,107.47000122070312,109.16999816894531,105.5,108.25,107.34266662597656,1337100
2020-08-07,107.9800033569336,109.83999633789062,107.02999877929688,109.7699966430664,108.84992218017578,657500
2020-08-10,109.97000122070312,111.06999969482422,108.58999633789062,110.36000061035156,109.43498992919922,710600
2020-08-11,111.26000213623047,112.44999694824219,108.55999755859375,109.19000244140625,108.27479553222656,725100
2020-08-12,110.0,111.31999969482422,109.41000366210938,109.45999908447266,108.54252624511719,692000
2020-08-13,109.1500015258789,110.8499984741211,109.11000061035156,110.12000274658203,109.1969985961914,510900
2020-08-14,109.73999786376953,110.27999877929688,108.97000122070312,109.61000061035156,108.69127655029297,446700
2020-08-17,110.19000244140625,111.04000091552734,108.41000366210938,109.0,108.08638000488281,520100
2020-08-18,109.25,110.36000061035156,108.87999725341797,109.11000061035156,108.19546508789062,401100
2020-08-19,109.05999755859375,109.6500015258789,108.01000213623047,108.52999877929688,107.62032318115234,476100
2020-08-20,107.47000122070312,108.30999755859375,107.12000274658203,107.88999938964844,106.98568725585938,336100
2020-08-21,107.20999908447266,107.76000213623047,106.0999984741211,107.33000183105469,106.43038177490234,373200
