Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,254.25,259.1199951171875,253.1199951171875,258.5400085449219,255.8600616455078,1980300
2020-07-01,259.32000732421875,266.7099914550781,258.1499938964844,265.3900146484375,262.6390380859375,1207200
2020-07-02,268.04998779296875,268.6300048828125,262.5299987792969,264.2099914550781,261.4712829589844,1175700
2020-07-06,268.0,268.95001220703125,264.57000732421875,265.9700012207031,263.2130432128906,1504600
2020-07-07,264.0199890136719,269.7300109863281,262.5899963378906,265.9700012207031,263.2130432128906,1289800
2020-07-08,266.8299865722656,269.3699951171875,261.5299987792969,264.70001220703125,261.9561767578125,1389000
2020-07-09,262.9800109863281,266.9700012207031,260.4100036621094,265.6000061035156,262.84686279296875,1143400
2020-07-10,266.5,267.6000061035156,263.1000061035156,264.3500061035156,261.6098327636719,911400
2020-07-13,262.739990234375,264.69000244140625,254.50999450683594,255.92999267578125,253.277099609375,1791700
2020-07-14,256.2300109863281,259.82000732421875,253.75,258.94000244140625,256.2558898925781,1877500
2020-07-15,262.30999755859375,262.3399963378906,256.3800048828125,257.2699890136719,254.6031951904297,1301000
2020-07-16,257.20001220703125,257.75,253.14999389648438,257.4800109863281,254.81103515625,1475200
2020-07-17,258.5,261.010009765625,254.75,259.1099853515625,256.42413330078125,1291900
2020-07-20,260.17999267578125,262.1499938964844,257.1099853515625,260.5299987792969,257.82940673828125,1422200
2020-07-21,263.0,263.0,257.9800109863281,259.2099914550781,256.5231018066406,1161900
2020-07-22,258.0799865722656,260.79998779296875,257.0199890136719,259.0400085449219,256.3548889160156,1355700
2020-07-23,259.1400146484375,260.3900146484375,254.0,257.8999938964844,255.22665405273438,1324900
2020-07-24,259.75,260.42999267578125,255.85000610351562,256.3299865722656,253.67294311523438,1391300
2020-07-27,254.57000732421875,260.94000244140625,254.52999877929688,260.30999755859375,257.6116943359375,1417500
2020-07-28,260.57000732421875,268.70001220703125,260.57000732421875,266.79998779296875,264.0343933105469,1553800
2020-07-29,268.1400146484375,272.20001220703125,267.9700012207031,271.2900085449219,268.4778747558594,1452700
2020-07-30,268.0,268.0,257.5299987792969,262.489990234375,259.7690734863281,1959900
2020-07-31,261.95001220703125,264.4700012207031,257.0899963378906,261.3900146484375,258.6805114746094,1781200
2020-08-03,259.0,261.760009765625,256.1199951171875,256.5799865722656,253.9203338623047,1504600
2020-08-04,256.2799987792969,262.3999938964844,255.94000244140625,260.1700134277344,257.47314453125,1782900
2020-08-05,260.260009765625,260.3699951171875,254.22000122070312,255.2899932861328,252.6437225341797,1071400
2020-08-06,254.6999969482422,255.5399932861328,252.0,255.50999450683594,252.8614501953125,1127600
2020-08-07,254.44000244140625,258.7099914550781,254.17999267578125,257.6099853515625,254.9396514892578,1023300
2020-08-10,257.2099914550781,257.7099914550781,251.94000244140625,253.41000366210938,250.78321838378906,1282400
2020-08-11,253.9499969482422,254.1999969482422,245.1999969482422,246.1999969482422,243.64796447753906,2111800
2020-08-12,247.00999450683594,252.9499969482422,247.0,251.3000030517578,248.69508361816406,1381000
2020-08-13,250.89999389648438,253.0,250.17999267578125,250.72999572753906,248.13099670410156,960900
2020-08-14,250.8300018310547,253.24000549316406,248.7100067138672,250.1199951171875,247.52731323242188,737000
2020-08-17,250.08999633789062,251.9499969482422,249.4199981689453,250.91000366210938,248.30914306640625,1435000
2020-08-18,252.1699981689453,254.77999877929688,251.33999633789062,252.5500030517578,249.93212890625,1896100
2020-08-19,253.22999572753906,253.5800018310547,244.86000061035156,245.22999572753906,242.68800354003906,1496500
2020-08-20,245.0,248.9600067138672,243.38999938964844,247.67999267578125,245.11260986328125,1017400
2020-08-21,249.69000244140625,249.97999572753906,245.44000244140625,249.33999633789062,246.75540161132812,1139600
2020-08-24,248.25,248.3800048828125,242.17999267578125,245.44000244140625,242.89584350585938,1201400
2020-08-25,246.3000030517578,247.17999267578125,243.52000427246094,246.41000366210938,243.85577392578125,1060800
2020-08-26,245.64999389648438,247.10000610351562,243.75,246.97000122070312,244.40997314453125,1479400
2020-08-27,247.39999389648438,249.10000610351562,246.0399932861328,247.97000122070312,245.3996124267578,1398200
2020-08-28,248.77000427246094,249.72999572753906,245.41000366210938,249.58999633789062,247.0028076171875,1062900
2020-08-31,249.0,250.1199951171875,247.49000549316406,249.14999389648438,246.5673828125,1307500
2020-09-01,248.44000244140625,249.75,246.6300048828125,248.02999877929688,245.458984375,1085000
2020-09-02,247.7100067138672,257.2900085449219,247.02999877929688,256.5,253.8411865234375,2034000
2020-09-03,255.55999755859375,256.760009765625,249.24000549316406,252.32000732421875,249.7045135498047,2094600
2020-09-04,251.3000030517578,256.2200012207031,246.8300018310547,249.97999572753906,247.38876342773438,1885100
2020-09-08,248.72000122070312,249.6300048828125,243.10000610351562,246.80999755859375,244.2516326904297,1451200
2020-09-09,250.6199951171875,255.2899932861328,249.4600067138672,252.4199981689453,249.80348205566406,2202100
2020-09-10,251.9199981689453,251.9199981689453,247.5399932861328,248.3800048828125,245.80535888671875,1256800
2020-09-11,249.77999877929688,252.55999755859375,248.22999572753906,249.7899932861328,247.2007293701172,1219400
2020-09-14,251.11000061035156,255.69000244140625,250.92999267578125,253.89999389648438,251.26812744140625,1333900
2020-09-15,255.61000061035156,265.2200012207031,255.57000732421875,263.75,261.01605224609375,2426700
2020-09-16,265.0,268.6600036621094,262.79998779296875,263.2900085449219,260.560791015625,2326100
2020-09-17,259.6199951171875,260.3999938964844,248.94000244140625,250.72999572753906,248.13099670410156,2341500
2020-09-18,248.6699981689453,251.25999450683594,243.80999755859375,245.5,242.95521545410156,3270500
2020-09-21,243.3800048828125,244.4199981689453,238.2899932861328,240.97000122070312,238.47216796875,2848900
2020-09-22,241.99000549316406,244.85000610351562,240.1999969482422,241.94000244140625,239.43211364746094,1702200
2020-09-23,242.22999572753906,242.22999572753906,235.07000732421875,235.7100067138672,233.26669311523438,2550300
2020-09-24,236.3000030517578,240.1300048828125,235.10000610351562,236.17999267578125,233.73182678222656,2246600
2020-09-25,235.0,240.6699981689453,234.97000122070312,239.80999755859375,238.4752655029297,2861500
2020-09-28,243.07000732421875,244.4199981689453,238.41000366210938,240.0,238.66421508789062,2593500
2020-09-29,241.2100067138672,242.0,239.1199951171875,240.1199951171875,238.78353881835938,3098400
2020-09-30,241.92999267578125,243.5800018310547,239.69000244140625,241.72999572753906,240.38458251953125,3345600
2020-10-01,242.19000244140625,245.0,239.9499969482422,242.14999389648438,240.80224609375,2500800
2020-10-02,240.07000732421875,243.91000366210938,238.99000549316406,243.3000030517578,241.9458465576172,2138100
2020-10-05,243.25,243.63999938964844,237.88999938964844,243.3300018310547,241.97567749023438,2130300
2020-10-06,243.91000366210938,244.41000366210938,240.16000366210938,241.00999450683594,239.66859436035156,1913500
2020-10-07,241.19000244140625,243.50999450683594,241.19000244140625,241.77000427246094,240.42437744140625,2048000
2020-10-08,243.75999450683594,246.5399932861328,242.86000061035156,243.55999755859375,242.20440673828125,2501100
2020-10-09,244.27000427246094,246.38999938964844,243.14999389648438,244.67999267578125,243.3181610107422,1538700
2020-10-12,245.25,247.77999877929688,244.3300018310547,246.3800048828125,245.0087127685547,1430400
2020-10-13,245.14999389648438,246.5500030517578,241.4199981689453,242.41000366210938,241.06080627441406,1622100
2020-10-14,242.8800048828125,243.27999877929688,238.0800018310547,238.5,237.1725616455078,2049300
2020-10-15,238.5500030517578,242.14999389648438,237.5,239.60000610351562,238.26644897460938,1790900
2020-10-16,239.6999969482422,244.0800018310547,239.16000366210938,242.72000122070312,241.36907958984375,1480000
2020-10-19,243.66000366210938,245.6999969482422,239.16000366210938,239.60000610351562,238.26644897460938,1323600
2020-10-20,241.67999267578125,245.72999572753906,240.6300048828125,243.8000030517578,242.4430694580078,1407300
2020-10-21,243.36000061035156,245.9600067138672,241.30999755859375,241.74000549316406,240.39453125,1100500
2020-10-22,241.3300018310547,241.61000061035156,235.13999938964844,235.77000427246094,234.457763671875,1836600
2020-10-23,236.63999938964844,239.3699951171875,235.66000366210938,237.72000122070312,236.39691162109375,1057200
2020-10-26,235.55999755859375,237.88999938964844,233.39999389648438,237.1199951171875,235.8002471923828,1657600
2020-10-27,238.92999267578125,240.97999572753906,236.02999877929688,236.16000366210938,234.84559631347656,1433200
2020-10-28,233.82000732421875,237.32000732421875,229.25,230.1300048828125,228.84915161132812,2449000
2020-10-29,233.47000122070312,236.3699951171875,230.6699981689453,231.64999389648438,230.36068725585938,1693300
2020-10-30,230.0,232.5,226.5,229.64999389648438,228.37181091308594,1621300
2020-11-02,232.5800018310547,233.60000610351562,229.27000427246094,233.49000549316406,232.19046020507812,1551200
2020-11-03,235.5399932861328,237.22999572753906,233.5,234.22999572753906,232.92633056640625,1268800
2020-11-04,234.6999969482422,243.24000549316406,234.6999969482422,237.07000732421875,235.7505340576172,2434000
2020-11-05,240.27999877929688,242.7899932861328,237.82000732421875,239.9199981689453,238.58465576171875,1877400
2020-11-06,239.91000366210938,243.58999633789062,238.66000366210938,242.14999389648438,240.80224609375,1181400
2020-11-09,249.16000366210938,253.0800018310547,236.9499969482422,237.97999572753906,236.65545654296875,2423600
2020-11-10,238.92999267578125,238.92999267578125,230.22000122070312,232.3800048828125,231.08663940429688,2717400
