Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,311.19000244140625,325.79998779296875,308.92999267578125,323.4599914550781,321.3873291015625,2789600
2020-07-01,322.1499938964844,322.7699890136719,316.1199951171875,317.4800109863281,315.4456787109375,1527100
2020-07-02,322.8599853515625,327.45001220703125,318.6400146484375,323.70001220703125,321.6258239746094,1711200
2020-07-06,330.010009765625,336.989990234375,328.9800109863281,334.9599914550781,332.81365966796875,1414800
2020-07-07,332.1300048828125,337.2699890136719,327.5,327.8900146484375,325.7889709472656,1276500
2020-07-08,332.7900085449219,335.3999938964844,329.3900146484375,333.79998779296875,331.66107177734375,989600
2020-07-09,337.3599853515625,338.92999267578125,331.04998779296875,335.760009765625,333.6085205078125,1659900
2020-07-10,335.0899963378906,340.2900085449219,330.6499938964844,339.9800109863281,337.8014831542969,1432400
2020-07-13,343.0,350.239990234375,336.8500061035156,337.1400146484375,334.9797058105469,2160400
2020-07-14,336.07000732421875,347.510009765625,331.3999938964844,346.05999755859375,343.842529296875,2018800
2020-07-15,347.07000732421875,348.79998779296875,335.6099853515625,343.2200012207031,341.0207214355469,1637000
2020-07-16,340.2699890136719,346.7099914550781,338.8900146484375,344.8800048828125,342.67010498046875,1182800
2020-07-17,347.8599853515625,348.3299865722656,341.1499938964844,346.2699890136719,344.0511779785156,1129000
2020-07-20,346.2699890136719,355.94000244140625,342.010009765625,353.75,351.4832763671875,1248300
2020-07-21,357.3699951171875,362.20001220703125,352.3399963378906,357.0199890136719,354.7322998046875,1743600
2020-07-22,359.9700012207031,363.0,356.5,361.9599914550781,359.6406555175781,1036500
2020-07-23,358.8500061035156,367.55999755859375,350.9100036621094,354.82000732421875,352.54638671875,1724900
2020-07-24,344.2099914550781,348.0,336.2799987792969,345.7200012207031,343.50469970703125,2002800
2020-07-27,347.44000244140625,360.0799865722656,346.67999267578125,358.0799865722656,355.7854919433594,1752100
2020-07-28,354.6099853515625,358.92999267578125,348.6000061035156,348.92999267578125,346.69415283203125,1332400
2020-07-29,352.1000061035156,361.8399963378906,349.0,360.8299865722656,358.51788330078125,2167300
2020-07-30,367.7799987792969,381.4800109863281,367.0799865722656,378.5400085449219,376.1144104003906,2567800
2020-07-31,379.55999755859375,380.1600036621094,369.2900085449219,377.1600036621094,374.7432556152344,2040300
2020-08-03,380.79998779296875,387.70001220703125,379.17999267578125,381.4100036621094,378.96600341796875,1517800
2020-08-04,382.17999267578125,385.75,380.2200012207031,384.9599914550781,382.4932556152344,1148200
2020-08-05,384.5799865722656,387.0899963378906,382.2799987792969,383.4700012207031,381.0128173828125,846500
2020-08-06,377.0,379.6000061035156,370.7900085449219,377.80999755859375,375.38909912109375,1699600
2020-08-07,378.3800048828125,381.69000244140625,366.45001220703125,372.44000244140625,370.0534973144531,1385400
2020-08-10,372.44000244140625,376.82000732421875,369.1499938964844,375.760009765625,373.35223388671875,929200
2020-08-11,378.8599853515625,380.8699951171875,367.3900146484375,369.010009765625,366.6454772949219,1110100
2020-08-12,372.17999267578125,383.2799987792969,369.92999267578125,381.5199890136719,379.0752868652344,1223600
2020-08-13,380.010009765625,382.45001220703125,374.3800048828125,377.0199890136719,374.6041259765625,1076400
2020-08-14,379.0,384.989990234375,373.0,373.6400146484375,371.2458190917969,1344600
2020-08-17,376.54998779296875,384.1700134277344,372.80999755859375,379.0799865722656,376.65093994140625,1418400
2020-08-18,381.95001220703125,382.70001220703125,372.92999267578125,374.57000732421875,372.16986083984375,1047300
2020-08-19,374.0299987792969,376.19000244140625,368.260009765625,372.19000244140625,369.8050842285156,1074600
2020-08-20,360.1000061035156,363.3999938964844,355.2699890136719,358.5,356.20281982421875,2214000
2020-08-21,355.9200134277344,356.7099914550781,350.3299865722656,353.44000244140625,351.17523193359375,2555500
2020-08-24,359.3999938964844,360.6700134277344,347.32000732421875,351.0199890136719,348.7707214355469,1682300
2020-08-25,353.04998779296875,356.29998779296875,350.5,352.5,350.24127197265625,1310200
2020-08-26,352.54998779296875,354.0,348.07000732421875,351.79998779296875,349.54571533203125,1194700
2020-08-27,354.8599853515625,354.8599853515625,338.5899963378906,341.45001220703125,339.2620849609375,1902200
2020-08-28,342.6600036621094,351.989990234375,341.45001220703125,350.7799987792969,348.53228759765625,1596200
2020-08-31,348.54998779296875,349.1499938964844,336.239990234375,336.3399963378906,334.184814453125,2533400
2020-09-01,339.54998779296875,346.5,337.57000732421875,340.55999755859375,338.3777770996094,2087800
2020-09-02,345.9800109863281,365.1400146484375,344.25,362.70001220703125,360.37591552734375,2763100
2020-09-03,357.29998779296875,357.29998779296875,339.3999938964844,341.5299987792969,339.341552734375,2556600
