Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,36.72999954223633,38.439998626708984,36.58000183105469,38.099998474121094,36.96281814575195,1487400
2020-07-01,37.4900016784668,38.11000061035156,35.900001525878906,35.939998626708984,34.86729049682617,1731000
2020-07-02,37.349998474121094,37.849998474121094,35.08000183105469,35.27000045776367,34.21729278564453,1889600
2020-07-06,36.529998779296875,37.18000030517578,35.36000061035156,35.810001373291016,34.741172790527344,2063900
2020-07-07,35.22999954223633,35.36000061035156,34.279998779296875,34.75,33.71281051635742,1673800
2020-07-08,34.650001525878906,35.43000030517578,33.970001220703125,34.7599983215332,33.722511291503906,1247900
2020-07-09,34.34000015258789,34.65999984741211,32.93000030517578,33.400001525878906,32.403106689453125,1493900
2020-07-10,33.75,35.790000915527344,33.599998474121094,35.77000045776367,34.70236587524414,1624500
2020-07-13,36.41999816894531,36.4900016784668,35.290000915527344,36.0,34.92550277709961,1618300
2020-07-14,35.970001220703125,35.970001220703125,34.540000915527344,34.93000030517578,33.8874397277832,1188600
2020-07-15,36.18000030517578,37.130001068115234,35.619998931884766,36.88999938964844,35.788936614990234,1316700
2020-07-16,36.310001373291016,37.779998779296875,35.83000183105469,36.7599983215332,35.66281509399414,835000
2020-07-17,36.630001068115234,36.83000183105469,35.43000030517578,35.540000915527344,34.47923278808594,1306900
2020-07-20,35.209999084472656,35.529998779296875,34.459999084472656,34.93000030517578,33.8874397277832,1570800
2020-07-21,35.91999816894531,37.900001525878906,35.779998779296875,37.2400016784668,36.12849426269531,2946800
2020-07-22,36.59000015258789,37.56999969482422,36.060001373291016,36.65999984741211,35.565799713134766,1958500
2020-07-23,36.630001068115234,37.790000915527344,36.08000183105469,37.369998931884766,36.254608154296875,1898500
2020-07-24,37.630001068115234,38.099998474121094,37.119998931884766,37.41999816894531,36.30311584472656,1404000
2020-07-27,36.86000061035156,37.27000045776367,36.15999984741211,36.84000015258789,35.74042892456055,1824900
2020-07-28,36.61000061035156,37.25,36.349998474121094,36.650001525878906,35.55610275268555,1233300
2020-07-29,36.47999954223633,38.880001068115234,36.119998931884766,38.81999969482422,37.66133117675781,2499400
2020-07-30,37.40999984741211,38.459999084472656,36.630001068115234,38.25,37.10834503173828,2412700
2020-07-31,38.0099983215332,38.61000061035156,36.7400016784668,38.52000045776367,37.37028503417969,4973200
2020-08-03,38.54999923706055,38.79999923706055,37.70000076293945,38.04999923706055,36.91431427001953,1620700
2020-08-04,37.93000030517578,38.33000183105469,37.66999816894531,37.880001068115234,36.7493896484375,1369600
2020-08-05,38.4900016784668,38.66999816894531,37.849998474121094,38.369998931884766,37.224761962890625,1288700
2020-08-06,37.97999954223633,38.61000061035156,37.849998474121094,38.130001068115234,36.99192810058594,1310500
2020-08-07,37.72999954223633,40.11000061035156,37.310001373291016,40.02000045776367,38.82551574707031,1472500
2020-08-10,40.400001525878906,41.47999954223633,40.25,41.040000915527344,39.81507110595703,1219700
2020-08-11,42.369998931884766,43.560001373291016,41.880001068115234,42.150001525878906,40.891944885253906,1401900
2020-08-12,43.15999984741211,43.36000061035156,40.59000015258789,42.02000045776367,40.76581954956055,1755000
2020-08-13,41.15999984741211,41.72999954223633,40.84000015258789,41.2400016784668,40.00910186767578,1274700
2020-08-14,40.79999923706055,42.369998931884766,40.689998626708984,41.81999969482422,40.5717887878418,1083400
2020-08-17,41.25,41.470001220703125,40.40999984741211,40.7599983215332,39.543426513671875,1031500
2020-08-18,40.810001373291016,40.810001373291016,39.33000183105469,39.52000045776367,38.34043884277344,1448200
2020-08-19,39.63999938964844,40.27000045776367,39.11000061035156,39.68000030517578,38.495662689208984,1627400
2020-08-20,38.72999954223633,39.16999816894531,38.2599983215332,38.83000183105469,37.67103576660156,1598700
2020-08-21,38.7599983215332,39.279998779296875,38.2400016784668,38.369998931884766,37.224761962890625,1137700
2020-08-24,38.720001220703125,40.25,38.08000183105469,40.2400016784668,39.03894805908203,915900
2020-08-25,40.88999938964844,41.400001525878906,39.77000045776367,40.40999984741211,39.20387268066406,925300
2020-08-26,40.099998474121094,40.119998931884766,39.220001220703125,39.27000045776367,38.097900390625,1213800
2020-08-27,39.08000183105469,40.439998626708984,39.08000183105469,40.09000015258789,38.89342498779297,1381200
2020-08-28,40.630001068115234,40.630001068115234,39.88999938964844,40.189998626708984,38.990440368652344,996700
2020-08-31,40.189998626708984,40.209999084472656,39.400001525878906,39.529998779296875,38.350135803222656,1319900
2020-09-01,39.119998931884766,40.459999084472656,38.65999984741211,39.88999938964844,38.699398040771484,1252800
2020-09-02,39.560001373291016,40.43000030517578,39.25,40.18000030517578,38.98073959350586,1287700
2020-09-03,40.68000030517578,42.099998474121094,40.040000915527344,40.439998626708984,39.23297882080078,1478800
2020-09-04,41.65999984741211,42.470001220703125,40.36000061035156,41.470001220703125,40.23223876953125,1428300
2020-09-08,40.560001373291016,40.779998779296875,39.380001068115234,39.939998626708984,38.747901916503906,1692400
2020-09-09,40.209999084472656,40.290000915527344,39.459999084472656,39.70000076293945,38.51506423950195,1536200
2020-09-10,39.959999084472656,40.88999938964844,39.08000183105469,39.20000076293945,38.029991149902344,1756000
2020-09-11,39.20000076293945,39.81999969482422,38.93000030517578,39.619998931884766,38.43745422363281,1935400
2020-09-14,40.060001373291016,41.189998626708984,39.4900016784668,41.0,40.47086715698242,2001100
2020-09-15,40.93000030517578,40.9900016784668,39.970001220703125,40.59000015258789,40.066158294677734,1270000
2020-09-16,40.470001220703125,42.06999969482422,40.29999923706055,41.18000030517578,40.64854431152344,1490400
2020-09-17,40.36000061035156,41.0,40.16999816894531,40.77000045776367,40.24383544921875,1518900
2020-09-18,40.5099983215332,41.33000183105469,40.22999954223633,40.650001525878906,40.12538528442383,2133200
2020-09-21,39.220001220703125,39.970001220703125,38.290000915527344,38.65999984741211,38.161067962646484,1667100
2020-09-22,38.560001373291016,38.790000915527344,36.68000030517578,37.150001525878906,36.670555114746094,2174000
2020-09-23,37.34000015258789,38.099998474121094,36.41999816894531,36.439998626708984,35.9697151184082,1236300
2020-09-24,36.709999084472656,37.41999816894531,35.7599983215332,36.47999954223633,36.00920104980469,997800
2020-09-25,36.09000015258789,37.40999984741211,35.81999969482422,37.29999923706055,36.81861877441406,1256600
2020-09-28,38.130001068115234,38.880001068115234,37.81999969482422,38.54999923706055,38.052486419677734,1267100
2020-09-29,38.2599983215332,38.290000915527344,36.849998474121094,37.72999954223633,37.24306869506836,909300
2020-09-30,38.06999969482422,38.86000061035156,37.83000183105469,38.25,37.7563591003418,1296000
2020-10-01,38.20000076293945,38.869998931884766,37.75,38.08000183105469,37.58855438232422,1238700
2020-10-02,37.279998779296875,39.4900016784668,37.119998931884766,39.33000183105469,38.82242202758789,1477900
2020-10-05,40.0099983215332,41.88999938964844,39.91999816894531,41.83000183105469,41.290157318115234,1640600
2020-10-06,42.95000076293945,43.47999954223633,41.06999969482422,41.29999923706055,40.76699447631836,2161200
2020-10-07,41.93000030517578,43.540000915527344,41.93000030517578,43.099998474121094,42.543766021728516,1428000
2020-10-08,43.75,43.81999969482422,42.650001525878906,43.099998474121094,42.543766021728516,1334300
2020-10-09,43.439998626708984,43.70000076293945,42.16999816894531,42.34000015258789,41.793575286865234,1245200
2020-10-12,42.25,42.869998931884766,42.02000045776367,42.79999923706055,42.24763870239258,1192800
2020-10-13,42.38999938964844,42.689998626708984,41.0,41.040000915527344,40.510353088378906,1239300
2020-10-14,41.150001525878906,41.70000076293945,40.540000915527344,40.59000015258789,40.066158294677734,1119700
2020-10-15,40.08000183105469,41.900001525878906,40.08000183105469,41.77000045776367,41.23093032836914,1001800
2020-10-16,41.810001373291016,42.119998931884766,41.04999923706055,41.689998626708984,41.15196228027344,1578200
2020-10-19,41.81999969482422,42.0,40.970001220703125,41.220001220703125,40.68803024291992,1312500
2020-10-20,42.75,44.81999969482422,42.380001068115234,43.209999084472656,42.65234375,2665900
2020-10-21,43.15999984741211,43.959999084472656,42.209999084472656,42.40999984741211,41.8626708984375,1657800
2020-10-22,42.54999923706055,45.2400016784668,42.43000030517578,45.119998931884766,44.537696838378906,1371000
2020-10-23,45.790000915527344,46.54999923706055,45.310001373291016,46.38999938964844,45.79130554199219,1645300
2020-10-26,45.70000076293945,45.70000076293945,44.34000015258789,45.34000015258789,44.75485610961914,1333200
2020-10-27,44.93000030517578,45.27000045776367,43.34000015258789,43.369998931884766,42.810279846191406,1127800
2020-10-28,42.290000915527344,43.2599983215332,42.0,42.16999816894531,41.62576675415039,1463200
2020-10-29,41.959999084472656,44.18000030517578,41.34000015258789,43.95000076293945,43.38279724121094,1360200
2020-10-30,43.560001373291016,45.560001373291016,43.560001373291016,45.5099983215332,44.92266082763672,1830800
2020-11-02,46.189998626708984,47.310001373291016,44.81999969482422,47.209999084472656,46.60072326660156,1687600
2020-11-03,48.099998474121094,49.47999954223633,47.880001068115234,48.810001373291016,48.180076599121094,1614500
2020-11-04,46.91999816894531,47.220001220703125,43.029998779296875,43.63999938964844,43.07679748535156,4164600
2020-11-05,43.869998931884766,46.88999938964844,43.869998931884766,46.470001220703125,45.87027359008789,2340500
2020-11-06,46.959999084472656,47.209999084472656,44.27000045776367,44.95000076293945,44.36989212036133,1462300
2020-11-09,50.810001373291016,55.47999954223633,50.810001373291016,53.93000030517578,53.2339973449707,3242900
2020-11-10,54.470001220703125,54.77000045776367,52.310001373291016,53.04999923706055,52.365352630615234,2547700
2020-11-11,52.91999816894531,52.93000030517578,49.58000183105469,50.15999984741211,49.51265335083008,2666100
2020-11-12,49.130001068115234,49.630001068115234,47.04999923706055,48.2400016784668,47.617431640625,2287900
2020-11-13,48.95000076293945,50.72999954223633,48.95000076293945,50.47999954223633,49.828521728515625,1477700
2020-11-16,53.650001525878906,54.56999969482422,51.4900016784668,52.2400016784668,51.56581115722656,2310500
2020-11-17,51.369998931884766,52.06999969482422,50.16999816894531,52.0099983215332,51.338775634765625,1269300
2020-11-18,52.25,53.0099983215332,50.709999084472656,50.849998474121094,50.19374465942383,1925900
2020-11-19,49.849998474121094,50.97999954223633,49.52000045776367,50.93000030517578,50.2727165222168,1449900
2020-11-20,50.25,50.72999954223633,49.22999954223633,50.439998626708984,49.78903579711914,1523200
2020-11-23,51.4900016784668,52.31999969482422,50.880001068115234,51.95000076293945,51.2795524597168,1439400
2020-11-24,53.5,54.77000045776367,53.209999084472656,54.59000015258789,53.88547897338867,1536300
2020-11-25,53.7599983215332,53.7599983215332,52.619998931884766,53.29999923706055,52.61212921142578,1734700
2020-11-27,52.7599983215332,53.209999084472656,51.349998474121094,51.4900016784668,50.82548904418945,1632400
2020-11-30,51.029998779296875,51.68000030517578,49.0099983215332,49.20000076293945,48.565040588378906,11423300
2020-12-01,50.91999816894531,51.72999954223633,50.4900016784668,51.15999984741211,50.49974822998047,1973400
2020-12-02,50.849998474121094,52.279998779296875,50.5,52.02000045776367,51.34864807128906,1606900
2020-12-03,52.20000076293945,53.40999984741211,51.630001068115234,52.77000045776367,52.08897018432617,1784200
2020-12-04,53.68000030517578,54.369998931884766,53.119998931884766,54.16999816894531,53.47089767456055,1750100
2020-12-07,53.72999954223633,54.099998474121094,52.77000045776367,53.20000076293945,52.51342010498047,1616300
2020-12-08,52.77000045776367,53.849998474121094,52.27000045776367,52.630001068115234,51.950775146484375,1336500
2020-12-09,53.470001220703125,53.65999984741211,52.119998931884766,52.41999816894531,51.74348449707031,1371700
2020-12-10,51.65999984741211,53.25,51.5,53.060001373291016,52.37522888183594,1733200
2020-12-11,52.09000015258789,52.97999954223633,51.83000183105469,52.689998626708984,52.0099983215332,1923800
2020-12-14,53.029998779296875,53.36000061035156,51.029998779296875,51.81999969482422,51.81999969482422,1972400
2020-12-15,52.38999938964844,53.150001525878906,51.43000030517578,52.95000076293945,52.95000076293945,1355700
2020-12-16,53.11000061035156,53.27000045776367,52.380001068115234,53.0099983215332,53.0099983215332,1482900
2020-12-17,53.75,53.75,52.43000030517578,52.77000045776367,52.77000045776367,1943500
2020-12-18,52.709999084472656,52.95000076293945,51.810001373291016,52.630001068115234,52.630001068115234,4936100
2020-12-21,52.70000076293945,54.560001373291016,52.290000915527344,53.939998626708984,53.939998626708984,1952700
2020-12-22,54.16999816894531,54.7400016784668,53.900001525878906,54.150001525878906,54.150001525878906,1339700
2020-12-23,54.68000030517578,56.43000030517578,54.68000030517578,56.060001373291016,56.060001373291016,857000
2020-12-24,56.5,56.560001373291016,55.119998931884766,55.900001525878906,55.900001525878906,379500
2020-12-28,56.529998779296875,56.970001220703125,55.720001220703125,56.20000076293945,56.20000076293945,845200
2020-12-29,56.310001373291016,56.45000076293945,55.040000915527344,55.220001220703125,55.220001220703125,1002400
2020-12-30,55.25,56.369998931884766,55.25,55.7400016784668,55.7400016784668,837300
2020-12-31,55.54999923706055,56.22999954223633,55.08000183105469,55.86000061035156,55.86000061035156,768800
2021-01-04,56.65999984741211,56.810001373291016,54.779998779296875,55.5,55.5,1405300
