Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,23.200000762939453,23.90999984741211,23.100000381469727,23.75,23.439611434936523,61716200
2020-07-01,24.030000686645508,24.06999969482422,23.229999542236328,23.260000228881836,22.95601463317871,57379900
2020-07-02,23.84000015258789,23.989999771118164,23.219999313354492,23.290000915527344,22.985624313354492,56000200
2020-07-06,23.81999969482422,24.079999923706055,23.459999084472656,23.65999984741211,23.350786209106445,59589000
2020-07-07,23.3799991607666,23.389999389648438,22.899999618530273,23.010000228881836,22.70928382873535,60645800
2020-07-08,23.030000686645508,23.190000534057617,22.700000762939453,23.100000381469727,22.798105239868164,52922600
2020-07-09,22.940000534057617,23.15999984741211,22.389999389648438,22.770000457763672,22.47241973876953,79385900
2020-07-10,22.709999084472656,24.049999237060547,22.68000030517578,24.020000457763672,23.706083297729492,81142900
2020-07-13,24.3700008392334,24.510000228881836,23.860000610351562,24.190000534057617,23.87386131286621,73598100
2020-07-14,23.889999389648438,24.149999618530273,23.450000762939453,24.139999389648438,23.824512481689453,67423100
2020-07-15,24.760000228881836,24.8700008392334,24.280000686645508,24.600000381469727,24.27850341796875,57384400
2020-07-16,23.75,24.219999313354492,23.540000915527344,23.93000030517578,23.617259979248047,78067100
2020-07-17,23.8799991607666,23.979999542236328,23.200000762939453,23.219999313354492,22.916536331176758,66659100
2020-07-20,23.190000534057617,23.700000762939453,23.110000610351562,23.579999923706055,23.271833419799805,61114000
2020-07-21,23.709999084472656,24.479999542236328,23.690000534057617,24.420000076293945,24.100854873657227,75546100
2020-07-22,24.239999771118164,24.329999923706055,23.969999313354492,24.309999465942383,23.992292404174805,52193700
2020-07-23,24.520000457763672,24.639999389648438,24.110000610351562,24.540000915527344,24.219287872314453,61047600
2020-07-24,24.559999465942383,24.829999923706055,24.270000457763672,24.350000381469727,24.031770706176758,50217600
2020-07-27,24.219999313354492,24.270000457763672,23.8799991607666,24.139999389648438,23.824512481689453,54721300
2020-07-28,24.1299991607666,24.559999465942383,24.079999923706055,24.360000610351562,24.041641235351562,48406500
2020-07-29,24.360000610351562,25.290000915527344,24.190000534057617,25.270000457763672,24.939746856689453,71393500
2020-07-30,24.719999313354492,24.950000762939453,24.350000381469727,24.84000015258789,24.51536750793457,61755900
2020-07-31,24.93000030517578,24.950000762939453,24.459999084472656,24.8799991607666,24.55484390258789,62039200
2020-08-03,25.030000686645508,25.309999465942383,24.690000534057617,24.989999771118164,24.663406372070312,58284000
2020-08-04,24.959999084472656,25.059999465942383,24.860000610351562,25.010000228881836,24.68314552307129,37985300
2020-08-05,25.31999969482422,25.59000015258789,25.25,25.389999389648438,25.058177947998047,51695600
2020-08-06,25.450000762939453,25.670000076293945,25.280000686645508,25.469999313354492,25.13713264465332,51999700
2020-08-07,25.34000015258789,26.190000534057617,25.260000228881836,26.110000610351562,25.768768310546875,63354500
2020-08-10,26.309999465942383,26.809999465942383,26.209999084472656,26.559999465942383,26.212886810302734,64051100
2020-08-11,27.280000686645508,27.75,26.780000686645508,26.920000076293945,26.56818389892578,81441000
2020-08-12,27.479999542236328,27.56999969482422,26.40999984741211,26.729999542236328,26.380666732788086,62024000
2020-08-13,26.489999771118164,26.670000076293945,26.139999389648438,26.350000381469727,26.005632400512695,55955500
2020-08-14,26.059999465942383,26.65999984741211,25.920000076293945,26.469999313354492,26.12406349182129,50931900
2020-08-17,26.309999465942383,26.40999984741211,25.84000015258789,25.899999618530273,25.561511993408203,57518700
2020-08-18,25.8700008392334,25.989999771118164,25.459999084472656,25.530000686645508,25.19635009765625,45850100
2020-08-19,25.65999984741211,26.079999923706055,25.389999389648438,25.5,25.16674041748047,59856000
2020-08-20,25.15999984741211,25.329999923706055,25.020000457763672,25.100000381469727,24.771968841552734,49403700
2020-08-21,24.979999542236328,25.43000030517578,24.899999618530273,24.979999542236328,24.653535842895508,55010700
