Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,36.27000045776367,37.2400016784668,35.439998626708984,36.619998931884766,35.89928436279297,3022400
2020-07-01,36.58000183105469,38.97999954223633,36.290000915527344,38.31999969482422,37.56582260131836,3576600
2020-07-02,39.16999816894531,39.439998626708984,36.90999984741211,37.290000915527344,36.556095123291016,3032200
2020-07-06,38.310001373291016,38.380001068115234,36.84000015258789,37.2599983215332,36.52668762207031,2507500
2020-07-07,36.599998474121094,36.599998474121094,35.38999938964844,35.43000030517578,34.732704162597656,2497300
2020-07-08,35.43000030517578,35.83000183105469,35.029998779296875,35.38999938964844,34.69348907470703,2902700
2020-07-09,35.22999954223633,35.2400016784668,33.81999969482422,34.33000183105469,33.654354095458984,2795300
2020-07-10,34.16999816894531,36.029998779296875,34.029998779296875,35.86000061035156,35.15424346923828,3340600
2020-07-13,35.77000045776367,35.9900016784668,34.709999084472656,34.88999938964844,34.203330993652344,2999100
2020-07-14,34.970001220703125,35.900001525878906,34.79999923706055,35.16999816894531,34.477821350097656,2865400
2020-07-15,36.36000061035156,36.4900016784668,34.93000030517578,35.970001220703125,35.26207733154297,2832600
2020-07-16,35.59000015258789,35.93000030517578,35.09000015258789,35.2400016784668,34.546443939208984,2235600
2020-07-17,35.59000015258789,36.209999084472656,35.13999938964844,36.150001525878906,35.438533782958984,3353200
2020-07-20,36.029998779296875,36.16999816894531,33.95000076293945,34.27000045776367,33.59553146362305,3370800
2020-07-21,34.630001068115234,35.560001373291016,34.380001068115234,35.02000045776367,34.330772399902344,2359900
2020-07-22,34.65999984741211,37.060001373291016,34.38999938964844,36.33000183105469,35.614994049072266,4684900
2020-07-23,36.029998779296875,36.619998931884766,35.5099983215332,36.040000915527344,35.3306999206543,2384400
2020-07-24,36.150001525878906,36.41999816894531,35.400001525878906,35.77000045776367,35.06601333618164,1948000
2020-07-27,35.5,35.779998779296875,34.189998626708984,35.61000061035156,34.90916061401367,3177500
2020-07-28,35.439998626708984,37.72999954223633,35.27000045776367,37.369998931884766,36.634521484375,2705000
2020-07-29,37.900001525878906,39.09000015258789,37.66999816894531,39.06999969482422,38.30106735229492,2763500
2020-07-30,38.150001525878906,39.09000015258789,37.75,38.529998779296875,37.771690368652344,1849300
2020-07-31,38.59000015258789,38.720001220703125,37.68000030517578,38.36000061035156,37.605037689208984,5881300
2020-08-03,37.619998931884766,38.040000915527344,36.7599983215332,37.709999084472656,36.967830657958984,1887700
2020-08-04,37.81999969482422,38.56999969482422,37.56999969482422,38.16999816894531,37.41877746582031,2243100
2020-08-05,38.529998779296875,38.90999984741211,37.70000076293945,38.36000061035156,37.605037689208984,2422700
2020-08-06,38.099998474121094,40.08000183105469,37.97999954223633,39.5099983215332,38.73240280151367,2469700
2020-08-07,39.40999984741211,41.630001068115234,39.0,41.52000045776367,40.702842712402344,3290400
2020-08-10,41.36000061035156,43.060001373291016,41.36000061035156,42.59000015258789,41.75178527832031,2912800
2020-08-11,43.20000076293945,44.06999969482422,41.16999816894531,41.52000045776367,40.702842712402344,3015000
2020-08-12,41.33000183105469,41.68000030517578,40.529998779296875,41.099998474121094,40.291107177734375,2541200
2020-08-13,40.77000045776367,41.560001373291016,39.58000183105469,39.88999938964844,39.10492706298828,1902500
2020-08-14,41.189998626708984,41.33000183105469,40.09000015258789,40.599998474121094,39.80095291137695,2519100
2020-08-17,40.65999984741211,41.13999938964844,40.060001373291016,41.08000183105469,40.271507263183594,2725000
