Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,188.0399932861328,193.1999969482422,188.0399932861328,192.0,190.8789520263672,698500
2020-07-01,190.14999389648438,191.5500030517578,186.30999755859375,190.86000061035156,189.74560546875,963800
2020-07-02,192.2899932861328,193.91000366210938,191.6199951171875,192.47999572753906,191.35614013671875,623100
2020-07-06,195.13999938964844,197.3800048828125,192.61000061035156,193.6199951171875,192.48948669433594,619000
2020-07-07,193.3300018310547,195.77000427246094,191.3000030517578,191.47000122070312,190.35205078125,545400
2020-07-08,192.33999633789062,193.67999267578125,190.08999633789062,192.72000122070312,191.59475708007812,478000
2020-07-09,193.4600067138672,195.08999633789062,189.55999755859375,193.69000244140625,192.55908203125,424600
2020-07-10,193.83999633789062,195.36000061035156,190.8300018310547,192.08999633789062,190.9684295654297,391200
2020-07-13,192.92999267578125,194.97999572753906,187.22000122070312,188.08999633789062,186.99179077148438,559000
2020-07-14,187.91000366210938,195.5,187.4499969482422,195.0399932861328,193.9011993408203,544300
2020-07-15,196.97999572753906,198.44000244140625,194.86000061035156,197.5500030517578,196.3965606689453,523400
2020-07-16,196.83999633789062,196.88999938964844,192.99000549316406,195.82000732421875,194.67665100097656,375700
2020-07-17,197.22000122070312,200.27000427246094,196.77000427246094,199.0,197.83807373046875,517100
2020-07-20,199.42999267578125,203.58999633789062,198.64999389648438,203.00999450683594,201.82467651367188,379800
2020-07-21,203.72999572753906,204.99000549316406,201.77999877929688,204.39999389648438,203.20655822753906,525100
2020-07-22,205.0,205.89999389648438,203.36000061035156,205.3300018310547,204.13111877441406,511800
2020-07-23,205.97999572753906,209.0,203.05999755859375,204.05999755859375,202.8685302734375,430500
2020-07-24,203.42999267578125,203.42999267578125,199.5,202.44000244140625,201.25799560546875,358900
2020-07-27,203.69000244140625,207.0399932861328,203.52000427246094,205.6300048828125,204.42938232421875,368100
2020-07-28,205.0399932861328,205.5,202.10000610351562,202.22999572753906,201.04922485351562,345600
2020-07-29,203.64999389648438,205.39999389648438,202.64999389648438,204.10000610351562,202.90830993652344,578700
2020-07-30,201.5399932861328,204.7899932861328,201.33999633789062,204.4600067138672,203.26620483398438,537500
2020-07-31,205.52999877929688,206.1699981689453,200.80999755859375,202.50999450683594,201.3275909423828,659500
2020-08-03,200.0,203.3000030517578,200.0,202.0,200.82057189941406,745400
