Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,164.0800018310547,171.10000610351562,162.9199981689453,170.1999969482422,169.71046447753906,1079700
2020-07-01,169.22999572753906,173.19000244140625,168.47999572753906,172.4199981689453,171.92408752441406,762900
2020-07-02,173.50999450683594,174.2899932861328,171.75,173.11000061035156,172.61209106445312,955500
2020-07-06,175.57000732421875,176.47999572753906,172.07000732421875,173.55999755859375,173.06080627441406,972000
2020-07-07,172.72999572753906,175.8000030517578,169.83999633789062,172.92999267578125,172.43260192871094,836700
2020-07-08,174.8300018310547,174.8300018310547,171.14999389648438,172.8300018310547,172.33290100097656,793100
2020-07-09,172.49000549316406,173.99000549316406,170.5800018310547,173.1999969482422,172.70184326171875,766700
2020-07-10,173.60000610351562,174.2899932861328,170.7100067138672,174.1699981689453,173.66903686523438,470500
2020-07-13,175.2100067138672,176.4499969482422,172.0500030517578,172.85000610351562,172.3528594970703,832900
2020-07-14,171.05999755859375,174.8300018310547,169.7100067138672,174.58999633789062,174.08782958984375,837200
2020-07-15,175.60000610351562,176.10000610351562,173.25999450683594,175.39999389648438,174.8955078125,821000
2020-07-16,175.3699951171875,176.07000732421875,173.83999633789062,175.4199981689453,174.9154510498047,621500
2020-07-17,176.1199951171875,178.5500030517578,175.17999267578125,178.39999389648438,177.88687133789062,510700
2020-07-20,178.0,182.5500030517578,178.0,181.60000610351562,181.0776824951172,686500
2020-07-21,181.8300018310547,182.0500030517578,180.05999755859375,180.67999267578125,180.16030883789062,632100
2020-07-22,181.32000732421875,181.82000732421875,180.13999938964844,181.35000610351562,180.82839965820312,489100
2020-07-23,181.24000549316406,183.9199981689453,179.24000549316406,180.6300048828125,180.1104736328125,814300
2020-07-24,180.69000244140625,181.44000244140625,179.35000610351562,179.77999877929688,179.26290893554688,520500
2020-07-27,181.13999938964844,183.4499969482422,181.10000610351562,183.2100067138672,182.6830596923828,699200
2020-07-28,183.35000610351562,184.75999450683594,181.38999938964844,182.42999267578125,181.90528869628906,754000
2020-07-29,182.8000030517578,188.38999938964844,182.8000030517578,187.64999389648438,187.1102752685547,786300
2020-07-30,185.74000549316406,187.4600067138672,184.0,187.1699981689453,186.63165283203125,459600
2020-07-31,187.89999389648438,188.75,184.85000610351562,188.7100067138672,188.167236328125,542500
2020-08-03,188.85000610351562,190.0,186.6999969482422,186.9600067138672,186.42225646972656,753900
2020-08-04,187.25,188.61000061035156,185.88999938964844,187.72000122070312,187.18006896972656,1062900
2020-08-05,188.25999450683594,188.83999633789062,184.47999572753906,186.66000366210938,186.1231231689453,626100
2020-08-06,187.49000549316406,189.94000244140625,186.83999633789062,189.55999755859375,189.0147705078125,608500
2020-08-07,188.91000366210938,191.2100067138672,188.44000244140625,191.16000366210938,190.6101837158203,597100
2020-08-10,190.1999969482422,190.72999572753906,188.92999267578125,189.64999389648438,189.10450744628906,526400
2020-08-11,190.77000427246094,190.77000427246094,187.1999969482422,187.88999938964844,187.34959411621094,464700
2020-08-12,188.4600067138672,192.39999389648438,187.88999938964844,190.42999267578125,189.8822784423828,589200
2020-08-13,189.8699951171875,191.38999938964844,189.7899932861328,190.7100067138672,190.16146850585938,469200
2020-08-14,190.74000549316406,191.97000122070312,188.47000122070312,189.14999389648438,188.60595703125,317900
2020-08-17,189.58999633789062,191.1999969482422,188.1199951171875,189.07000732421875,188.5261993408203,611700
2020-08-18,189.0,189.5399932861328,188.25,189.1300048828125,188.58602905273438,490300
2020-08-19,189.6300048828125,189.89999389648438,186.7100067138672,187.24000549316406,186.7014617919922,450400
2020-08-20,186.22999572753906,187.25999450683594,185.74000549316406,185.86000061035156,185.32542419433594,568600
2020-08-21,185.24000549316406,186.05999755859375,184.27999877929688,185.64999389648438,185.11602783203125,689300
2020-08-24,186.3300018310547,186.63999938964844,184.52000427246094,185.11000061035156,184.57757568359375,588200
2020-08-25,186.32000732421875,186.32000732421875,184.22000122070312,185.97000122070312,185.4351043701172,930800
