Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,18.84000015258789,19.600000381469727,18.68000030517578,19.510000228881836,18.799747467041016,2157300
2020-07-01,19.5,19.940000534057617,18.5,18.530000686645508,17.855426788330078,1716000
2020-07-02,19.030000686645508,19.3799991607666,18.309999465942383,18.440000534057617,17.768699645996094,1666300
2020-07-06,18.8799991607666,19.399999618530273,18.540000915527344,19.1299991607666,18.433582305908203,1545500
2020-07-07,18.739999771118164,18.829999923706055,18.25,18.299999237060547,17.63379669189453,1267700
2020-07-08,17.860000610351562,18.739999771118164,17.799999237060547,18.530000686645508,17.855426788330078,2516400
2020-07-09,18.559999465942383,18.59000015258789,17.18000030517578,17.459999084472656,16.82437515258789,1976800
2020-07-10,17.389999389648438,18.84000015258789,17.110000610351562,18.68000030517578,17.999963760375977,2254900
2020-07-13,18.899999618530273,18.899999618530273,17.889999389648438,17.920000076293945,17.267629623413086,1885000
2020-07-14,17.790000915527344,19.010000228881836,17.709999084472656,18.959999084472656,18.2697696685791,1958300
2020-07-15,19.690000534057617,19.84000015258789,18.8799991607666,19.3700008392334,18.664844512939453,1999900
2020-07-16,19.020000457763672,19.530000686645508,18.75,19.209999084472656,18.510669708251953,919600
2020-07-17,19.149999618530273,19.229999542236328,18.1299991607666,18.149999618530273,17.4892578125,3486700
2020-07-20,18.270000457763672,18.709999084472656,17.950000762939453,18.06999969482422,17.41217041015625,1832000
2020-07-21,18.6299991607666,20.25,18.6299991607666,19.700000762939453,18.982831954956055,2654900
2020-07-22,19.360000610351562,19.600000381469727,18.950000762939453,19.290000915527344,18.587759017944336,2323800
2020-07-23,19.110000610351562,20.440000534057617,19.049999237060547,20.34000015258789,19.599533081054688,2276800
2020-07-24,20.31999969482422,20.56999969482422,19.889999389648438,20.040000915527344,19.310453414916992,1272900
2020-07-27,20.040000915527344,20.59000015258789,19.950000762939453,20.479999542236328,19.73443603515625,1225200
2020-07-28,20.3799991607666,20.639999389648438,19.239999771118164,19.43000030517578,18.722660064697266,1363200
2020-07-29,19.489999771118164,19.889999389648438,18.100000381469727,18.459999084472656,17.78797149658203,3346400
2020-07-30,18.15999984741211,18.440000534057617,17.510000228881836,18.049999237060547,17.392898559570312,2100700
2020-07-31,17.809999465942383,17.940000534057617,17.15999984741211,17.829999923706055,17.180908203125,2521900
2020-08-03,17.540000915527344,18.329999923706055,17.25,18.110000610351562,17.450716018676758,2085200
2020-08-04,18.040000915527344,18.559999465942383,17.700000762939453,18.549999237060547,17.87469482421875,1993700
2020-08-05,19.010000228881836,19.6299991607666,18.559999465942383,19.260000228881836,18.558849334716797,1585200
2020-08-06,19.18000030517578,19.219999313354492,18.639999389648438,18.639999389648438,17.9614200592041,1106900
2020-08-07,18.360000610351562,18.530000686645508,17.969999313354492,18.440000534057617,17.768699645996094,1449900
2020-08-10,18.559999465942383,19.719999313354492,18.559999465942383,19.420000076293945,18.713024139404297,1668600
2020-08-11,20.059999465942383,20.520000457763672,19.31999969482422,19.420000076293945,18.713024139404297,1773700
2020-08-12,19.860000610351562,19.959999084472656,19.030000686645508,19.389999389648438,18.68411636352539,1291300
2020-08-13,19.1200008392334,19.149999618530273,18.290000915527344,18.5,17.826515197753906,1690100
2020-08-14,18.09000015258789,18.93000030517578,17.979999542236328,18.809999465942383,18.37352180480957,1364000
2020-08-17,18.649999618530273,19.0,18.450000762939453,18.56999969482422,18.13909149169922,1333100
2020-08-18,18.440000534057617,18.700000762939453,17.969999313354492,17.979999542236328,17.562780380249023,1835600
2020-08-19,17.969999313354492,18.68000030517578,17.829999923706055,18.25,17.826515197753906,1272800
2020-08-20,17.790000915527344,17.979999542236328,17.260000228881836,17.3799991607666,16.976703643798828,1762400
2020-08-21,17.15999984741211,17.34000015258789,16.700000762939453,16.8799991607666,16.488306045532227,2081800
2020-08-24,16.559999465942383,17.549999237060547,16.350000381469727,17.420000076293945,17.015775680541992,1748000
2020-08-25,17.610000610351562,17.649999618530273,16.6200008392334,16.81999969482422,16.429698944091797,1202700
2020-08-26,16.940000534057617,17.110000610351562,16.489999771118164,16.56999969482422,16.18549919128418,1194600
2020-08-27,16.709999084472656,16.979999542236328,16.3799991607666,16.610000610351562,16.224573135375977,1528100
2020-08-28,16.600000381469727,17.229999542236328,16.510000228881836,16.989999771118164,16.595754623413086,1262600
2020-08-31,17.09000015258789,17.1200008392334,16.469999313354492,16.479999542236328,16.09758758544922,2079900
2020-09-01,16.579999923706055,17.190000534057617,16.360000610351562,16.75,16.3613224029541,1366000
2020-09-02,16.670000076293945,16.8700008392334,16.290000915527344,16.440000534057617,16.058517456054688,1265400
2020-09-03,16.399999618530273,16.829999923706055,16.030000686645508,16.09000015258789,15.716638565063477,1522900
2020-09-04,16.18000030517578,16.450000762939453,15.479999542236328,16.020000457763672,15.648263931274414,1538900
2020-09-08,15.579999923706055,15.65999984741211,15.010000228881836,15.140000343322754,14.788683891296387,1878600
2020-09-09,15.34000015258789,15.390000343322754,14.6899995803833,14.930000305175781,14.583556175231934,1623100
2020-09-10,15.010000228881836,15.010000228881836,14.380000114440918,14.550000190734863,14.212373733520508,2343700
2020-09-11,14.630000114440918,15.140000343322754,14.399999618530273,14.949999809265137,14.6030912399292,2455900
2020-09-14,15.069999694824219,15.640000343322754,14.819999694824219,15.5600004196167,15.19893741607666,2024100
2020-09-15,15.640000343322754,15.970000267028809,15.289999961853027,15.569999694824219,15.208703994750977,1585400
2020-09-16,15.680000305175781,16.809999465942383,15.550000190734863,16.639999389648438,16.253873825073242,3002200
2020-09-17,16.31999969482422,16.899999618530273,16.18000030517578,16.559999465942383,16.175731658935547,1368000
2020-09-18,16.459999084472656,16.739999771118164,15.859999656677246,16.209999084472656,15.833852767944336,2732600
2020-09-21,15.630000114440918,15.649999618530273,14.880000114440918,15.319999694824219,14.964506149291992,1440800
2020-09-22,15.399999618530273,15.619999885559082,14.84000015258789,14.9399995803833,14.593323707580566,1396800
