Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,147.4199981689453,150.02999877929688,146.75,149.2899932861328,148.63941955566406,751100
2020-07-01,149.91000366210938,151.24000549316406,144.14999389648438,144.60000610351562,143.96987915039062,1276500
2020-07-02,146.9199981689453,149.2899932861328,146.1999969482422,147.17999267578125,146.5386199951172,736400
2020-07-06,149.6999969482422,150.50999450683594,147.52999877929688,148.58999633789062,147.94247436523438,787100
2020-07-07,147.3000030517578,148.66000366210938,144.77999877929688,145.13999938964844,144.50750732421875,973500
2020-07-08,145.57000732421875,147.25,144.67999267578125,146.92999267578125,146.28970336914062,763700
2020-07-09,146.17999267578125,146.33999633789062,142.39999389648438,142.83999633789062,142.217529296875,906000
2020-07-10,143.07000732421875,144.8300018310547,142.02999877929688,143.74000549316406,143.11363220214844,674900
2020-07-13,144.8300018310547,150.02999877929688,144.7899932861328,147.92999267578125,147.2853546142578,1184600
2020-07-14,147.11000061035156,153.5800018310547,147.10000610351562,152.85000610351562,152.18392944335938,1153600
2020-07-15,155.36000061035156,156.27999877929688,153.0500030517578,155.6199951171875,154.9418487548828,885800
2020-07-16,155.42999267578125,158.85000610351562,154.8800048828125,158.4199981689453,157.72962951660156,1346300
2020-07-17,160.69000244140625,163.60000610351562,155.75999450683594,160.3000030517578,159.60145568847656,1872900
2020-07-20,159.64999389648438,160.44000244140625,153.8300018310547,156.07000732421875,155.389892578125,1048000
2020-07-21,156.8000030517578,158.33999633789062,155.4499969482422,156.0800018310547,155.39984130859375,704900
2020-07-22,155.6699981689453,158.10000610351562,155.6699981689453,156.36000061035156,155.67861938476562,548100
2020-07-23,155.86000061035156,156.61000061035156,154.1300048828125,155.1300048828125,154.4539794921875,658000
2020-07-24,155.3300018310547,156.88999938964844,154.3000030517578,154.6999969482422,154.02584838867188,609300
2020-07-27,154.5399932861328,157.8800048828125,153.92999267578125,156.49000549316406,155.8080596923828,700400
2020-07-28,156.1999969482422,156.52999877929688,154.08999633789062,154.86000061035156,154.18515014648438,513900
2020-07-29,154.60000610351562,159.22999572753906,154.60000610351562,158.75999450683594,158.06814575195312,584200
2020-07-30,156.8000030517578,157.8300018310547,155.0399932861328,156.69000244140625,156.00717163085938,948800
2020-07-31,155.75999450683594,184.16000366210938,152.17999267578125,171.85000610351562,171.1011199951172,4244000
2020-08-03,177.27000427246094,179.0,173.0,176.60000610351562,175.83042907714844,3068900
