Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,219.58999633789062,221.6999969482422,216.5,219.3699951171875,216.04861450195312,1811600
2020-07-01,218.22999572753906,220.22000122070312,216.8000030517578,219.57000732421875,216.24560546875,1100400
2020-07-02,220.86000061035156,224.5500030517578,220.80999755859375,222.16000366210938,218.79638671875,1661300
2020-07-06,222.7899932861328,223.4600067138672,219.10000610351562,221.4199981689453,218.0675811767578,1368700
2020-07-07,220.74000549316406,224.97999572753906,220.52000427246094,223.80999755859375,220.42140197753906,1266600
2020-07-08,224.4600067138672,226.72999572753906,223.11000061035156,225.57000732421875,222.15475463867188,1110600
2020-07-09,225.36000061035156,230.27999877929688,225.36000061035156,229.5,226.02523803710938,966400
2020-07-10,229.25,230.52999877929688,227.55999755859375,229.75999450683594,226.28131103515625,892800
2020-07-13,230.57000732421875,232.10000610351562,225.0399932861328,225.74000549316406,222.32217407226562,1246600
2020-07-14,225.99000549316406,230.67999267578125,225.5,230.52000427246094,227.02980041503906,1088700
2020-07-15,226.72999572753906,229.0,224.05999755859375,225.5,222.0858154296875,1573800
2020-07-16,226.24000549316406,229.16000366210938,225.58999633789062,227.91000366210938,224.45932006835938,908500
2020-07-17,229.1199951171875,230.72000122070312,227.50999450683594,228.3800048828125,224.92221069335938,1275800
2020-07-20,228.0,229.11000061035156,226.5,227.74000549316406,224.29190063476562,748800
2020-07-21,228.0,228.58999633789062,225.63999938964844,226.72999572753906,223.2971954345703,888200
2020-07-22,227.4199981689453,227.75,224.47000122070312,227.5500030517578,224.10476684570312,815400
2020-07-23,229.11000061035156,232.2100067138672,227.55999755859375,227.83999633789062,224.39039611816406,956200
2020-07-24,227.5,228.9499969482422,225.75,227.0399932861328,223.60247802734375,730100
2020-07-27,226.8000030517578,230.02000427246094,226.8000030517578,229.22000122070312,225.74949645996094,785400
2020-07-28,228.97999572753906,230.47000122070312,227.60000610351562,228.5500030517578,226.1849365234375,717500
2020-07-29,229.5500030517578,232.27000427246094,228.82000732421875,231.0,228.60958862304688,913000
2020-07-30,232.0,233.0,229.63999938964844,231.25999450683594,228.8668975830078,821400
2020-07-31,233.25,238.0,233.0399932861328,236.50999450683594,234.06256103515625,2867000
2020-08-03,230.22000122070312,234.14999389648438,227.67999267578125,231.9600067138672,229.55966186523438,3711700
2020-08-04,231.89999389648438,238.41000366210938,231.89999389648438,237.74000549316406,235.27984619140625,2001600
2020-08-05,238.19000244140625,239.8699951171875,234.32000732421875,237.16000366210938,234.70584106445312,1394300
