Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,152.83999633789062,158.25,152.1199951171875,157.14999389648438,156.16319274902344,1836600
2020-07-01,159.64999389648438,160.17999267578125,155.33999633789062,156.85000610351562,155.86508178710938,1111100
2020-07-02,158.8699951171875,161.9199981689453,157.52000427246094,157.89999389648438,156.90847778320312,1044900
2020-07-06,161.1199951171875,161.58999633789062,158.41000366210938,160.22000122070312,159.2139129638672,947500
2020-07-07,158.3800048828125,160.5800018310547,157.64999389648438,158.6999969482422,157.70346069335938,1118600
2020-07-08,159.27000427246094,159.80999755859375,156.85000610351562,158.3800048828125,157.38546752929688,1042600
2020-07-09,157.82000732421875,159.7100067138672,156.10000610351562,157.64999389648438,156.66004943847656,1283400
2020-07-10,158.27000427246094,159.44000244140625,157.0399932861328,159.08999633789062,158.09100341796875,982700
2020-07-13,162.66000366210938,167.32000732421875,161.66000366210938,163.8300018310547,162.80125427246094,1829700
2020-07-14,163.49000549316406,169.82000732421875,162.3000030517578,169.55999755859375,168.49526977539062,1651500
2020-07-15,170.69000244140625,174.0,169.8300018310547,172.38999938964844,171.3074951171875,1992300
2020-07-16,171.9600067138672,175.27999877929688,170.89999389648438,173.4199981689453,172.33103942871094,1142400
2020-07-17,175.0,176.92999267578125,173.36000061035156,176.50999450683594,175.40162658691406,1140400
2020-07-20,175.8699951171875,176.1300048828125,172.6999969482422,173.80999755859375,172.7185821533203,1314500
2020-07-21,174.9499969482422,176.80999755859375,173.3699951171875,175.64999389648438,174.54702758789062,1079300
2020-07-22,174.19000244140625,176.02999877929688,174.11000061035156,175.49000549316406,174.38803100585938,1246300
2020-07-23,175.6999969482422,178.39999389648438,175.41000366210938,176.72999572753906,175.6202392578125,943800
2020-07-24,177.11000061035156,177.77000427246094,174.80999755859375,175.35000610351562,174.24891662597656,910800
2020-07-27,174.69000244140625,176.69000244140625,172.91000366210938,176.0,174.89483642578125,887100
2020-07-28,174.89999389648438,177.13999938964844,174.64999389648438,175.7899932861328,174.68614196777344,850000
2020-07-29,176.7100067138672,180.75999450683594,176.00999450683594,180.25,179.11814880371094,1886900
2020-07-30,178.2100067138672,179.25,176.27999877929688,178.0399932861328,176.92201232910156,1235700
2020-07-31,176.80999755859375,176.9199981689453,173.36000061035156,176.30999755859375,175.202880859375,1409600
2020-08-03,177.3800048828125,178.8699951171875,175.8300018310547,177.6199951171875,176.50465393066406,840600
