Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,95.55000305175781,97.68000030517578,95.41000366210938,96.98999786376953,95.92597198486328,1839800
2020-07-01,96.7300033569336,97.43000030517578,95.37000274658203,95.52999877929688,94.48198699951172,1611000
2020-07-02,97.06999969482422,97.26000213623047,93.87000274658203,94.08999633789062,93.05778503417969,1941300
2020-07-06,95.83000183105469,96.81999969482422,95.08999633789062,95.63999938964844,94.59078216552734,1451400
2020-07-07,95.05999755859375,95.20999908447266,92.41999816894531,92.6500015258789,91.63359069824219,1312500
2020-07-08,89.19000244140625,90.94999694824219,87.69000244140625,88.22000122070312,87.25218963623047,5064400
2020-07-09,88.56999969482422,88.79000091552734,84.97000122070312,85.81999969482422,84.87850952148438,3216100
2020-07-10,86.23999786376953,87.52999877929688,85.69000244140625,86.97000122070312,86.01589965820312,2793200
2020-07-13,88.2699966430664,89.52999877929688,86.37000274658203,88.5,87.52911376953125,2846200
2020-07-14,88.38999938964844,90.41999816894531,88.30000305175781,89.7300033569336,88.74562072753906,2472100
2020-07-15,91.93000030517578,91.93000030517578,89.3499984741211,90.12999725341797,89.14122772216797,2480500
2020-07-16,89.7699966430664,93.0199966430664,89.6500015258789,91.61000061035156,90.60499572753906,2083400
2020-07-17,92.0199966430664,92.08000183105469,90.16000366210938,91.66999816894531,90.66433715820312,3274500
2020-07-20,91.26000213623047,92.22000122070312,90.81999969482422,90.93000030517578,89.93245697021484,1773400
2020-07-21,91.43000030517578,92.93000030517578,91.27999877929688,91.86000061035156,90.85225677490234,1723700
2020-07-22,91.36000061035156,93.76000213623047,91.33000183105469,93.5199966430664,92.4940414428711,1726400
2020-07-23,93.33999633789062,95.41000366210938,93.33999633789062,94.66999816894531,93.63142395019531,3225200
2020-07-24,94.7699966430664,95.47000122070312,92.88999938964844,94.36000061035156,93.3248291015625,1857300
2020-07-27,93.98999786376953,94.16000366210938,91.66999816894531,92.69999694824219,91.68303680419922,1635100
2020-07-28,92.69999694824219,93.05999755859375,91.95999908447266,92.2699966430664,91.25775146484375,1114300
2020-07-29,92.30999755859375,94.38999938964844,92.25,94.0,92.9687728881836,1649800
2020-07-30,92.5,93.16999816894531,91.91999816894531,92.08000183105469,91.0698471069336,1712500
2020-07-31,92.05000305175781,94.5199966430664,91.8499984741211,94.38999938964844,93.35449981689453,2077200
2020-08-03,94.52999877929688,97.23999786376953,94.0,96.19000244140625,95.13475036621094,1982700
