Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,60.25,60.25,58.939998626708984,59.5,57.91963195800781,2637800
2020-07-01,59.75,61.38999938964844,59.56999969482422,61.09000015258789,59.467403411865234,1479100
2020-07-02,62.2400016784668,62.560001373291016,60.5,61.099998474121094,59.47712707519531,1814700
2020-07-06,62.290000915527344,62.439998626708984,60.16999816894531,60.2599983215332,58.65943908691406,1653000
2020-07-07,59.33000183105469,59.68000030517578,58.52000045776367,58.56999969482422,57.01432800292969,1767200
2020-07-08,58.720001220703125,58.849998474121094,57.849998474121094,58.529998779296875,56.97540283203125,1998400
2020-07-09,58.470001220703125,58.5,56.33000183105469,57.119998931884766,55.602840423583984,2283700
2020-07-10,57.130001068115234,58.11000061035156,56.58000183105469,56.9900016784668,55.47630310058594,1783300
2020-07-13,57.36000061035156,57.619998931884766,56.33000183105469,56.83000183105469,55.32054901123047,2016500
2020-07-14,57.0,57.790000915527344,56.54999923706055,57.54999923706055,56.02142333984375,1556200
2020-07-15,58.91999816894531,59.04999923706055,57.630001068115234,58.630001068115234,57.0727424621582,1944000
2020-07-16,58.119998931884766,58.470001220703125,57.459999084472656,57.65999984741211,56.12849807739258,1636800
2020-07-17,58.0,58.9900016784668,57.54999923706055,58.59000015258789,57.03379821777344,1313700
2020-07-20,58.38999938964844,58.650001525878906,57.209999084472656,57.380001068115234,55.8559455871582,1424600
2020-07-21,57.630001068115234,58.099998474121094,57.0099983215332,57.189998626708984,55.670982360839844,2202700
2020-07-22,56.900001525878906,58.81999969482422,56.72999954223633,58.5,56.94619369506836,1908800
2020-07-23,58.16999816894531,58.709999084472656,56.63999938964844,57.349998474121094,55.82673645019531,1716800
2020-07-24,57.31999969482422,57.900001525878906,57.0,57.41999816894531,55.89487075805664,1424500
2020-07-27,57.41999816894531,58.7400016784668,56.720001220703125,58.63999938964844,57.08247375488281,1947300
2020-07-28,58.33000183105469,60.16999816894531,57.9900016784668,59.849998474121094,58.26033020019531,2000700
2020-07-29,60.22999954223633,60.619998931884766,59.290000915527344,60.619998931884766,59.0098762512207,1695000
2020-07-30,59.61000061035156,60.72999954223633,59.099998474121094,60.54999923706055,58.941741943359375,1530200
2020-07-31,59.61000061035156,60.15999984741211,58.970001220703125,60.04999923706055,58.68180847167969,3427000
2020-08-03,59.4900016784668,59.75,58.880001068115234,59.40999984741211,58.0563850402832,1823900
2020-08-04,60.900001525878906,62.61000061035156,60.790000915527344,61.86000061035156,60.4505615234375,3413700
2020-08-05,62.27000045776367,62.5,61.29999923706055,62.349998474121094,60.92939758300781,2474800
2020-08-06,62.0,62.779998779296875,61.52000045776367,62.13999938964844,60.72418212890625,1941000
2020-08-07,61.849998474121094,62.849998474121094,61.75,62.720001220703125,61.29096603393555,1610200
2020-08-10,62.79999923706055,63.25,62.439998626708984,62.459999084472656,61.03689193725586,1667400
2020-08-11,63.290000915527344,63.880001068115234,62.61000061035156,62.68000030517578,61.25187683105469,2634400
2020-08-12,63.11000061035156,63.470001220703125,62.439998626708984,63.0,61.56459045410156,1362600
2020-08-13,62.58000183105469,63.20000076293945,61.29999923706055,61.43000030517578,60.03036117553711,1488100
2020-08-14,61.29999923706055,61.869998931884766,60.790000915527344,61.0099983215332,59.61992645263672,1464100
2020-08-17,61.09000015258789,62.11000061035156,60.75,61.97999954223633,60.56782531738281,1519600
2020-08-18,61.7599983215332,62.09000015258789,61.029998779296875,61.58000183105469,60.17694854736328,1370500
2020-08-19,61.56999969482422,61.619998931884766,59.90999984741211,60.04999923706055,58.68180847167969,1999500
2020-08-20,60.0,61.59000015258789,59.79999923706055,61.0099983215332,59.61992645263672,1466000
2020-08-21,61.189998626708984,61.45000076293945,60.36000061035156,61.119998931884766,59.7274169921875,1837400
2020-08-24,61.0,62.45000076293945,60.439998626708984,62.439998626708984,61.01734924316406,1801200
2020-08-25,62.58000183105469,62.93000030517578,61.849998474121094,62.56999969482422,61.144386291503906,2020400
2020-08-26,62.29999923706055,62.36000061035156,61.2599983215332,61.68000030517578,60.27466583251953,1585600
2020-08-27,61.540000915527344,62.68000030517578,61.540000915527344,62.5,61.07597732543945,1677500
2020-08-28,62.650001525878906,63.540000915527344,61.91999816894531,63.439998626708984,61.99456024169922,2053400
2020-08-31,63.029998779296875,63.060001373291016,61.779998779296875,62.029998779296875,60.84110641479492,2870600
2020-09-01,61.310001373291016,62.79999923706055,61.060001373291016,62.45000076293945,61.253055572509766,2281500
2020-09-02,62.33000183105469,63.650001525878906,61.880001068115234,63.540000915527344,62.32215881347656,2990100
2020-09-03,63.970001220703125,64.9000015258789,63.349998474121094,64.23999786376953,63.00873947143555,2903600
2020-09-04,64.41999816894531,65.29000091552734,63.2400016784668,64.37000274658203,63.136260986328125,2318400
2020-09-08,64.19999694824219,64.83999633789062,63.34000015258789,64.0,62.773345947265625,1997000
2020-09-09,64.4800033569336,65.66999816894531,64.22000122070312,64.62999725341797,63.391265869140625,1963900
2020-09-10,64.37999725341797,64.9800033569336,63.72999954223633,63.7599983215332,62.53794479370117,1476100
2020-09-11,63.90999984741211,63.91999816894531,62.5099983215332,63.36000061035156,62.14561080932617,1999100
2020-09-14,63.93000030517578,65.58999633789062,63.720001220703125,65.5,64.24459075927734,1931100
2020-09-15,65.7699966430664,66.80000305175781,65.51000213623047,65.80999755859375,64.54865264892578,2421800
2020-09-16,66.05999755859375,66.55999755859375,65.36000061035156,65.41000366210938,64.15632629394531,2077300
2020-09-17,64.87999725341797,65.37999725341797,63.65999984741211,64.06999969482422,62.84200668334961,2832800
2020-09-18,63.09000015258789,63.900001525878906,62.27000045776367,62.349998474121094,61.15496826171875,3938300
2020-09-21,61.54999923706055,61.650001525878906,59.54999923706055,60.09000015258789,58.93828582763672,3221800
2020-09-22,60.459999084472656,61.63999938964844,60.29999923706055,60.630001068115234,59.46793746948242,2008300
2020-09-23,60.650001525878906,60.83000183105469,58.93000030517578,59.029998779296875,57.89860153198242,2350000
2020-09-24,58.97999954223633,59.439998626708984,58.36000061035156,58.709999084472656,57.58473587036133,2825600
2020-09-25,58.720001220703125,60.040000915527344,58.5099983215332,59.93000030517578,58.78135299682617,2299800
2020-09-28,61.470001220703125,62.02000045776367,60.86000061035156,61.66999816894531,60.48800277709961,2256400
2020-09-29,61.66999816894531,61.7400016784668,60.36000061035156,61.099998474121094,59.92892074584961,1779600
2020-09-30,61.349998474121094,61.95000076293945,60.02000045776367,60.75,59.81471252441406,3002600
2020-10-01,60.84000015258789,62.31999969482422,60.5,62.279998779296875,61.3211555480957,2119700
