Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,95.20999908447266,96.48999786376953,95.06999969482422,95.80999755859375,95.36874389648438,2111800
2020-07-01,96.1500015258789,96.8499984741211,94.62000274658203,95.08000183105469,94.64212036132812,1465500
2020-07-02,96.75,97.33999633789062,95.30999755859375,95.87000274658203,95.42847442626953,1270800
2020-07-06,97.52999877929688,98.38999938964844,97.01000213623047,98.13999938964844,97.68801879882812,1038600
2020-07-07,97.16999816894531,97.97000122070312,96.08999633789062,96.22000122070312,95.77686309814453,919600
2020-07-08,96.19000244140625,96.5,94.33000183105469,95.05000305175781,94.61225128173828,1496400
2020-07-09,94.79000091552734,95.41000366210938,93.62000274658203,94.48999786376953,94.05482482910156,1693600
2020-07-10,94.6500015258789,95.31999969482422,93.5199966430664,94.93000030517578,94.49280548095703,1156600
2020-07-13,95.87000274658203,96.20999908447266,94.18000030517578,94.45999908447266,94.02496337890625,1886400
2020-07-14,94.52999877929688,97.47000122070312,94.16000366210938,97.4000015258789,96.95143127441406,1981300
2020-07-15,98.29000091552734,100.77999877929688,98.29000091552734,100.44000244140625,99.97742462158203,2361800
2020-07-16,100.44999694824219,101.31999969482422,100.26000213623047,100.91000366210938,100.44526672363281,1117200
2020-07-17,101.5199966430664,102.55000305175781,101.11000061035156,102.0199966430664,101.5501480102539,1236400
2020-07-20,101.70999908447266,102.01000213623047,100.58999633789062,101.4800033569336,101.01264190673828,1454600
2020-07-21,102.12000274658203,103.18000030517578,101.87000274658203,102.0999984741211,101.6297836303711,1253800
2020-07-22,104.0,106.30999755859375,101.94000244140625,103.2699966430664,102.79438781738281,1918600
2020-07-23,104.45999908447266,105.9800033569336,103.83000183105469,105.5999984741211,105.11366271972656,2223200
2020-07-24,105.1500015258789,105.56999969482422,103.76000213623047,104.38999938964844,103.90923309326172,1467800
2020-07-27,104.41999816894531,106.43000030517578,104.0199966430664,106.16999816894531,105.68103790283203,1229500
2020-07-28,105.93000030517578,106.13999938964844,104.0199966430664,104.20999908447266,103.73006439208984,1188100
2020-07-29,104.5199966430664,106.19000244140625,104.08999633789062,105.83000183105469,105.34260559082031,1364000
2020-07-30,104.69999694824219,105.43000030517578,104.12000274658203,105.16999816894531,104.68563842773438,1190400
2020-07-31,104.97000122070312,105.88999938964844,104.04000091552734,105.76000213623047,105.2729263305664,1181400
2020-08-03,105.95999908447266,107.73999786376953,105.95999908447266,107.38999938964844,106.89541625976562,1109500
2020-08-04,107.12999725341797,108.54000091552734,107.0,108.41999816894531,107.92066955566406,1101000
2020-08-05,108.7300033569336,109.5,108.08999633789062,108.6500015258789,108.14962005615234,809200
2020-08-06,108.18000030517578,108.83000183105469,107.87000274658203,108.3499984741211,107.85099792480469,775100
2020-08-07,107.97000122070312,108.44000244140625,107.13999938964844,107.95999908447266,107.46279907226562,1089400
2020-08-10,107.69000244140625,108.94000244140625,107.61000061035156,108.12000274658203,107.62205505371094,2267900
2020-08-11,108.70999908447266,110.0,108.55999755859375,108.80999755859375,108.30887603759766,1664000
2020-08-12,109.26000213623047,110.37999725341797,108.44000244140625,109.79000091552734,109.28437042236328,1355600
2020-08-13,109.3499984741211,111.4000015258789,108.80999755859375,110.56999969482422,110.06077575683594,1034900
2020-08-14,110.06999969482422,110.30000305175781,109.44000244140625,109.77999877929688,109.2744140625,797200
2020-08-17,110.19000244140625,110.79000091552734,109.80000305175781,109.88999938964844,109.38390350341797,838900
2020-08-18,109.66000366210938,109.86000061035156,109.01000213623047,109.1500015258789,108.6473159790039,832200
2020-08-19,109.5,109.95999908447266,108.91999816894531,109.13999938964844,108.63735961914062,584600
2020-08-20,108.27999877929688,108.5,107.08999633789062,107.30000305175781,106.80583953857422,888300
2020-08-21,107.30000305175781,108.5999984741211,107.11000061035156,108.23999786376953,107.74150085449219,963200
2020-08-24,104.98999786376953,109.2699966430664,104.19999694824219,108.75,108.24915313720703,827600
2020-08-25,109.13999938964844,110.19000244140625,108.5199966430664,108.91000366210938,108.4084243774414,1073500
2020-08-26,108.95999908447266,109.56999969482422,108.51000213623047,109.05000305175781,108.54777526855469,937500
2020-08-27,110.05000305175781,110.05000305175781,107.9000015258789,108.0999984741211,107.6021499633789,813300
2020-08-28,108.19000244140625,109.94999694824219,107.7300033569336,109.77999877929688,109.2744140625,1076300
2020-08-31,109.63999938964844,110.30000305175781,109.3499984741211,109.80000305175781,109.29431915283203,1103900
2020-09-01,110.0,111.02999877929688,109.41000366210938,110.79000091552734,110.27975463867188,1254200
2020-09-02,111.48999786376953,113.25,110.7699966430664,112.95999908447266,112.43976593017578,1363000
2020-09-03,112.66000366210938,112.66999816894531,107.66000366210938,108.47000122070312,107.97044372558594,1259200
