Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,236.16000366210938,243.0500030517578,236.0,241.4600067138672,239.1708984375,1544500
2020-07-01,241.89999389648438,244.85000610351562,239.36000061035156,243.75,241.43917846679688,1049100
2020-07-02,245.1699981689453,247.75999450683594,244.9199981689453,247.4199981689453,245.0743865966797,1333000
2020-07-06,250.3300018310547,250.97999572753906,244.86000061035156,248.91000366210938,246.55026245117188,1131600
2020-07-07,251.85000610351562,265.2699890136719,251.6699981689453,265.1300048828125,262.61651611328125,2682600
2020-07-08,266.3999938964844,276.8599853515625,265.9800109863281,269.7900085449219,267.2322998046875,2793000
2020-07-09,271.0199890136719,272.010009765625,265.94000244140625,271.6000061035156,269.025146484375,1504300
2020-07-10,272.4100036621094,273.8399963378906,269.8399963378906,273.19000244140625,270.6000671386719,951600
2020-07-13,276.07000732421875,280.70001220703125,273.5400085449219,274.3500061035156,271.74908447265625,1180900
2020-07-14,274.0,281.54998779296875,273.0299987792969,280.989990234375,278.32611083984375,1990300
2020-07-15,282.75,285.29998779296875,281.1000061035156,281.9700012207031,279.2968444824219,1327100
2020-07-16,283.17999267578125,288.0,282.760009765625,287.19000244140625,284.4673767089844,2252300
2020-07-17,289.0,295.3699951171875,287.6199951171875,294.0,291.2127990722656,1961500
2020-07-20,293.4599914550781,295.8999938964844,288.0,290.8699951171875,288.11248779296875,1037600
2020-07-21,291.0,292.6700134277344,289.9100036621094,290.3900146484375,287.63702392578125,1057500
2020-07-22,290.42999267578125,296.2799987792969,289.6600036621094,295.510009765625,292.7084655761719,820600
2020-07-23,289.44000244140625,299.82000732421875,289.44000244140625,293.25,290.46990966796875,1318700
2020-07-24,291.9700012207031,293.3500061035156,289.3500061035156,291.5199890136719,288.7563171386719,1064000
2020-07-27,293.6499938964844,297.0899963378906,292.260009765625,294.7099914550781,291.9160461425781,1077300
2020-07-28,294.489990234375,294.7200012207031,289.1400146484375,289.2699890136719,286.52764892578125,775400
2020-07-29,289.2099914550781,292.7300109863281,288.42999267578125,288.8500061035156,286.1116027832031,1131200
2020-07-30,286.0199890136719,287.4100036621094,283.17999267578125,284.80999755859375,282.10992431640625,1042200
2020-07-31,285.6199951171875,286.739990234375,281.05999755859375,286.6300048828125,283.91265869140625,1546200
2020-08-03,288.0799865722656,288.6300048828125,278.3299865722656,278.4100036621094,275.77056884765625,1731000
2020-08-04,276.3299865722656,280.9599914550781,274.55999755859375,279.5799865722656,276.92950439453125,2065300
2020-08-05,281.1499938964844,288.0400085449219,281.0799865722656,284.6199951171875,281.9217224121094,1668700
2020-08-06,283.6600036621094,284.9700012207031,281.05999755859375,282.989990234375,280.3071594238281,1293700
2020-08-07,283.3299865722656,283.3299865722656,279.20001220703125,281.69000244140625,279.0195007324219,861700
2020-08-10,280.7799987792969,281.7900085449219,278.8999938964844,281.239990234375,278.5737609863281,980600
2020-08-11,282.1099853515625,284.69000244140625,280.8500061035156,281.6000061035156,278.93035888671875,967000
2020-08-12,284.0,287.3599853515625,282.6099853515625,285.3999938964844,282.6943054199219,755400
2020-08-13,284.2799987792969,288.489990234375,284.1700134277344,288.30999755859375,285.57672119140625,758200
2020-08-14,288.4200134277344,292.04998779296875,287.67999267578125,289.82000732421875,287.07244873046875,1017200
2020-08-17,291.7799987792969,293.30999755859375,289.0899963378906,289.55999755859375,286.81488037109375,846100
2020-08-18,290.55999755859375,291.4800109863281,285.94000244140625,286.3500061035156,283.63531494140625,763900
2020-08-19,289.2099914550781,289.2099914550781,286.4200134277344,286.95001220703125,284.2296447753906,482800
2020-08-20,284.0799865722656,286.3900146484375,283.489990234375,286.07000732421875,283.35797119140625,430400
2020-08-21,285.44000244140625,286.989990234375,282.8500061035156,286.44000244140625,283.7244873046875,583500
2020-08-24,289.5899963378906,289.75,287.19000244140625,287.6499938964844,284.9230041503906,466100
2020-08-25,289.17999267578125,291.1400146484375,287.8500061035156,289.4200134277344,286.67620849609375,485400
2020-08-26,288.42999267578125,295.5299987792969,287.8800048828125,293.9599914550781,291.17315673828125,578000
2020-08-27,294.8999938964844,295.1600036621094,292.04998779296875,292.75,289.9746398925781,426400
2020-08-28,293.3800048828125,297.1099853515625,293.1600036621094,296.760009765625,293.9466552734375,502700
2020-08-31,295.3500061035156,299.4599914550781,292.0899963378906,292.260009765625,289.4892883300781,601900
