Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,72.8499984741211,73.58000183105469,72.33000183105469,73.29000091552734,71.09443664550781,1230000
2020-07-01,73.5199966430664,75.72000122070312,73.43000030517578,75.38999938964844,73.13153076171875,1026500
2020-07-02,75.88999938964844,77.11000061035156,75.51000213623047,76.02999877929688,73.75235748291016,1001100
2020-07-06,76.7300033569336,77.54000091552734,75.91000366210938,76.80000305175781,74.4992904663086,921700
2020-07-07,75.87999725341797,76.69000244140625,75.52999877929688,76.0,73.72325134277344,1347900
2020-07-08,76.0,76.91000366210938,75.69999694824219,76.72000122070312,74.42169189453125,715300
2020-07-09,76.4800033569336,76.70999908447266,75.11000061035156,76.25,73.96576690673828,698000
2020-07-10,76.08000183105469,78.4000015258789,76.08000183105469,78.26000213623047,75.9155502319336,627700
2020-07-13,78.31999969482422,79.5999984741211,78.13999938964844,78.91000366210938,76.54608154296875,749500
2020-07-14,78.87000274658203,79.98999786376953,78.81999969482422,79.62000274658203,77.23481750488281,837700
2020-07-15,80.7300033569336,80.9000015258789,79.4000015258789,79.87999725341797,77.48702239990234,808100
2020-07-16,80.0,80.76000213623047,79.83000183105469,80.55999755859375,78.14664459228516,696700
2020-07-17,81.25,82.5999984741211,81.08999633789062,82.52999877929688,80.05763244628906,641200
2020-07-20,82.31999969482422,82.5199966430664,80.61000061035156,80.77999877929688,78.36006164550781,904000
2020-07-21,80.8499984741211,81.66000366210938,80.52999877929688,80.91999816894531,78.49586486816406,764000
2020-07-22,80.44999694824219,83.08999633789062,79.86000061035156,82.9800033569336,80.49415588378906,1020500
2020-07-23,82.9000015258789,83.33000183105469,81.91999816894531,82.30999755859375,79.84422302246094,811400
2020-07-24,82.6500015258789,83.2300033569336,81.02999877929688,81.37999725341797,78.94208526611328,849000
2020-07-27,81.30000305175781,81.33000183105469,79.06999969482422,80.27999877929688,77.87503814697266,638700
2020-07-28,79.95999908447266,81.5999984741211,79.95999908447266,81.2300033569336,78.79658508300781,710300
2020-07-29,81.23999786376953,82.36000061035156,80.7300033569336,82.08999633789062,79.63081359863281,833900
2020-07-30,81.44999694824219,83.4000015258789,80.43000030517578,82.69999694824219,80.2225341796875,1145300
2020-07-31,81.12000274658203,83.27999877929688,80.58999633789062,83.08000183105469,81.36148834228516,1549300
2020-08-03,82.98999786376953,83.04000091552734,80.62999725341797,81.98999786376953,80.29402923583984,817000
2020-08-04,81.54000091552734,81.86000061035156,80.70999908447266,81.58999633789062,79.90229797363281,1320800
2020-08-05,81.69999694824219,81.83000183105469,79.25,79.73999786376953,78.090576171875,1150200
2020-08-06,80.0,81.6500015258789,78.87999725341797,80.79000091552734,79.11885833740234,1113000
2020-08-07,80.5,82.52999877929688,80.5,82.16000366210938,80.46051788330078,968000
2020-08-10,82.61000061035156,82.93000030517578,81.94999694824219,82.58000183105469,80.87183380126953,787200
2020-08-11,82.9000015258789,83.43000030517578,80.68000030517578,80.7699966430664,79.0992660522461,1447200
2020-08-12,81.16000366210938,81.41999816894531,80.30999755859375,80.43000030517578,78.76629638671875,780600
2020-08-13,80.08000183105469,80.08000183105469,77.41000366210938,78.48999786376953,76.86642456054688,1420000
2020-08-14,78.4800033569336,78.72000122070312,77.75,78.0,76.38656616210938,662100
2020-08-17,77.87000274658203,78.19000244140625,76.23999786376953,76.4000015258789,74.81966400146484,1436800
2020-08-18,76.5199966430664,76.83999633789062,74.91999816894531,75.75,74.18310546875,1525700
2020-08-19,76.05999755859375,76.30000305175781,75.08000183105469,76.0199966430664,74.44751739501953,945300
2020-08-20,75.75,75.87999725341797,74.72000122070312,74.97000122070312,73.41924285888672,516100
2020-08-21,75.05999755859375,75.1500015258789,73.75,74.26000213623047,72.72393035888672,727600
2020-08-24,74.38999938964844,75.38999938964844,73.4800033569336,75.1500015258789,73.59552001953125,655700
2020-08-25,75.33000183105469,75.33000183105469,74.05000305175781,74.47000122070312,72.9295883178711,492600
2020-08-26,74.12000274658203,74.16999816894531,72.3499984741211,72.81999969482422,71.313720703125,780000
2020-08-27,73.01000213623047,73.54000091552734,72.29000091552734,73.2300033569336,71.71524047851562,602900
2020-08-28,73.58999633789062,73.91999816894531,72.7300033569336,73.4800033569336,71.9600601196289,528800
2020-08-31,73.2300033569336,73.9800033569336,72.9800033569336,73.3499984741211,71.83274841308594,852300
2020-09-01,73.0,73.05999755859375,71.2699966430664,71.54000091552734,70.06018829345703,1026200
2020-09-02,71.54000091552734,74.44000244140625,71.5,73.91999816894531,72.39095306396484,889600
2020-09-03,74.4000015258789,74.77999877929688,72.29000091552734,72.97000122070312,71.46061706542969,839000
2020-09-04,73.12000274658203,73.38999938964844,71.43000030517578,72.4000015258789,70.90239715576172,906700
2020-09-08,72.5,73.56999969482422,71.45999908447266,73.18000030517578,71.66626739501953,987100
2020-09-09,72.98999786376953,74.06999969482422,72.51000213623047,72.62999725341797,71.12763977050781,570500
2020-09-10,72.56999969482422,72.69000244140625,71.12999725341797,71.38999938964844,69.91329193115234,1005500
2020-09-11,71.69000244140625,71.69000244140625,70.5,70.9000015258789,69.43342590332031,514200
2020-09-14,71.0999984741211,72.56999969482422,71.02999877929688,72.08999633789062,70.59880828857422,807300
2020-09-15,72.3499984741211,73.25,71.66000366210938,72.0199966430664,70.53025817871094,773200
2020-09-16,72.0,73.02999877929688,71.9000015258789,72.30000305175781,70.80447387695312,805900
2020-09-17,72.05000305175781,72.48999786376953,71.31999969482422,72.16000366210938,70.66737365722656,901400
2020-09-18,71.69999694824219,72.41000366210938,70.41000366210938,70.43000030517578,68.97315216064453,1575600
2020-09-21,70.0,71.55999755859375,69.29000091552734,70.80999755859375,69.34529113769531,943700
2020-09-22,70.61000061035156,72.43000030517578,70.5199966430664,71.83000183105469,70.34419250488281,767700
