Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,90.19999694824219,92.16999816894531,89.01000213623047,91.69999694824219,90.73037719726562,5463800
2020-07-01,91.77999877929688,92.7300033569336,91.45999908447266,92.31999969482422,91.34383392333984,4328700
2020-07-02,93.30999755859375,94.41999816894531,92.97000122070312,93.16000366210938,92.17495727539062,3937800
2020-07-06,94.12000274658203,94.81999969482422,92.5,93.20999908447266,92.22441864013672,4366400
2020-07-07,92.06999969482422,93.08999633789062,91.44999694824219,91.66999816894531,90.70069885253906,4045600
2020-07-08,91.62000274658203,92.01000213623047,90.63999938964844,91.61000061035156,90.64134216308594,3956300
2020-07-09,91.44000244140625,91.79000091552734,89.22000122070312,90.12999725341797,89.1769790649414,4061100
2020-07-10,89.68000030517578,90.97000122070312,89.37000274658203,90.80999755859375,89.84979248046875,4933900
2020-07-13,91.30999755859375,94.66999816894531,91.04000091552734,92.7699966430664,91.7890625,7442300
2020-07-14,92.73999786376953,94.66999816894531,91.9800033569336,94.6500015258789,93.64920043945312,5421900
2020-07-15,95.61000061035156,98.22000122070312,95.61000061035156,97.16000366210938,96.13265991210938,5644600
2020-07-16,96.5999984741211,96.83000183105469,95.25,95.75,94.73756408691406,4123800
2020-07-17,96.23999786376953,98.95999908447266,96.11000061035156,98.58000183105469,97.53763580322266,5557700
2020-07-20,98.22000122070312,98.30999755859375,95.68000030517578,95.7300033569336,94.7177734375,4081800
2020-07-21,96.5199966430664,98.0,96.20999908447266,96.80999755859375,95.7863540649414,3664500
2020-07-22,96.7699966430664,97.55999755859375,96.38999938964844,97.48999786376953,96.45915985107422,3618000
2020-07-23,97.61000061035156,97.61000061035156,96.18000030517578,96.56999969482422,95.54888916015625,3652600
2020-07-24,96.43000030517578,96.87999725341797,95.80000305175781,96.3499984741211,95.33121490478516,4071900
2020-07-27,96.30999755859375,97.25,95.66999816894531,96.43000030517578,95.4103775024414,3701900
2020-07-28,96.16999816894531,97.20999908447266,95.77999877929688,96.3499984741211,95.33121490478516,4325500
2020-07-29,96.83000183105469,99.4000015258789,96.44999694824219,98.72000122070312,97.67615509033203,7020200
2020-07-30,97.20999908447266,97.51000213623047,95.37999725341797,96.47000122070312,95.449951171875,3830000
2020-07-31,96.41999816894531,96.55000305175781,94.63999938964844,96.4800033569336,95.45984649658203,5155300
2020-08-03,96.94000244140625,97.6500015258789,95.95999908447266,97.33000183105469,96.30085754394531,3708100
2020-08-04,96.9000015258789,97.58000183105469,95.97000122070312,96.29000091552734,95.2718505859375,4241600
2020-08-05,96.80999755859375,97.7699966430664,96.69000244140625,97.0199966430664,95.99413299560547,3651500
2020-08-06,96.81999969482422,97.70999908447266,96.30999755859375,96.7300033569336,95.70719909667969,5009000
2020-08-07,96.7300033569336,100.08999633789062,96.5999984741211,100.05000305175781,98.99209594726562,4476900
