Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,93.83999633789062,94.63999938964844,93.08000183105469,93.80999755859375,91.23477172851562,1060200
2020-07-01,93.7699966430664,97.1500015258789,93.73999786376953,96.72000122070312,94.06488800048828,932800
2020-07-02,97.91000366210938,98.66999816894531,96.51000213623047,96.86000061035156,94.2010498046875,877300
2020-07-06,97.83999633789062,98.69999694824219,95.0999984741211,96.4000015258789,93.75367736816406,643900
2020-07-07,95.51000213623047,96.51000213623047,94.94999694824219,95.8499984741211,93.21878051757812,928700
2020-07-08,95.87000274658203,97.30000305175781,95.2699966430664,96.9000015258789,94.23995971679688,1316100
2020-07-09,97.19999694824219,97.19999694824219,93.80000305175781,96.44999694824219,93.80229949951172,1372900
2020-07-10,96.0999984741211,98.33000183105469,96.0999984741211,98.1500015258789,95.45564270019531,787800
2020-07-13,98.19999694824219,98.5999984741211,95.83999633789062,96.33999633789062,93.69532012939453,1314600
2020-07-14,96.4000015258789,98.27999877929688,96.33000183105469,97.62999725341797,94.94990539550781,1345900
2020-07-15,99.05999755859375,99.2699966430664,96.01000213623047,96.23999786376953,93.59806823730469,1584000
2020-07-16,96.51000213623047,98.6500015258789,96.0999984741211,98.33000183105469,95.63069152832031,1084400
2020-07-17,99.05999755859375,100.54000091552734,98.58000183105469,100.44000244140625,97.68277740478516,899600
2020-07-20,100.0,100.22000122070312,98.12000274658203,98.38999938964844,95.68904876708984,744400
2020-07-21,100.19000244140625,100.37999725341797,98.70999908447266,99.55000305175781,96.81720733642578,1162700
2020-07-22,99.30000305175781,103.83000183105469,98.43000030517578,103.12999725341797,100.29891967773438,2140300
2020-07-23,103.22000122070312,104.95999908447266,102.66000366210938,104.0199966430664,101.16449737548828,1085800
2020-07-24,104.18000030517578,104.97000122070312,101.94999694824219,102.66000366210938,99.84182739257812,884400
2020-07-27,102.41000366210938,102.41000366210938,100.75,101.7300033569336,98.93737030029297,740300
2020-07-28,101.25,103.41000366210938,101.25,102.66999816894531,99.85154724121094,965700
2020-07-29,103.48999786376953,105.41000366210938,102.44000244140625,104.12999725341797,101.27147674560547,1447900
2020-07-30,103.0999984741211,104.87000274658203,102.5999984741211,104.63999938964844,101.7674789428711,967800
2020-07-31,104.04000091552734,105.2699966430664,103.70999908447266,105.12999725341797,102.2440185546875,1686100
