Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,62.08000183105469,63.369998931884766,61.650001525878906,62.59000015258789,62.20008850097656,4061400
2020-07-01,62.849998474121094,64.25,60.16999816894531,60.70000076293945,60.32186508178711,3404500
2020-07-02,62.27000045776367,63.25,60.720001220703125,61.150001525878906,60.76906204223633,3376200
2020-07-06,63.08000183105469,63.540000915527344,61.59000015258789,62.650001525878906,62.25971603393555,2644800
2020-07-07,61.90999984741211,61.90999984741211,59.7400016784668,59.90999984741211,59.536781311035156,3036000
2020-07-08,59.7599983215332,61.459999084472656,59.20000076293945,61.38999938964844,61.007564544677734,3087700
2020-07-09,60.9900016784668,61.20000076293945,57.29999923706055,58.349998474121094,57.98649978637695,4076400
2020-07-10,58.18000030517578,60.84000015258789,57.869998931884766,60.79999923706055,60.421241760253906,3138000
2020-07-13,61.58000183105469,63.11000061035156,59.7599983215332,61.560001373291016,61.17650604248047,3808500
2020-07-14,61.16999816894531,61.959999084472656,60.060001373291016,60.68000030517578,60.3019905090332,4071400
2020-07-15,62.40999984741211,63.810001373291016,61.58000183105469,63.68000030517578,63.28329849243164,3185300
2020-07-16,62.7599983215332,64.54000091552734,62.40999984741211,63.36000061035156,62.965293884277344,2960300
2020-07-17,63.36000061035156,63.38999938964844,61.65999984741211,61.9900016784668,61.60382843017578,2485400
2020-07-20,61.41999816894531,61.9900016784668,60.470001220703125,60.84000015258789,60.46099090576172,3063200
2020-07-21,61.5099983215332,63.060001373291016,61.20000076293945,62.869998931884766,62.47834396362305,4422000
2020-07-22,60.4900016784668,64.95999908447266,60.29999923706055,64.05000305175781,63.650997161865234,10854700
2020-07-23,63.650001525878906,66.04000091552734,63.36000061035156,65.4000015258789,64.99258422851562,4594600
2020-07-24,65.41000366210938,65.77999877929688,64.72000122070312,65.05999755859375,64.65470123291016,2194800
2020-07-27,64.4800033569336,65.9800033569336,63.060001373291016,65.73999786376953,65.33045959472656,3736600
2020-07-28,65.0199966430664,65.80999755859375,63.959999084472656,64.0999984741211,63.700679779052734,3132300
2020-07-29,64.12000274658203,66.41000366210938,63.63999938964844,66.37999725341797,65.96647644042969,1800600
2020-07-30,64.5199966430664,65.20999908447266,63.439998626708984,64.83999633789062,64.43606567382812,1915900
2020-07-31,64.79000091552734,64.79000091552734,62.75,63.79999923706055,63.402549743652344,1992200
2020-08-03,63.93000030517578,64.51000213623047,63.20000076293945,63.4900016784668,63.094486236572266,1792200
2020-08-04,63.20000076293945,63.7400016784668,62.650001525878906,63.2400016784668,62.84604263305664,1828500
2020-08-05,63.97999954223633,64.87999725341797,63.45000076293945,64.66999816894531,64.26712799072266,2172900
2020-08-06,64.01000213623047,65.30999755859375,63.310001373291016,63.54999923706055,63.154109954833984,2880600
2020-08-07,62.91999816894531,66.04000091552734,62.2599983215332,65.75,65.4433822631836,3832600
2020-08-10,66.0999984741211,67.94000244140625,66.0,67.41000366210938,67.09564208984375,2711100
2020-08-11,69.58999633789062,71.87999725341797,69.37000274658203,69.62999725341797,69.30529022216797,3146100
2020-08-12,71.0,71.9000015258789,67.0199966430664,68.1500015258789,67.83219146728516,2595300
2020-08-13,67.23999786376953,68.58000183105469,66.80000305175781,67.63999938964844,67.32456970214844,2965300
2020-08-14,67.18000030517578,69.95999908447266,66.36000061035156,69.47000122070312,69.14603424072266,2956900
2020-08-17,69.27999877929688,69.44000244140625,66.7699966430664,66.79000091552734,66.47853088378906,2911100
2020-08-18,67.13999938964844,67.13999938964844,65.31999969482422,65.47000122070312,65.16468811035156,2732200
2020-08-19,65.58999633789062,66.87000274658203,65.05999755859375,65.69999694824219,65.39361572265625,2495800
2020-08-20,64.52999877929688,64.81999969482422,63.810001373291016,64.2699966430664,63.970279693603516,2544400
2020-08-21,64.29000091552734,64.80999755859375,63.38999938964844,63.79999923706055,63.50247573852539,1609700
2020-08-24,64.19000244140625,67.44000244140625,63.93000030517578,67.36000061035156,67.0458755493164,2615200
2020-08-25,68.3499984741211,69.05999755859375,66.37000274658203,66.91000366210938,66.59797668457031,1966200
2020-08-26,66.91000366210938,67.12000274658203,65.73999786376953,66.27999877929688,65.97090911865234,1792000
2020-08-27,66.19000244140625,69.94999694824219,66.13999938964844,69.61000061035156,69.28538513183594,3898000
2020-08-28,70.05000305175781,71.20999908447266,69.5199966430664,71.12999725341797,70.79829406738281,3582600
2020-08-31,70.9800033569336,71.12999725341797,68.94999694824219,69.02999877929688,68.70808410644531,3043800
2020-09-01,67.91999816894531,69.44999694824219,67.5,68.58000183105469,68.26018524169922,1523700
2020-09-02,68.4000015258789,69.75,68.16000366210938,69.37000274658203,69.04650115966797,1470200
2020-09-03,70.0,71.87999725341797,69.05000305175781,69.91999816894531,69.59394073486328,2313700
2020-09-04,72.3499984741211,74.4800033569336,71.44000244140625,73.98999786376953,73.64495086669922,5011600
2020-09-08,72.36000061035156,72.52999877929688,70.30999755859375,70.36000061035156,70.03189086914062,3374000
2020-09-09,71.30000305175781,71.30000305175781,69.79000091552734,70.56999969482422,70.24090576171875,2574700
2020-09-10,71.19999694824219,72.55000305175781,69.29000091552734,69.41999816894531,69.09626770019531,2626500
2020-09-11,69.51000213623047,71.25,68.97000122070312,71.05000305175781,70.71866607666016,2212700
2020-09-14,71.87999725341797,75.08000183105469,71.72000122070312,74.63999938964844,74.29192352294922,3557400
2020-09-15,74.43000030517578,74.73999786376953,72.68000030517578,73.30000305175781,72.95818328857422,2671900
2020-09-16,73.44999694824219,76.86000061035156,72.20999908447266,76.16999816894531,75.81478881835938,3693600
2020-09-17,74.76000213623047,77.5,74.37999725341797,75.9800033569336,75.62567901611328,3189800
2020-09-18,75.76000213623047,76.83999633789062,75.01000213623047,75.79000091552734,75.43656158447266,3047900
2020-09-21,72.87000274658203,73.45999908447266,70.83999633789062,71.6500015258789,71.31586456298828,3954400
2020-09-22,71.29000091552734,72.26000213623047,68.55000305175781,69.95999908447266,69.63375091552734,3187700
2020-09-23,70.25,71.29000091552734,68.0,68.12999725341797,67.81228637695312,4409000
2020-09-24,68.13999938964844,69.37000274658203,66.45999908447266,68.0999984741211,67.78242492675781,3324200
2020-09-25,67.22000122070312,69.83000183105469,67.08000183105469,69.36000061035156,69.03655242919922,1991300
