Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,125.94000244140625,128.38999938964844,125.41999816894531,127.86000061035156,126.62832641601562,1928800
2020-07-01,127.69999694824219,127.69999694824219,125.80000305175781,125.8499984741211,124.63768005371094,1371700
2020-07-02,127.5199966430664,130.0500030517578,127.29000091552734,128.4199981689453,127.18292999267578,1731900
2020-07-06,130.88999938964844,133.27999877929688,130.22000122070312,131.4499969482422,130.18374633789062,1460500
2020-07-07,133.52999877929688,135.22999572753906,132.14999389648438,132.27999877929688,131.00575256347656,2511900
2020-07-08,133.13999938964844,133.5500030517578,130.5800018310547,132.14999389648438,130.87698364257812,1289700
2020-07-09,132.85000610351562,133.60000610351562,129.77000427246094,132.72999572753906,131.45138549804688,1223200
2020-07-10,132.74000549316406,133.1300048828125,129.72000122070312,131.22000122070312,129.95596313476562,1081300
2020-07-13,133.32000732421875,134.80999755859375,128.82000732421875,129.47000122070312,128.22280883789062,1866700
2020-07-14,128.27999877929688,131.49000549316406,126.52999877929688,131.17999267578125,129.91632080078125,1748300
2020-07-15,131.8800048828125,132.39999389648438,129.00999450683594,131.32000732421875,130.05499267578125,1306900
2020-07-16,130.0,132.5500030517578,129.1300048828125,131.6300048828125,130.3620147705078,1565500
2020-07-17,132.47999572753906,134.27999877929688,131.80999755859375,133.9499969482422,132.65965270996094,1538200
2020-07-20,134.72000122070312,138.07000732421875,133.8300018310547,137.8000030517578,136.47256469726562,1930700
2020-07-21,139.22000122070312,139.8800048828125,136.6699981689453,137.4499969482422,136.12594604492188,1925300
2020-07-22,137.0,138.4199981689453,135.1999969482422,136.3000030517578,134.98703002929688,1455900
2020-07-23,137.1199951171875,139.19000244140625,134.49000549316406,135.33999633789062,134.0362548828125,2946200
2020-07-24,131.47000122070312,136.0,128.55999755859375,131.61000061035156,130.34219360351562,3028100
2020-07-27,133.61000061035156,137.75999450683594,132.32000732421875,136.69000244140625,135.37326049804688,2274400
2020-07-28,137.3699951171875,137.9499969482422,134.4600067138672,134.66000366210938,133.36280822753906,1752100
2020-07-29,135.8800048828125,137.22000122070312,134.58999633789062,136.4499969482422,135.1355743408203,1330600
2020-07-30,134.9199981689453,142.25999450683594,134.8000030517578,142.19000244140625,140.82028198242188,3187900
2020-07-31,144.41000366210938,145.89999389648438,141.25,145.5800018310547,144.17762756347656,3537500
2020-08-03,146.92999267578125,149.49000549316406,146.55999755859375,147.1999969482422,145.78199768066406,1882800
2020-08-04,147.44000244140625,147.88999938964844,142.9600067138672,145.27000427246094,143.87060546875,1822700
2020-08-05,144.85000610351562,146.1199951171875,143.4499969482422,145.3699951171875,143.96963500976562,1428400
2020-08-06,145.6999969482422,149.19000244140625,145.08999633789062,148.07000732421875,146.6436309814453,1267300
2020-08-07,148.7100067138672,148.72999572753906,142.39999389648438,144.3699951171875,142.97927856445312,1526100
2020-08-10,143.83999633789062,144.49000549316406,141.0,143.5399932861328,142.6513214111328,1499700
2020-08-11,143.19000244140625,144.57000732421875,140.77000427246094,141.3300018310547,140.4550018310547,1656500
2020-08-12,142.33999633789062,147.85000610351562,141.35000610351562,147.55999755859375,146.6464385986328,1641700
2020-08-13,147.6999969482422,149.32000732421875,146.8000030517578,148.05999755859375,147.14334106445312,1412800
2020-08-14,148.47999572753906,148.6199951171875,145.5,146.1199951171875,145.21534729003906,997900
2020-08-17,147.3699951171875,147.67999267578125,144.63999938964844,146.08999633789062,145.18553161621094,1215200
2020-08-18,145.47000122070312,146.6199951171875,143.07000732421875,143.19000244140625,142.30349731445312,1178700
2020-08-19,143.58999633789062,143.8699951171875,141.42999267578125,142.0500030517578,141.17054748535156,1717100
2020-08-20,140.63999938964844,142.25999450683594,139.36000061035156,140.6300048828125,139.75933837890625,1708500
2020-08-21,140.25,142.30999755859375,139.39999389648438,142.0500030517578,141.17054748535156,1322500
2020-08-24,143.6699981689453,144.25,141.02000427246094,142.25,141.3693084716797,1541000
2020-08-25,142.9600067138672,143.8800048828125,141.41000366210938,142.52999877929688,141.64756774902344,1189500
2020-08-26,142.47999572753906,143.8000030517578,141.2899932861328,142.7100067138672,141.82647705078125,1320400
2020-08-27,143.47000122070312,143.47000122070312,138.6999969482422,140.10000610351562,139.2326202392578,1754100
2020-08-28,140.72000122070312,143.7100067138672,140.2899932861328,143.6199951171875,142.73081970214844,1060400
2020-08-31,143.4499969482422,145.38999938964844,141.94000244140625,144.85000610351562,143.95321655273438,2039200
2020-09-01,145.97999572753906,147.75999450683594,144.5399932861328,146.4600067138672,145.55325317382812,1473000
2020-09-02,148.5,154.24000549316406,147.22000122070312,153.2899932861328,152.3409423828125,2137200
2020-09-03,149.00999450683594,149.58999633789062,139.42999267578125,139.91000366210938,139.04380798339844,3485900
2020-09-04,139.6199951171875,141.64999389648438,133.86000061035156,139.00999450683594,138.1493682861328,3237100
2020-09-08,133.10000610351562,135.44000244140625,130.72000122070312,130.83999633789062,130.02993774414062,2678600
2020-09-09,135.1199951171875,138.5800018310547,135.0800018310547,137.61000061035156,136.75804138183594,2713100
2020-09-10,139.27000427246094,140.64999389648438,134.19000244140625,135.22999572753906,134.39276123046875,2172200
2020-09-11,137.57000732421875,138.44000244140625,134.1300048828125,136.14999389648438,135.30706787109375,1496100
2020-09-14,137.44000244140625,138.8800048828125,136.0800018310547,137.7899932861328,136.93692016601562,1182200
2020-09-15,139.38999938964844,142.75999450683594,139.3000030517578,140.91000366210938,140.03759765625,1760800
2020-09-16,142.41000366210938,142.8300018310547,140.25,140.33999633789062,139.47113037109375,1460500
2020-09-17,134.9600067138672,138.8300018310547,134.9600067138672,138.36000061035156,137.50338745117188,1825800
2020-09-18,139.42999267578125,139.91000366210938,133.6699981689453,136.00999450683594,135.16793823242188,2415300
2020-09-21,133.5800018310547,134.63999938964844,131.44000244140625,134.25,133.41885375976562,2050800
2020-09-22,135.58999633789062,139.6999969482422,133.77000427246094,139.63999938964844,138.7754669189453,1695400
2020-09-23,139.05999755859375,139.6300048828125,133.58999633789062,133.9199981689453,133.09088134765625,1369000
2020-09-24,131.9600067138672,137.6300048828125,131.94000244140625,135.1999969482422,134.3629608154297,2145300
2020-09-25,135.60000610351562,138.91000366210938,133.6199951171875,138.0,137.1456298828125,1909000
