Date,Open,High,Low,Close,Adj Close,Volume
2020-06-30,190.02999877929688,191.0500030517578,188.1300048828125,190.50999450683594,189.4994659423828,1904200
2020-07-01,189.7899932861328,191.44000244140625,188.07000732421875,190.89999389648438,189.8873748779297,1844500
2020-07-02,191.7899932861328,191.89999389648438,188.94000244140625,189.47999572753906,188.4749298095703,1559400
2020-07-06,190.5399932861328,190.82000732421875,186.08999633789062,187.13999938964844,186.50169372558594,1752700
2020-07-07,185.9199981689453,188.91000366210938,185.72000122070312,187.82000732421875,187.17938232421875,1923500
2020-07-08,188.0,188.38999938964844,185.60000610351562,186.52999877929688,185.89376831054688,2228500
2020-07-09,186.64999389648438,190.5500030517578,186.5500030517578,189.74000549316406,189.09283447265625,1737000
2020-07-10,189.91000366210938,190.49000549316406,186.83999633789062,188.24000549316406,187.5979461669922,1429900
2020-07-13,188.57000732421875,191.14999389648438,185.82000732421875,186.4600067138672,185.82400512695312,1791800
2020-07-14,186.02999877929688,189.85000610351562,185.5399932861328,189.72999572753906,189.08285522460938,1999400
2020-07-15,190.38999938964844,190.89999389648438,188.1199951171875,189.42999267578125,188.7838592529297,1597300
2020-07-16,189.36000061035156,191.3800048828125,187.30999755859375,188.9199981689453,188.27561950683594,1471500
2020-07-17,190.16000366210938,190.3300018310547,188.05999755859375,188.47999572753906,187.8371124267578,2204200
2020-07-20,189.6199951171875,193.08999633789062,189.10000610351562,192.77000427246094,192.11248779296875,1410300
2020-07-21,192.5399932861328,193.5,190.11000061035156,191.86000061035156,191.20558166503906,1542100
2020-07-22,191.80999755859375,195.44000244140625,190.75999450683594,195.14999389648438,194.48435974121094,1714700
2020-07-23,195.5,195.82000732421875,191.27000427246094,191.64999389648438,190.99630737304688,1589400
2020-07-24,190.8300018310547,192.94000244140625,190.50999450683594,191.6999969482422,191.04612731933594,1107900
2020-07-27,191.7899932861328,192.2899932861328,189.52999877929688,189.9499969482422,189.30209350585938,1475500
2020-07-28,190.1300048828125,191.8300018310547,189.27000427246094,190.02999877929688,189.38182067871094,1281800
